4041, 50.0, Anjanette Johnston 
4042, 50.0, Carmen Chroback 
4043, 50.0, Barbara Pisano 
4044, 50.0, Cathy Facer 
4045, 50.0, Maria Tschaar 
4046, 50.0, Amanda Oatway 
4047, 50.0, Beth Perkins 
4048, 49.9, Yolanda Phillips 
4049, 49.9, Sherri Moore 
4050, 49.9, Angela Bottineau 
4051, 49.9, Denise Colson 
4052, 49.9, Tracey Buelt 
4053, 49.9, Terri Dickerson 
4054, 49.9, Melissa Middleton 
4055, 49.9, Dawn Westrick 
4056, 49.8, Deborah Swedlow 
4057, 49.8, Christie Hanson 
4058, 49.8, Brigida Hershberger 
4059, 49.8, Vicky Jackson 
4060, 49.8, Jen Chalker 
4061, 49.8, Jacqueline Hartman 
4062, 49.8, Barb Meister 
4063, 49.8, Wendi Sears 
4064, 49.7, Nina Ingman 
4065, 49.7, Jenny West 
4066, 49.7, Michelle Phillips 
4067, 49.7, Michelle Palmer 
4068, 49.7, Mai Nguyen 
4069, 49.7, Rosie Rodriguez 
4070, 49.7, Julie Terrell 
4071, 49.7, birgitta mattson-goldberg 
4072, 49.6, Karen Hall 
4073, 49.6, Suzie Royer 
4074, 49.6, Dara Campbell 
4075, 49.6, Karin Kirchberger 
4076, 49.6, Aimee Craig 
4077, 49.6, Celeste Rodriguez 
4078, 49.6, Kristin Carlson 
4079, 49.6, Deborah Wiltshire 
4080, 49.5, Marilyn Berrys 
4081, 49.5, Vicki Clark 
4082, 49.5, Stacey Bates 
4083, 49.5, Robin Mann 
4084, 49.5, Carol Heider 
4085, 49.5, Kim Cole 
4086, 49.5, Marsha Gillespie 
4087, 49.5, Pia Pursiainen 
4088, 49.4, Karen Forrest 
4089, 49.4, Lynn Lawrence 
4090, 49.4, Joanna Carney 
4091, 49.4, Christine Ensminger 
4092, 49.4, Julie Papp 
4093, 49.4, Sally Auld 
4094, 49.4, Sharmy Johnson 
4095, 49.4, Kathrin Staas 
4096, 49.4, Michelle Tavano 
4097, 49.3, Susan Polsen 
4098, 49.3, Maria Stewart 
4099, 49.3, Debra Siragusa-Sullivan 
4100, 49.3, Genice Miller 
4101, 49.3, Nanda Barends-de Reijke
4102, 49.3, Penny Page 
4103, 49.3, Corinna Mulligan 
4104, 49.3, Anna Ivanov 
4105, 49.2, Nina Pettersson-Fox 
4106, 49.2, Carolyn Wilkinson 
4107, 49.2, Kara Silva 
4108, 49.2, Caroline Mukisa 
4109, 49.2, Gina Linne 
4110, 49.2, Andrea Wozniak 
4111, 49.2, Mildred Goebel 
4112, 49.2, Carla DiGirolamo 
4113, 49.1, Conny Monster 
4114, 49.1, Cheri Kruger 
4115, 49.1, Julie Johnson 
4116, 49.1, Ruth Lepre 
4117, 49.1, Mechelle Murphy 
4118, 49.1, Kerri Reifel 
4119, 49.1, Gin Henshall 
4120, 49.1, Jennifer Sallee 
4121, 49.0, Melissa Sasser 
4122, 49.0, Marli Alves 
4123, 49.0, Cynthia Kiddoo 
4124, 49.0, Kirstie Breslan 
4125, 49.0, Cathy KARASZ 
4126, 49.0, Tina Christman 
4127, 49.0, Rachel Wing 
4128, 49.0, Ana alessandra Silva
4129, 48.9, Anita Loehndorf 
4130, 48.9, Figadere Marie 
4131, 48.9, Kelly Hiller 
4132, 48.9, Kelli Dowell 
4133, 48.9, Robin Bailey 
4134, 48.9, Teresa Barford 
4135, 48.9, Angela Banks 
4136, 48.9, Pamela Riggins 
4137, 48.8, Kelly Powers 
4138, 48.8, Marja-Liisa Viljanen 
4139, 48.8, Erica Smith 
4140, 48.8, Tiff Evans 
4141, 48.8, Hope Lindsey 
4142, 48.8, Heidi Schmidt 
4143, 48.8, Marsha Kritzer 
4144, 48.8, Gretchen Elliott 
4145, 48.7, Traci Cahill 
4146, 48.7, Teresa Popowicz 
4147, 48.7, Jo Maber 
4148, 48.7, Ann-Maree Gibbs 
4149, 48.7, Trish Cuomo 
4150, 48.7, Jennifer LeMaster 
4151, 48.7, Lymari Ortiz 
4152, 48.7, Maria Rua 
4153, 48.6, Sarah Byers 
4154, 48.6, Tricia Hammer 
4155, 48.6, Kimberly Sanborn-Bloker 
4156, 48.6, Nicole Valliere 
4157, 48.6, Jenn Ogg 
4158, 48.6, Deserae Schultz 
4159, 48.6, Monika Hogan 
4160, 48.6, Crystal Scott 
4161, 48.5, Anita Steele 
4162, 48.5, Elisenda Egea Molero
4163, 48.5, Denise Mallett 
4164, 48.5, Jody Shaw 
4165, 48.5, Ginger Estes 
4166, 48.5, Kerry Cinque 
4167, 48.5, Manette Hitchens 
4168, 48.5, Fillipo Valerie 
4169, 48.4, Edyta Saini 
4170, 48.4, Vicki Hart 
4171, 48.4, Bridgette Baker 
4172, 48.4, Jennifer Accomando 
4173, 48.4, Jill Teale 
4174, 48.4, Jackie Howard 
4175, 48.4, Michele Nosworthy 
4176, 48.4, Deborah Murray 
4177, 48.3, DeAnn Walton 
4178, 48.3, Sarah Lewis-dawes 
4179, 48.3, Kirstie Sellars 
4180, 48.3, Julie Salvador 
4181, 48.3, Lorrie Camarena 
4182, 48.3, Jodi Brunjes 
4183, 48.3, Norma Haydee Almazan
4184, 48.3, Corri Kenney 
4185, 48.3, Denise Clements 
4186, 48.2, Wendy Daly 
4187, 48.2, Mireille Cormier 
4188, 48.2, Jeannine Mosco 
4189, 48.2, Anja Wolf 
4190, 48.2, Melyssa Fleming 
4191, 48.2, Debra Bruce 
4192, 48.2, Laura Calogero 
4193, 48.2, Gretchen Micklitsch 
4194, 48.1, Carolyn Silva 
4195, 48.1, Tonya Erickson 
4196, 48.1, Louise Arcus 
4197, 48.1, Alison Yazer 
4198, 48.1, Olga Bergmann 
4199, 48.1, Bo Faser 
4200, 48.1, Lori Brozovich 
4201, 48.1, Jennifer Corwin 
4202, 48.0, Kinga Bandi 
4203, 48.0, Lori Erhardt 
4204, 48.0, Nagewa Mikhael 
4205, 48.0, Jeni McAnally 
4206, 48.0, Suzanne Burton 
4207, 48.0, Tammy Campbell 
4208, 48.0, Tressa Featherston 
4209, 48.0, Doreen Meyncke 
4210, 47.9, Caroline Whyte 
4211, 47.9, Katie Intini 
4212, 47.9, Kristin Eschenheimer 
4213, 47.9, Mel Kyte 
4214, 47.9, Jenelle Segars 
4215, 47.9, Lisa Carter 
4216, 47.9, Shelley McCoskey 
4217, 47.9, Veryan Hole 
4218, 47.8, Victoria Brandt 
4219, 47.8, Brandy Stewart 
4220, 47.8, Elvira De Lurgio
4221, 47.8, Anne Harvey 
4222, 47.8, Debbie Hope 
4223, 47.8, Alexis Wright 
4224, 47.8, Cheyne Hallows 
4225, 47.8, Carla Ehrenhaft 
4226, 47.7, Geraldina Franco 
4227, 47.7, Lynn Aaron 
4228, 47.7, Monika Giannini 
4229, 47.7, Ana Maria Carvalho
4230, 47.7, Kim Deakins 
4231, 47.7, Lucy McDonald 
4232, 47.7, Dearne Marafioti 
4233, 47.7, Ann-Louise Rundin 
4234, 47.6, Leanne Carver 
4235, 47.6, Ann Marie Harvey
4236, 47.6, Janet Howard 
4237, 47.6, Karen Monk 
4238, 47.6, Isabelle Champagne 
4239, 47.6, Lutcha Moreira 
4240, 47.6, Amanda Lopez 
4241, 47.6, Jinnger Meyer 
4242, 47.5, Annette King 
4243, 47.5, Andrea Mackey 
4244, 47.5, Lisa Quinn 
4245, 47.5, Lydia Pope 
4246, 47.5, Isabel Sevillano 
4247, 47.5, Julie Cassie 
4248, 47.5, Natalie Dau 
4249, 47.5, Nicole Alkire-Hewell 
4250, 47.4, Kimmy Kogler 
4251, 47.4, Melanie Parker-Doney 
4252, 47.4, Rachel Matyaszek 
4253, 47.4, Brigitte Northover 
4254, 47.4, Lotta Innerman 
4255, 47.4, Heidi Maxwell 
4256, 47.4, Maria Luiza 
4257, 47.4, Ofelia Edgar 
4258, 47.3, Simona Banderali 
4259, 47.3, Lori Abfalter 
4260, 47.3, Janell Gerberding 
4261, 47.3, Karen VanZyderveld 
4262, 47.3, Laura McCreary 
4263, 47.3, Sandra Sutton 
4264, 47.3, Marie-Julie Couture 
4265, 47.3, Karen Hansen 
4266, 47.2, Helen Lawson 
4267, 47.2, Shannon Paterson 
4268, 47.2, Kellie Stark 
4269, 47.2, Stacey Volante 
4270, 47.2, Allison Stordahl 
4271, 47.2, Jennifer Calcagni 
4272, 47.2, Nadine Kernaghan 
4273, 47.2, Joy Collins 
4274, 47.1, Kristie McAdoo 
4275, 47.1, Roxann McMillan 
4276, 47.1, Tiffany Santa Maria
4277, 47.1, Kelly Imsande 
4278, 47.1, Yolande Fourie 
4279, 47.1, Rebecca Thurman 
4280, 47.1, Stephanie Colombo 
4281, 47.1, Chrissy Bushby 
4282, 47.1, Rochelle Adam 
4283, 47.0, Katr\u00edn J\u00f3nsd\u00f3ttir 
4284, 47.0, Jenna Roberts 
4285, 47.0, Leslie Dimaya 
4286, 47.0, Lisa Akeman 
4287, 47.0, Joannie Rich 
4288, 47.0, Corinne Conroy 
4289, 47.0, Mar\u00eda Gontol 
4290, 47.0, Julie Shackleton 
4291, 46.9, Flo Edelman 
4292, 46.9, Jasi O'Connor 
4293, 46.9, Christine Hill 
4294, 46.9, Noelle Brillant-Humm 
4295, 46.9, Vita Lambillotte 
4296, 46.9, Allison Doten 
4297, 46.9, Patty Koetzner 
4298, 46.9, Troy Sullivan 
4299, 46.8, Elaine Johnson 
4300, 46.8, Karla McClaren 
4301, 46.8, Ronelle Marx 
4302, 46.8, Sharon Weitz 
4303, 46.8, Julie Knox 
4304, 46.8, Carri Ryan 
4305, 46.8, Fiona Nestor 
4306, 46.8, Tereanne Appelgren 
4307, 46.7, Marie Reimer 
4308, 46.7, Heather Lord 
4309, 46.7, Jennifer Braner 
4310, 46.7, Corinne Carlo-Holle 
4311, 46.7, Kathryn Hale 
4312, 46.7, Rita Medina 
4313, 46.7, Nancy Nieuwenhuijs 
4314, 46.7, Rachel Hawkinson-Penny 
4315, 46.6, Tracy Anderson 
4316, 46.6, Cori Odom 
4317, 46.6, Amy Owens 
4318, 46.6, Layla Billowitz 
4319, 46.6, Jean Griffith 
4320, 46.6, Natalie Faas 
4321, 46.6, Patricia Tavis 
4322, 46.6, Traci Syme 
4323, 46.5, Barbara Balilti 
4324, 46.5, Marian Fragola 
4325, 46.5, Nicol Yates 
4326, 46.5, Alejandra Morales 
4327, 46.5, Camille Papadopoulos 
4328, 46.5, Gail Hofmann 
4329, 46.5, Leslie Shuffleton 
4330, 46.5, Suzi Arnold 
4331, 46.4, Dawn Bergom 
4332, 46.4, Merritt Livermore 
4333, 46.4, Gretchen Lampe 
4334, 46.4, Toni McFarlen 
4335, 46.4, Yesenia Krausnick 
4336, 46.4, Tracy Dunlavy 
4337, 46.4, Helena Green 
4338, 46.4, Marcia Brunetto 
4339, 46.3, Lucie Richterjork 
4340, 46.3, Joannita Yusof 
4341, 46.3, Lauri Theroux 
4342, 46.3, Loren van Gent
4343, 46.3, Jodi Kays 
4344, 46.3, Lisa Bailey 
4345, 46.3, Hanna Eksv\u00e4rd 
4346, 46.3, Christine Hatcher 
4347, 46.2, Inger De Ley
4348, 46.2, Christina Ronstadt 
4349, 46.2, Tina Wilson 
4350, 46.2, Tavy Nell 
4351, 46.2, Clare Marston 
4352, 46.2, Camilla \u00d6sterberg-Mattila 
4353, 46.2, Michele Gottschalk 
4354, 46.2, Wendi Bray 
4355, 46.1, Tracey Buckingham 
4356, 46.1, Janice Garrity 
4357, 46.1, Stacy Herrick 
4358, 46.1, Mora Lockwood 
4359, 46.1, Sheila McAlpine 
4360, 46.1, Dayna Scarbrough 
4361, 46.1, Gina Louise Junkermann
4362, 46.1, Melissa Falco 
4363, 46.0, Dalen Mathys 
4364, 46.0, Barbara Gluck 
4365, 46.0, Noemi Martin del
4366, 46.0, Amanda OConnor 
4367, 46.0, Ann Cantu 
4368, 46.0, Linda Carriere 
4369, 46.0, Karina Mora-Castillo 
4370, 46.0, Jessica Giesinger 
4371, 46.0, Maribel Mart\u00ed 
4372, 45.9, Kayla McComis 
4373, 45.9, Isa Reis 
4374, 45.9, Laina Lamb 
4375, 45.9, Rachel Fulginiti 
4376, 45.9, Roberta Pedrola 
4377, 45.9, Jameeo Traver 
4378, 45.9, Dawn Sparadeo 
4379, 45.9, Meeghan Rayner 
4380, 45.8, Tara Bennett 
4381, 45.8, Debbie Martin 
4382, 45.8, Danielle Strand 
4383, 45.8, Beth Loftis 
4384, 45.8, Simoni Alcantara 
4385, 45.8, Teresa VanWie 
4386, 45.8, Carmen Brzek 
4387, 45.8, Amy Thomas 
4388, 45.7, Dana Commesso 
4389, 45.7, Nikki Brown 
4390, 45.7, Elizabeth Fish 
4391, 45.7, Carrie Rutt 
4392, 45.7, Sheila Mounce 
4393, 45.7, Carolina Portillo 
4394, 45.7, Debra Moroski 
4395, 45.7, Lisa Landerschier 
4396, 45.6, Ainhoa Larrauri 
4397, 45.6, Richelene Woolridge 
4398, 45.6, Jennifer Plocek 
4399, 45.6, Tania Dautlick 
4400, 45.6, Deirdre Dignam 
4401, 45.6, Marleah Bevelacqua 
4402, 45.6, Liz Piringer 
4403, 45.6, Amie Thaler 
4404, 45.5, Marilei Silvano Batista
4405, 45.5, Karla Martinez 
4406, 45.5, Cori Bruckner 
4407, 45.5, Tracy Edmondson 
4408, 45.5, Krystal Hutton 
4409, 45.5, Deanna Arrick-Shaw 
4410, 45.5, Amy Blessing 
4411, 45.5, Penny Moore-Antoine 
4412, 45.4, Heather Terry 
4413, 45.4, Christina Nash 
4414, 45.4, Sandra van Kessel
4415, 45.4, Denise Koleszar 
4416, 45.4, Angel McDonald 
4417, 45.4, Kelly Clark 
4418, 45.4, Paula Rubanov 
4419, 45.4, Amy Sobota 
4420, 45.3, Nicola Roberts 
4421, 45.3, Margaret Campbell 
4422, 45.3, Christine Sterr 
4423, 45.3, Jami Andrews 
4424, 45.3, Lea Vellenoweth 
4425, 45.3, Heidi Sanderson 
4426, 45.3, Graziella Buchin 
4427, 45.3, Sally Nabar 
4428, 45.2, Allison Armstrong 
4429, 45.2, Kath Heenan 
4430, 45.2, Renee McCallister 
4431, 45.2, Maryse Beaudin 
4432, 45.2, Brigitte McKinlay 
4433, 45.2, Janie Palm 
4434, 45.2, Sofia Yi 
4435, 45.2, Felisha Herrera 
4436, 45.1, Krista Ward 
4437, 45.1, Danielle Lawrence 
4438, 45.1, Erika Borlie 
4439, 45.1, Rolly Poole 
4440, 45.1, Lauri Stover 
4441, 45.1, Ileana Garcia 
4442, 45.1, Shandra Wilkinson 
4443, 45.1, Julie Stewart 
4444, 45.0, Brenda Heskes 
4445, 45.0, Deirdre Edmonds 
4446, 45.0, Angela Suarez 
4447, 45.0, Chrissy Boucher 
4448, 45.0, Gabrielle Savage 
4449, 45.0, Elizabeth Rihani 
4450, 45.0, Heather Weekley 
4451, 45.0, Meri Vetanen 
4452, 44.9, Jennifer Kirchner 
4453, 44.9, Lan Phuong DePoint
4454, 44.9, Tracy Doherty 
4455, 44.9, Kari Hayden 
4456, 44.9, Nicolle Blais 
4457, 44.9, Tracey Handran 
4458, 44.9, Myra Metcalf 
4459, 44.9, Melanie K\u00fchlem 
4460, 44.8, Ourania Voulgari 
4461, 44.8, Cheryl Johnson 
4462, 44.8, Denise Hill 
4463, 44.8, Teresea Farrell 
4464, 44.8, Liane Elsliger 
4465, 44.8, Amy Abrams 
4466, 44.8, Julia Jennings 
4467, 44.8, Yvonne Keay 
4468, 44.8, Amber Freliche 
4469, 44.7, Carol Savage 
4470, 44.7, Brandy Gustafson 
4471, 44.7, Melissa Stella 
4472, 44.7, Nathalie Vaillant 
4473, 44.7, Annelie Bj\u00f6rklund 
4474, 44.7, Trish O'Neill 
4475, 44.7, Julie Vowles 
4476, 44.7, Marcie Seay 
4477, 44.6, Kristin Schroeder 
4478, 44.6, Deb Brooks 
4479, 44.6, Irene Sarreal 
4480, 44.6, Orozco Victoria 
4481, 44.6, Jeanine Cappelluzzo 
4482, 44.6, Isabel Hall 
4483, 44.6, Kelley Keys 
4484, 44.6, Teri Hill 
4485, 44.5, Sarah Boatman 
4486, 44.5, Laura Stevenson 
4487, 44.5, Jennifer Bryan 
4488, 44.5, Gina Moskal 
4489, 44.5, Mary Lee Pyle
4490, 44.5, Rebecca Barr 
4491, 44.5, Jeri Brown 
4492, 44.5, Tricia Wadzinski 
4493, 44.4, Heather Atkinson 
4494, 44.4, Ana Rachel Negretto
4495, 44.4, Renee Hatcher 
4496, 44.4, Deb Raiteri 
4497, 44.4, Michelle Wansing 
4498, 44.4, Helen Korbely 
4499, 44.4, Lyne Champagne 
4500, 44.4, Rebecca Wykes 
4501, 44.3, Kim Girard 
4502, 44.3, Carla Burr 
4503, 44.3, Tracy Manor 
4504, 44.3, Angela Lyons 
4505, 44.3, Emma Mackie 
4506, 44.3, Maria Shyla 
4507, 44.3, Mary Vera 
4508, 44.3, Lorraine Davies 
4509, 44.2, B\u00e9atrice Lefebvre 
4510, 44.2, Tami Hayhoe 
4511, 44.2, Amanda Muhammad 
4512, 44.2, Karen Fairfield 
4513, 44.2, Roxana Ng 
4514, 44.2, Janice Medeiros 
4515, 44.2, Christina Ehli 
4516, 44.2, Bev Christian 
4517, 44.1, Leanne Mollins 
4518, 44.1, Cindy Phillips 
4519, 44.1, Caryn Orvis 
4520, 44.1, Suzanne Potts 
4521, 44.1, Tonya Abry 
4522, 44.1, Lisa Bowers 
4523, 44.1, Jo Devlin 
4524, 44.1, Juliet Saletta 
4525, 44.0, Maysa Verri 
4526, 44.0, Janna Kasumova 
4527, 44.0, Emmylu Pablo 
4528, 44.0, Christy Eichholz 
4529, 44.0, Karalyn Major 
4530, 44.0, Andrea Musicant 
4531, 44.0, Valerie Easterling 
4532, 44.0, Charly Weiss 
4533, 43.9, Megan Lawson 
4534, 43.9, Angela Colangelo 
4535, 43.9, Dana Bush 
4536, 43.9, Shannon Gafner Holmes
4537, 43.9, Lori Haze 
4538, 43.9, Heather Carland 
4539, 43.9, Cindy Kitts 
4540, 43.9, Angela Cole 
4541, 43.8, Sara Pedrini 
4542, 43.8, Christine Onley 
4543, 43.8, Jen Cassidy 
4544, 43.8, Kim Huggard 
4545, 43.8, Dianne Milazzo 
4546, 43.8, Tammy Gaudet 
4547, 43.8, Juliana Gonzalez 
4548, 43.8, Michele Blumenthal 
4549, 43.7, Maria Solange De
4550, 43.7, Elizabeth Daniels 
4551, 43.7, Rosalva Ibarra 
4552, 43.7, Michelle Poe 
4553, 43.7, Sophie Delaux Ferreira
4554, 43.7, Nichole Price 
4555, 43.7, Ivonete Ribeiro 
4556, 43.7, Sophie B\u0102\u0160dard 
4557, 43.7, Alicia Morton 
4558, 43.6, Wendy Dengerink 
4559, 43.6, Julie Cosentino 
4560, 43.6, Jenny Breckenridge 
4561, 43.6, Kim Lacik 
4562, 43.6, Val\u0102\u0160rie Meyer 
4563, 43.6, Dani Prest 
4564, 43.6, Deon Moser 
4565, 43.6, Kathryn Patterson 
4566, 43.5, Michelle Larpent 
4567, 43.5, Paula Molinari 
4568, 43.5, Valerie Mendolia 
4569, 43.5, Jill Van Kessel
4570, 43.5, Brenda Fischer 
4571, 43.5, Marla Burns 
4572, 43.5, Natasha Morgan 
4573, 43.5, Michelle Rice 
4574, 43.4, Johanna Yee 
4575, 43.4, Juciele Borges 
4576, 43.4, Maura Mitchell 
4577, 43.4, Suvi Kuoppakangas 
4578, 43.4, Chezzaree Roberts 
4579, 43.4, Judith Yoder 
4580, 43.4, Sonja Bindus 
4581, 43.4, Olga Koecher 
4582, 43.3, Lisette Santiago 
4583, 43.3, Arlene Burgos 
4584, 43.3, Karen Suback 
4585, 43.3, Angela LeDoux 
4586, 43.3, Toni Jackman 
4587, 43.3, Trina Leonard 
4588, 43.3, Sandra Visser 
4589, 43.3, Lindy Moore 
4590, 43.2, Melissa Youngblood 
4591, 43.2, Ann-Marie Stojevich 
4592, 43.2, Christine Perone 
4593, 43.2, Tamatha Navarro 
4594, 43.2, Amanda Karo 
4595, 43.2, Catherine Hoyes 
4596, 43.2, Lanette Wright 
4597, 43.2, Lori Trottier 
4598, 43.1, Leslie Gordon 
4599, 43.1, Nani Vickers 
4600, 43.1, Stormye Britton 
4601, 43.1, Kimberly Dickerson 
4602, 43.1, Ginny Willey 
4603, 43.1, Tonya McMahon 
4604, 43.1, Red Thompson 
4605, 43.1, Debbie Staggs 
4606, 43.0, Lori WIlliams 
4607, 43.0, Veronica Montserrat Martinez
4608, 43.0, Kelly Stetka 
4609, 43.0, Crystal Williams 
4610, 43.0, Tricia Watts 
4611, 43.0, Yvette Hernandez 
4612, 43.0, Cynthia Gedick 
4613, 43.0, Natalie Harrison 
4614, 42.9, Christie Parker 
4615, 42.9, Tina Lawton 
4616, 42.9, Tiina Salomaa 
4617, 42.9, Lori Baldwin 
4618, 42.9, Audra Cooper 
4619, 42.9, Nikki Latham 
4620, 42.9, Natalie van Wely
4621, 42.9, Helen Grimster 
4622, 42.8, Cady Lee 
4623, 42.8, Annette Gautier 
4624, 42.8, Jo Blackmore 
4625, 42.8, Amy Ferkel 
4626, 42.8, Traci Fox 
4627, 42.8, Diana Walton 
4628, 42.8, PJ Fiore 
4629, 42.8, Stacy Clark 
4630, 42.7, Amy Luckey 
4631, 42.7, Karen McKinney 
4632, 42.7, Lucy Preteroti 
4633, 42.7, Maria Hurst 
4634, 42.7, Mary Ellen Cook
4635, 42.7, Tina Bullins 
4636, 42.7, Lynn Bell 
4637, 42.7, Barbara Lund 
4638, 42.6, Marcey Rezac 
4639, 42.6, Abigail Kurecian 
4640, 42.6, Leigh Carter 
4641, 42.6, Laurel Patten 
4642, 42.6, Linda Pike 
4643, 42.6, Mary McGuire 
4644, 42.6, Magdalena Bjelkeryd 
4645, 42.6, Meagan McCue 
4646, 42.5, Michelle Pepe 
4647, 42.5, Bridget Black 
4648, 42.5, Sophie Rahal-Gherbi 
4649, 42.5, Adriane Martin 
4650, 42.5, Kati Heini\u0e23\u0e16 
4651, 42.5, Brigitte Bachand 
4652, 42.5, Wendy Greig 
4653, 42.5, Stephanie Stevens 
4654, 42.5, Tanya Bradsher 
4655, 42.4, Laura Vinger 
4656, 42.4, Tina Campbell 
4657, 42.4, Sabrina Gorham 
4658, 42.4, Susan Carbajal 
4659, 42.4, Roni Knief 
4660, 42.4, Claire Dufrene 
4661, 42.4, Tina Belongia 
4662, 42.4, Deirdre Donadio 
4663, 42.3, Kim White 
4664, 42.3, Barbara Cortez 
4665, 42.3, Mandy Moseley 
4666, 42.3, Vicki Marsh 
4667, 42.3, Tereza Rocha 
4668, 42.3, Lorie Walser 
4669, 42.3, Kristy Morrison 
4670, 42.3, Teffany Naslund 
4671, 42.2, Kathryn Daley 
4672, 42.2, Andrea Duncan 
4673, 42.2, Tracy Light 
4674, 42.2, Cynthia Byers 
4675, 42.2, Leslie Yoas 
4676, 42.2, Heide Theune 
4677, 42.2, Amy Ezzell 
4678, 42.2, Toni Crooks 
4679, 42.1, Heather Andre 
4680, 42.1, Susan Scanlan 
4681, 42.1, Christy Smejkal 
4682, 42.1, Darcy Fraser 
4683, 42.1, LeeAndra Smith 
4684, 42.1, Robin Alcorn 
4685, 42.1, Launa Helton 
4686, 42.1, Jennifer Beveridge 
4687, 42.0, Jennifer Copus 
4688, 42.0, Jill VerBurg 
4689, 42.0, Liz Mutschler 
4690, 42.0, Traci Arnold 
4691, 42.0, Laura Rogers 
4692, 42.0, Anita Pohl 
4693, 42.0, Maxx Hackett 
4694, 42.0, Terri-Lynn Miller 
4695, 41.9, Nanny Kranendonk 
4696, 41.9, Jackie Batson 
4697, 41.9, Christie Boles 
4698, 41.9, Pam Rehart 
4699, 41.9, Deanna Later 
4700, 41.9, Dione Ndiaye 
4701, 41.9, Flavia Rosado 
4702, 41.9, Lori Lupini 
4703, 41.8, Soraya Moghadam 
4704, 41.8, Lori Orndorff 
4705, 41.8, Daniela Landis 
4706, 41.8, Angela Cassibo 
4707, 41.8, Sophie Cusack 
4708, 41.8, Elizabeth Martin 
4709, 41.8, Claudia Mansur 
4710, 41.8, Jennifer Helmer 
4711, 41.7, Charmaine Soljak 
4712, 41.7, Angie Grunewald 
4713, 41.7, Chris Archangelo 
4714, 41.7, Kimberley Besant 
4715, 41.7, Renee George 
4716, 41.7, Tracy Robertson 
4717, 41.7, Cristine Tellier 
4718, 41.7, Michelle King 
4719, 41.6, Hana Wainohu 
4720, 41.6, Deepali Gosain 
4721, 41.6, Jackie Roque 
4722, 41.6, Wendy Putnam 
4723, 41.6, Stacy Kerns 
4724, 41.6, Solvei Jurmu 
4725, 41.6, Beth Holland 
4726, 41.6, Evelyn Roland 
4727, 41.5, Rebecca Hojnacki 
4728, 41.5, Kim Counce 
4729, 41.5, Denise Ellis 
4730, 41.5, Christa Nerone 
4731, 41.5, Athena Vaccaro 
4732, 41.5, Deborah Sidi 
4733, 41.5, Audra Arstikaitis 
4734, 41.5, Rachel Westaway 
4735, 41.4, Shanna Rockenbach 
4736, 41.4, Lisa Morehead 
4737, 41.4, Cindy Corcoran 
4738, 41.4, Kaz Baldwin 
4739, 41.4, Robyn Frascella 
4740, 41.4, Tracy Sych 
4741, 41.4, Pamela Lindley 
4742, 41.4, Claudia Castro 
4743, 41.4, Michele DeLong 
4744, 41.3, Lisa Wilcox 
4745, 41.3, Nel Gourdin 
4746, 41.3, Melissa Gonzales 
4747, 41.3, Donna Clark 
4748, 41.3, Risa Haun 
4749, 41.3, Julie Harvey 
4750, 41.3, Cathy Dienesch 
4751, 41.3, Txus Jardi 
4752, 41.2, Samantha Smith 
4753, 41.2, Cristina Dallasta 
4754, 41.2, Belinda Watson 
4755, 41.2, Vicky OMalley 
4756, 41.2, Mary Tricano 
4757, 41.2, Mari\u00eblle Sterrenburg 
4758, 41.2, Jenn Smith 
4759, 41.2, Zita Machain 
4760, 41.1, Jan Ivison 
4761, 41.1, Jennifer Genovese 
4762, 41.1, Wanda Wade 
4763, 41.1, Maria Morley 
4764, 41.1, Kylie Murrell 
4765, 41.1, Lisa Alderson 
4766, 41.1, Cheryl Henderson 
4767, 41.1, Tish Lockard 
4768, 41.0, Elena Pesavento 
4769, 41.0, Debbie DeBoer 
4770, 41.0, Valarie Loera 
4771, 41.0, Kamarie Larson 
4772, 41.0, Wendy Warren 
4773, 41.0, Lynne O'Connell 
4774, 41.0, Angelika Gottweis 
4775, 41.0, Liz Conner 
4776, 40.9, Lisa Brown 
4777, 40.9, Carolina Maspoli 
4778, 40.9, Amy Eakin 
4779, 40.9, Yvette Wilhelm 
4780, 40.9, Susan Bloom 
4781, 40.9, Lynn Boyer 
4782, 40.9, Jessica Myers-Schecter 
4783, 40.9, Duarte Ana 
4784, 40.8, Teresa Morescalchi 
4785, 40.8, Britney Thompson 
4786, 40.8, Kelly Holloman 
4787, 40.8, Chiara Lapi 
4788, 40.8, Felicia Hoodenpyl 
4789, 40.8, Brenda Buckner 
4790, 40.8, Eva Escalante 
4791, 40.8, Iva HoSang 
4792, 40.7, Tina Tiberi 
4793, 40.7, Stacy Fitts 
4794, 40.7, Fernanda Taboada 
4795, 40.7, Susanna Makela 
4796, 40.7, Heather Dreves 
4797, 40.7, Mary Bitzer 
4798, 40.7, Julie Embry 
4799, 40.7, Lisa Laakso 
4800, 40.6, Mandy Morgan 
4801, 40.6, Kathy Shoemaker 
4802, 40.6, Amy Beilke 
4803, 40.6, Carolyn Forman 
4804, 40.6, Altagracia Ceballos 
4805, 40.6, Phillis Mair 
4806, 40.6, Pam Doggett 
4807, 40.6, Liane Walton 
4808, 40.5, Panchanot Toochinda 
4809, 40.5, Shelley Dutton 
4810, 40.5, Christina Lee 
4811, 40.5, Donna Collins-Mann 
4812, 40.5, Stephanie Hart 
4813, 40.5, Isairis Burchfield 
4814, 40.5, Lisa Vandiver 
