12724, 56.7, Frederick McCabe 
12725, 56.7, Bricault J\u00e9r\u00e9my 
12726, 56.7, Jerome Rubin-Delanchy 
12727, 56.7, Etienne Sauriol 
12728, 56.7, Aaron Scott 
12729, 56.7, Leo Takahashi 
12730, 56.7, Anthony Pugliese 
12731, 56.7, Martijn Schaap 
12732, 56.7, Bjarne Audun 
12733, 56.7, Jason Baron 
12734, 56.7, Thorsten Bodem 
12735, 56.7, Sean Brooks 
12736, 56.7, Matthew Franklin 
12737, 56.7, Roelof Meurs 
12738, 56.7, Ben Scammell 
12739, 56.7, James Eli 
12740, 56.7, Bryan Hering 
12741, 56.7, Vicente Cruz 
12742, 56.7, Patrick Gailliot 
12743, 56.7, Paul Spence 
12744, 56.7, Jason Smith 
12745, 56.7, Jeromy Gorman 
12746, 56.7, Humberto Silva Alves
12747, 56.7, Nick Gallo 
12748, 56.7, David Lewis 
12749, 56.7, Andri Thor Sigurjonsson
12750, 56.7, Nathaniel Bruno 
12751, 56.6, Renato Jun 
12752, 56.6, Chris Smith 
12753, 56.6, Travis Nelson 
12754, 56.6, Mike Cardona 
12755, 56.6, Stefano Massidda 
12756, 56.6, Ccam Lee 
12757, 56.6, Justin Giampaolo 
12758, 56.6, David Deon 
12759, 56.6, Chad Sorrell 
12760, 56.6, Bart Eichholtz 
12761, 56.6, Nate Siem 
12762, 56.6, Pekka Rintam\u00e4ki 
12763, 56.6, Christopher Luu 
12764, 56.6, Kris Richardson 
12765, 56.6, Roy Brener 
12766, 56.6, Jered McKay 
12767, 56.6, Mac Meade 
12768, 56.6, Anty Alexandre 
12769, 56.6, David Flores 
12770, 56.6, Brendon Simmons 
12771, 56.6, Cody Pflueger 
12772, 56.6, Fabrizio Fossati 
12773, 56.6, Carlos Bre\u00f1a 
12774, 56.6, Ben Lacey 
12775, 56.6, Jaemin Kim 
12776, 56.6, Kevin McCandless 
12777, 56.6, Michael Blow 
12778, 56.6, Ralph Perez 
12779, 56.6, Scott Yearsley 
12780, 56.5, Jeffrey Bellitti 
12781, 56.5, Paul Chuang 
12782, 56.5, Andrew Jurado 
12783, 56.5, Lewis Stull 
12784, 56.5, Ren Gardner 
12785, 56.5, Jeremy Shipley 
12786, 56.5, Mitchell Levy 
12787, 56.5, Bryan Wacker 
12788, 56.5, Nikolay Patrakeev 
12789, 56.5, Barriele Jerome 
12790, 56.5, Patrick Senescall 
12791, 56.5, Neil Don Gabriel
12792, 56.5, Chris Gonzalez 
12793, 56.5, Jack Green 
12794, 56.5, Wes Whitten 
12795, 56.5, Cameron Nickerson 
12796, 56.5, Zach Bingham 
12797, 56.5, Trevor McMahen 
12798, 56.5, Alper Olmez 
12799, 56.5, Craig Core 
12800, 56.5, Daniel Marte J.
12801, 56.5, Chris Nidey 
12802, 56.5, Jes\u00fas Manuel Sierra
12803, 56.5, Leonardo Oliveira 
12804, 56.5, Indy Johal 
12805, 56.5, Nicolas Lobotsky 
12806, 56.5, Bobby Crawford 
12807, 56.5, Dave McKissock 
12808, 56.5, Lee Reynolds 
12809, 56.5, Matt Nichols 
12810, 56.4, Steve Lange 
12811, 56.4, Zak Winans 
12812, 56.4, Jeff Mumford 
12813, 56.4, Manu Laborde 
12814, 56.4, Mark Metcalfe 
12815, 56.4, Paul Wade 
12816, 56.4, Eric Inge 
12817, 56.4, Cl\u00e9ment Scherrer 
12818, 56.4, Eric Howe 
12819, 56.4, Sandon Nachmann 
12820, 56.4, Adam St Onge
12821, 56.4, Jose Velasco 
12822, 56.4, Guy Mohn 
12823, 56.4, Matt Baran 
12824, 56.4, Hwang Heegwan 
12825, 56.4, Mr Fidgett 
12826, 56.4, Mike Ferfolia 
12827, 56.4, Zach Ellis 
12828, 56.4, Kyle Justice 
12829, 56.4, Raphael Santa Cruz
12830, 56.4, Steeve Oser 
12831, 56.4, Jim Honea 
12832, 56.4, Serge Berthiaume 
12833, 56.4, Surya Chintalapudi 
12834, 56.4, Craig Alan 
12835, 56.4, Andy Werner 
12836, 56.4, Lukas Kwiatek 
12837, 56.4, Matthew Thomas 
12838, 56.4, Nicholas den Daas
12839, 56.3, Andr\u00e9 Carrasco 
12840, 56.3, Justin Adams 
12841, 56.3, Jeremy Butterfield 
12842, 56.3, Justin Beck 
12843, 56.3, William Breglio 
12844, 56.3, Tanguy Charrier 
12845, 56.3, Greg Johnson 
12846, 56.3, Jose Barreiro 
12847, 56.3, Thomas Thiebauld 
12848, 56.3, Steve Zamuner 
12849, 56.3, Paul Lopez 
12850, 56.3, Yannick Tondeur 
12851, 56.3, Mike McCormick 
12852, 56.3, Andy Tweedie 
12853, 56.3, Darren Knight 
12854, 56.3, Eddie Guajardo 
12855, 56.3, Sam Sargeant 
12856, 56.3, Jesse Heydenreich 
12857, 56.3, Earl Mitchell 
12858, 56.3, Frank Morales 
12859, 56.3, Bryan Ho 
12860, 56.3, Brad Willis 
12861, 56.3, Mike Robinson 
12862, 56.3, Roy Kubica 
12863, 56.3, Tommy VanArtsdalen 
12864, 56.3, Patrick Mounteer 
12865, 56.3, Guillaume Bouzige 
12866, 56.3, Josh Badman 
12867, 56.3, Justin McDonald 
12868, 56.3, Taha Jomha 
12869, 56.2, Eamonn Boylan 
12870, 56.2, Geoffrey Anderson 
12871, 56.2, Fran Mu\u00f1oz 
12872, 56.2, Jaime Martins 
12873, 56.2, Lois Robin Monaco
12874, 56.2, Matt Apple 
12875, 56.2, Romain Segros 
12876, 56.2, Zachariah Bowen 
12877, 56.2, Luis Luna 
12878, 56.2, Travis Daughtery 
12879, 56.2, Tom Ridley 
12880, 56.2, Chris Rose 
12881, 56.2, Chris Nutley 
12882, 56.2, Alejandro Polaco 
12883, 56.2, Marlon Cruz 
12884, 56.2, Chase Catlow 
12885, 56.2, Leonardo Vicente 
12886, 56.2, David Black 
12887, 56.2, Teemu Tiittanen 
12888, 56.2, Curt Leigh 
12889, 56.2, Ed Schilder 
12890, 56.2, Joey Valentino 
12891, 56.2, Matthew Drinkall 
12892, 56.2, Bumsoon Park 
12893, 56.2, Diego Rocha 
12894, 56.2, Michael Battaglia 
12895, 56.2, Jeremy Johnson 
12896, 56.2, Jed Dodson 
12897, 56.2, Bill Noble 
12898, 56.1, Julien Costemale 
12899, 56.1, Marcus Hairston 
12900, 56.1, Jean Latulippe 
12901, 56.1, Brian Davis 
12902, 56.1, Omari Jackson 
12903, 56.1, Mindaugas Zickevicius 
12904, 56.1, Jason Canillo 
12905, 56.1, Tim Horton 
12906, 56.1, Justin Jennings 
12907, 56.1, Louis Kirchell 
12908, 56.1, Benoit Ceaglio 
12909, 56.1, Humphrey Shin 
12910, 56.1, Tom Austen 
12911, 56.1, Sungjin Park 
12912, 56.1, Tyson Joe 
12913, 56.1, David Honeycutt 
12914, 56.1, Keith Bates 
12915, 56.1, Rudy Lopez 
12916, 56.1, Joel Chiasson 
12917, 56.1, Brian Bunk 
12918, 56.1, Nicholas Brown 
12919, 56.1, Antoine Butler 
12920, 56.1, Brandon Armstrong 
12921, 56.1, Andrew Davis 
12922, 56.1, David Garcia Benegas
12923, 56.1, Eduardo Cardoso 
12924, 56.1, Aaron Jorgensen 
12925, 56.1, Michael Gerecke 
12926, 56.1, Michael Peterson 
12927, 56.1, Andrew Vandermeer 
12928, 56.0, Christian Crochet 
12929, 56.0, Timur Dadukin 
12930, 56.0, Jason Welch 
12931, 56.0, Aaron Fernandez Mendizabal
12932, 56.0, Jeremiah Holland 
12933, 56.0, Jeff Buller 
12934, 56.0, Italo Costa 
12935, 56.0, Zsolt Ducsai 
12936, 56.0, Kostas Kounouklas 
12937, 56.0, Tim Eckels 
12938, 56.0, Luis Augusto 
12939, 56.0, Phillip Cadenhead 
12940, 56.0, Shamus Vizena 
12941, 56.0, Matthew Jenkinson 
12942, 56.0, Thomas Crowne 
12943, 56.0, Joseph Cabrera 
12944, 56.0, Ingolfur Sigurgeirsson 
12945, 56.0, Tj Brackett 
12946, 56.0, Guido Vitali 
12947, 56.0, Kevin Neal 
12948, 56.0, Holland Winfield 
12949, 56.0, Artur Mazurek 
12950, 56.0, Cory Fuqua 
12951, 56.0, Alec Erdmann 
12952, 56.0, Dan Schuetz 
12953, 56.0, Victor Da Silva
12954, 56.0, Evan Cione 
12955, 56.0, Michael Ree 
12956, 56.0, Jason Zullo 
12957, 55.9, Raymond Cummings 
12958, 55.9, Laurent Zanni 
12959, 55.9, Rafael Morales Capistran
12960, 55.9, Paco Novellino 
12961, 55.9, Miguel Arriaga 
12962, 55.9, Kurt Snitker 
12963, 55.9, Craig Rutter 
12964, 55.9, Edward Leon 
12965, 55.9, Dominic Cozzetto 
12966, 55.9, Loren Bement 
12967, 55.9, Shane Goncalves 
12968, 55.9, Rafael Braga 
12969, 55.9, Scott Hollander 
12970, 55.9, Johan Le Roux
12971, 55.9, Mauricio Ram\u00edrez 
12972, 55.9, Rocky Lozano 
12973, 55.9, Dan Brooks 
12974, 55.9, Albert Da Silva
12975, 55.9, James Gutow 
12976, 55.9, Deon Horsley 
12977, 55.9, Thomas Crane 
12978, 55.9, Michael Vigorito 
12979, 55.9, Michael Albert 
12980, 55.9, Daniel Mullen 
12981, 55.9, Omar Giovanni Gutierrez
12982, 55.9, Ryan Stutzman 
12983, 55.9, Eddie Landers 
12984, 55.9, Chris Benson 
12985, 55.9, Aaron Brunello 
12986, 55.8, Chad Martin 
12987, 55.8, Shawn Darden 
12988, 55.8, Tom Brown 
12989, 55.8, Shawn Bockstahler 
12990, 55.8, Micha Lion 
12991, 55.8, Mark Schmidt 
12992, 55.8, Ricardo Pereira 
12993, 55.8, Chris Kleinhenz 
12994, 55.8, Jimmy Morrow 
12995, 55.8, Dan Jeffers 
12996, 55.8, Nate Richards 
12997, 55.8, Ryan Stemper 
12998, 55.8, Jason Turner 
12999, 55.8, Axel Gustke 
13000, 55.8, Aaron Kulp 
13001, 55.8, James Jones 
13002, 55.8, Thomas Lindberg Braedder
13003, 55.8, Michael Kresslein 
13004, 55.8, Abdellah Charradi 
13005, 55.8, Brian Hong 
13006, 55.8, Kyle Williams 
13007, 55.8, Ryan Graham 
13008, 55.8, Erick Arbe 
13009, 55.8, Jeremy Adkins 
13010, 55.8, Mike Harrington 
13011, 55.8, Brad Schopieray 
13012, 55.8, Jean Diaz 
13013, 55.8, Ryan Bassham 
13014, 55.8, Jon Gillard 
13015, 55.8, Mark Dreibelbis 
13016, 55.7, Kim Won Seok
13017, 55.7, Tao Zhang 
13018, 55.7, Jesse Ward 
13019, 55.7, Chris Martin 
13020, 55.7, Stephen Perry 
13021, 55.7, Armando Puerta 
13022, 55.7, Daniel Hall 
13023, 55.7, Scott Zack 
13024, 55.7, Joe Destafney 
13025, 55.7, Raimanu Anania 
13026, 55.7, Allen Brinkman 
13027, 55.7, Kit Reitter 
13028, 55.7, Jose Dinatale 
13029, 55.7, Alberto Diaz 
13030, 55.7, Andy Scholes 
13031, 55.7, Drew Albano 
13032, 55.7, Joe Kapturkiewicz 
13033, 55.7, Georges Poniewiera 
13034, 55.7, Diego Dominguez Merino
13035, 55.7, Rich Lawson 
13036, 55.7, Lance Hardersen 
13037, 55.7, Kyler Davenport 
13038, 55.7, Mick Harper 
13039, 55.7, Damon Johnson 
13040, 55.7, Fadi Nassrallah 
13041, 55.7, Alexis Riquelme 
13042, 55.7, Bradley Miller 
13043, 55.7, Devin Miller 
13044, 55.7, Toby Peacock 
13045, 55.6, Brian Forstner 
13046, 55.6, Gary Rutherford 
13047, 55.6, Ferdnando Cavalcanti 
13048, 55.6, Aaron Boland 
13049, 55.6, Adam Harrah 
13050, 55.6, Christopher Hiner 
13051, 55.6, Douglas Santos 
13052, 55.6, Ricardo Barbosa 
13053, 55.6, Jason Connor 
13054, 55.6, Justin Barba 
13055, 55.6, Nathan Miller 
13056, 55.6, Eugenio Laposse 
13057, 55.6, Graham Keast 
13058, 55.6, Art Nitkowski 
13059, 55.6, Sasha Yevelev 
13060, 55.6, Josh Myers 
13061, 55.6, Omar Khan 
13062, 55.6, Leopoldo del Prado
13063, 55.6, Ki Chung 
13064, 55.6, Lawrence Lo 
13065, 55.6, Joe Preli 
13066, 55.6, Cline Reasor 
13067, 55.6, David Potts 
13068, 55.6, Mathieu Sabatier 
13069, 55.6, Nick Lawson 
13070, 55.6, Aaron Wallace 
13071, 55.6, Fraser MacKinnon 
13072, 55.6, Borna Daftari 
13073, 55.6, matt malone 
13074, 55.6, Chris Maciaszek 
13075, 55.5, Mickey Mancini 
13076, 55.5, Chris Meyer 
13077, 55.5, Helge Rigterink 
13078, 55.5, Patrick Huynh 
13079, 55.5, Dionjra Hall 
13080, 55.5, Greg Watts 
13081, 55.5, Kyle Douglass 
13082, 55.5, Jose Kadry 
13083, 55.5, Thomas Bedersdorfer 
13084, 55.5, Wael Tfaily 
13085, 55.5, Marcus Kiefer 
13086, 55.5, Thomas Jennings 
13087, 55.5, Ben Johnson 
13088, 55.5, Rob Thompson 
13089, 55.5, Jeffrey Wells 
13090, 55.5, Nick Nash 
13091, 55.5, Steven Bruhjell 
13092, 55.5, John Nyhan 
13093, 55.5, Lawrence Chiu 
13094, 55.5, Rocco Romeo 
13095, 55.5, Marc Mehagan 
13096, 55.5, Michael Lobecker 
13097, 55.5, Daniel Solano 
13098, 55.5, Camilo Kolomi 
13099, 55.5, Glen McCumber 
13100, 55.5, Andrew Drapiza 
13101, 55.5, Josh Doherty 
13102, 55.5, Ben Smith 
13103, 55.5, Yves Chaumard 
13104, 55.4, Alfredo Cuentas 
13105, 55.4, Kacper Zastawniak 
13106, 55.4, Michael Poncetta 
13107, 55.4, Adam Kehl 
13108, 55.4, Ross Lower 
13109, 55.4, Pierre Naude 
13110, 55.4, Brian Patterson 
13111, 55.4, Brian Walsh 
13112, 55.4, Jeremy Maartens 
13113, 55.4, Matt Brown 
13114, 55.4, Jeremy Edwards 
13115, 55.4, Justin Knibbs 
13116, 55.4, Ryan McCracken 
13117, 55.4, Zaki Taloudi 
13118, 55.4, Derek Frewin 
13119, 55.4, Justin Morrow 
13120, 55.4, Bobby Godina 
13121, 55.4, Aaron Seldon 
13122, 55.4, Luiz Eduardo Almeida
13123, 55.4, Benjamin Varela 
13124, 55.4, Martin Savage 
13125, 55.4, Adam Scher 
13126, 55.4, Andrew Simonet 
13127, 55.4, Edgars Dobelis 
13128, 55.4, Lance Turner 
13129, 55.4, Brent Rankin 
13130, 55.4, Douglas Morton 
13131, 55.4, Dwayne McNicholas 
13132, 55.4, Ben Higgin 
13133, 55.3, Michael Sykes 
13134, 55.3, Francis May 
13135, 55.3, Joshua Fuller 
13136, 55.3, Renato Guimar\u00e3es 
13137, 55.3, Michael McGuire 
13138, 55.3, Jose Morales 
13139, 55.3, Myeong Hyo Noh
13140, 55.3, Chris Cornell 
13141, 55.3, Adam Royle 
13142, 55.3, David MacLennan 
13143, 55.3, Wolfe Naumann 
13144, 55.3, Braian Cordeiro 
13145, 55.3, Robert Fierro 
13146, 55.3, Paul Culverwell 
13147, 55.3, Jaime Guzm\u00e1n 
13148, 55.3, Josh Westreich 
13149, 55.3, Nicholas Halaris 
13150, 55.3, Travis Purdy 
13151, 55.3, Brian Niida 
13152, 55.3, Mark Thomas 
13153, 55.3, Matt Stubblefield 
13154, 55.3, Greg Jacobs 
13155, 55.3, Chad Smith 
13156, 55.3, Laurent Hew Kian
13157, 55.3, Marshall Wilson 
13158, 55.3, David Thomas 
13159, 55.3, Ken McKay 
13160, 55.3, Jason Chircop 
13161, 55.3, James Ellison 
13162, 55.3, Anthony Scopelliti 
13163, 55.2, Juan Zamudio 
13164, 55.2, Luigi Gionta 
13165, 55.2, Jeremy Warner 
13166, 55.2, Alonso Bezerra 
13167, 55.2, Rafael Gonzalez 
13168, 55.2, Max Portnoj 
13169, 55.2, Justin Keane 
13170, 55.2, Darren Wylde 
13171, 55.2, Maicon Diego Freitas
13172, 55.2, Ben Bietola 
13173, 55.2, Olivier Pichette 
13174, 55.2, Dwight Williams 
13175, 55.2, Mathieu Zappavigna 
13176, 55.2, Kjartan Sorensen 
13177, 55.2, Niklas T\u00f6rnblad 
13178, 55.2, Lamont Brown 
13179, 55.2, Marko Pesonen 
13180, 55.2, Carl Frostg\u00e5rd 
13181, 55.2, Brandon Wig 
13182, 55.2, Pete Sprawson 
13183, 55.2, Jake Richards 
13184, 55.2, Sam Lawrence 
13185, 55.2, Kraig Comeaux 
13186, 55.2, Matthew Barbee 
13187, 55.2, Adolfo Felix 
13188, 55.2, Jeff Neubauer 
13189, 55.2, Jukka Pesola 
13190, 55.2, Paul Dukes 
13191, 55.2, Cory Burnett 
13192, 55.1, Jesse Cohen 
13193, 55.1, Sadrak Santos 
13194, 55.1, Chris Atwell 
13195, 55.1, Harry Friend 
13196, 55.1, Brent Kay 
13197, 55.1, Stig Nordlund 
13198, 55.1, Eric Roman 
13199, 55.1, Aaron Pendleton 
13200, 55.1, Dustin Pitts 
13201, 55.1, Arnold Villegas 
13202, 55.1, Arturo Jimenez 
13203, 55.1, Kim Criens 
13204, 55.1, Matthew Mustich 
13205, 55.1, Andre Rose 
13206, 55.1, Pat Cummings 
13207, 55.1, Shawn Thacker 
13208, 55.1, Michael Harvey 
13209, 55.1, Markus Koehler 
13210, 55.1, Adam McCluskey 
13211, 55.1, Shelby Smith 
13212, 55.1, Ryan Campanelli 
13213, 55.1, David Portillo 
13214, 55.1, Brian Streu 
13215, 55.1, Fernando Briceno 
13216, 55.1, Paul Heebink 
13217, 55.1, Gildas Sinzelle 
13218, 55.1, Scott Bannerman 
13219, 55.1, Bernt Vistad 
13220, 55.1, Kyle Workman 
13221, 55.1, Tyrone Konecny 
13222, 55.0, Long Vuu 
13223, 55.0, Daniel Toscano 
13224, 55.0, Neil Rogers 
13225, 55.0, Louis Kayatin 
13226, 55.0, Will Begnaud 
13227, 55.0, Dag ronny Klemmetsmo
13228, 55.0, Nathan Schwartz 
13229, 55.0, John Du 
13230, 55.0, Josh Shepherd 
13231, 55.0, Nils Selvik 
13232, 55.0, Miron Solomons 
13233, 55.0, Jeremy Hoo 
13234, 55.0, Wil Grant 
13235, 55.0, Anthony Amodeo 
13236, 55.0, Simon McKay 
13237, 55.0, Hector Herrera 
13238, 55.0, Jp Bazaldua 
13239, 55.0, Andrew Richards 
13240, 55.0, Szymon Bartoszek 
13241, 55.0, Jason Ralph 
13242, 55.0, Brian Pemberton 
13243, 55.0, Vincent Chartier 
13244, 55.0, Lars Betschart 
13245, 55.0, Adam Brand 
13246, 55.0, Jonathon Henderson 
13247, 55.0, Sven Iversen 
13248, 55.0, Jaymz Kelly 
13249, 55.0, Charles Kolsch 
13250, 55.0, Jan Garcia 
13251, 54.9, Luke Caley 
13252, 54.9, Rusaly Mohammad 
13253, 54.9, Simon VanDyk 
13254, 54.9, Mike Ozawa 
13255, 54.9, David Simon 
13256, 54.9, Ashraf Majiet 
13257, 54.9, Matt Lodge 
13258, 54.9, Tim Woodruff 
13259, 54.9, Ivan Salas 
13260, 54.9, David Hamilton 
13261, 54.9, Clint Livingston 
13262, 54.9, Erik Johansson 
13263, 54.9, Scott Walsh 
13264, 54.9, Drew Girton 
13265, 54.9, Tim Model 
13266, 54.9, Rafael Pinto Coelho
13267, 54.9, Chad Goforth 
13268, 54.9, Jasper van Wijngaarden
13269, 54.9, Sam Irving 
13270, 54.9, Zach Brockman 
13271, 54.9, Edmund Jackson 
13272, 54.9, Nathan Bullard 
13273, 54.9, Cory Stephens 
13274, 54.9, Ryan Recuenco 
13275, 54.9, S\u00e9bastien Wulfranck 
13276, 54.9, Andrew Marshall 
13277, 54.9, Dario Disnar da
13278, 54.9, Eric Palmer 
13279, 54.9, Lachlan Barth 
13280, 54.8, Michael Beres 
13281, 54.8, Jeffrey Pearson 
13282, 54.8, Jl Egas 
13283, 54.8, Yves Patte 
13284, 54.8, Ryan Miller 
13285, 54.8, Rob Houser 
13286, 54.8, Sebastian Enger 
13287, 54.8, Kees Tol 
13288, 54.8, Leonard Estraca 
13289, 54.8, Ryan Wood 
13290, 54.8, Rahul Jetley 
13291, 54.8, Jos\u00e9 Cordeiro 
13292, 54.8, Deonisis Haldeos 
13293, 54.8, Patrick Avorkliyah 
13294, 54.8, Yooseok Tae 
13295, 54.8, Ryan Owens 
13296, 54.8, Luis Gutierrez Gonzalez
13297, 54.8, Alonso Fuentes 
13298, 54.8, Jacob Gilbert 
13299, 54.8, Kevin Oberlander 
13300, 54.8, Jackson Ingram 
13301, 54.8, Joseph Saunders 
13302, 54.8, Jonathan Marcotte 
13303, 54.8, Jake Werner 
13304, 54.8, Dennis Head 
13305, 54.8, Zachary Moore 
13306, 54.8, Duho Choi 
13307, 54.8, Rafael Belline 
13308, 54.8, Hansel Perez 
13309, 54.8, Adam Downes 
13310, 54.7, Krios Yeung 
13311, 54.7, Mathieu Pettersen 
13312, 54.7, Jos\u00e9 Desrochers 
13313, 54.7, Larry Ralph 
13314, 54.7, Anders Nielsen 
13315, 54.7, Fabio Gagni 
13316, 54.7, Dmitriy Malov 
13317, 54.7, Marc Martin 
13318, 54.7, Julien Mansard 
13319, 54.7, Joe Pawlikowski 
13320, 54.7, Guillaume Berger 
13321, 54.7, James Friend 
13322, 54.7, MacKeever Tedford 
13323, 54.7, Jonathan Roe 
13324, 54.7, Simon Papineau 
13325, 54.7, Gaston Cadile 
13326, 54.7, Julio Rebollar 
13327, 54.7, Garth Gipson 
13328, 54.7, Chase Menard 
13329, 54.7, Timothy Spence 
13330, 54.7, Gorka Marina 
13331, 54.7, Rj Worden 
13332, 54.7, Quinn Baker 
13333, 54.7, Denver Edick 
13334, 54.7, Greg Builes 
13335, 54.7, Bernard Van Tonder
13336, 54.7, Jonathan Metze 
13337, 54.7, Chris Reader 
13338, 54.7, Angel Marzo Martin
13339, 54.6, Christian Schweers 
13340, 54.6, Roberto Silva 
13341, 54.6, Florian Strobel 
13342, 54.6, daniele perozzi 
13343, 54.6, Xavio Tong 
13344, 54.6, Lorenzo Montoya 
13345, 54.6, Michael Knill 
13346, 54.6, Rodrigo Bezerra 
13347, 54.6, Espen Dale 
13348, 54.6, Chris Marsden 
13349, 54.6, Sean Mast 
13350, 54.6, Armando Rasgado 
13351, 54.6, Dylan Rakai 
13352, 54.6, Javier Tettamanzi 
13353, 54.6, Jonatan Fuente 
13354, 54.6, Scott Hughes 
13355, 54.6, Kurtis Roush 
13356, 54.6, Jesse Furey 
13357, 54.6, Rafael Garc\u00eda Reyna
13358, 54.6, Paul Boshoven 
13359, 54.6, Billy Grace 
13360, 54.6, Evan McGee 
13361, 54.6, Mikhail Subbotin 
13362, 54.6, Edwin Cook 
13363, 54.6, Nick Dewing 
13364, 54.6, Felipe Carvacho 
13365, 54.6, Richard Cradit 
13366, 54.6, Mike Benson 
13367, 54.6, Eduardo Dornelas 
13368, 54.6, Stephen Simpson 
13369, 54.5, Attila Bordan 
13370, 54.5, Mark DeCapua 
13371, 54.5, Chris Purvis 
13372, 54.5, Matt Heron 
13373, 54.5, Martin Johansen 
13374, 54.5, Julien Mairesse 
13375, 54.5, Mike Difato 
13376, 54.5, Michel Haug 
13377, 54.5, Tom Mcgahagan 
13378, 54.5, Jon Redondo Lertxundi
13379, 54.5, Kevin Cogan 
13380, 54.5, Damiano Ferrari 
13381, 54.5, Andrew Gornik 
13382, 54.5, Tony Venzor 
13383, 54.5, Bryan Miller 
13384, 54.5, Lionel Le Brun
13385, 54.5, Matt Clarke 
13386, 54.5, Jon Osell 
13387, 54.5, Rub\u00e9n Coto 
13388, 54.5, Nicholas Burkle 
13389, 54.5, Rodrigo Manriquez 
13390, 54.5, Raymond Mikael Elveland
13391, 54.5, Dallas Adams 
13392, 54.5, Jean Sebastien Villeneuve
13393, 54.5, Rodrigo Viale 
13394, 54.5, Mike Brown 
13395, 54.5, Jeremie Hebert 
13396, 54.5, Helgi Douay 
13397, 54.5, Andrew Speeckaert 
13398, 54.4, Christopher Boneillo 
13399, 54.4, Craig Winfrey 
13400, 54.4, Jordan Alturas 
13401, 54.4, P\u00e9ter Varga 
13402, 54.4, Patrick Smith 
13403, 54.4, David Kent 
13404, 54.4, Benjamin Baughman 
13405, 54.4, Derek Butler 
13406, 54.4, Matthew Delmore 
13407, 54.4, Deividas Kadys 
13408, 54.4, Mike Torrence 
13409, 54.4, Alejandro Garcia 
13410, 54.4, Mark Fabiano 
13411, 54.4, Renato Fukumoto de
13412, 54.4, Jeffrey Johnson 
13413, 54.4, Josh Gentry 
13414, 54.4, Ivo Jesus 
13415, 54.4, Dongyoung Lee 
13416, 54.4, Adam Ortega 
13417, 54.4, Gary Adamson 
13418, 54.4, Joshua Schonauer 
13419, 54.4, Patrick Perrotto 
13420, 54.4, Brandon Cyrus 
13421, 54.4, Dustin Agnew 
13422, 54.4, Nick Keeling 
13423, 54.4, Ole Wilken 
13424, 54.4, Jason Hacker 
13425, 54.4, Istvan Vicei 
13426, 54.4, Tim Parrott 
13427, 54.4, Jason Johnson 
13428, 54.3, Scott Parrish 
13429, 54.3, Thomas Miller 
13430, 54.3, Carsten Ringe 
13431, 54.3, Harrison Osbourn 
13432, 54.3, Jamie Syme 
13433, 54.3, James Luellen 
13434, 54.3, Ronald Jones 
13435, 54.3, Jp Pocock 
13436, 54.3, Marc H\u0e23\u0e16lscher 
13437, 54.3, Bj Gregorio 
13438, 54.3, Raul Chagas 
13439, 54.3, Dustin Lannan 
13440, 54.3, Robert Zatlin 
13441, 54.3, Eric Montgomery 
13442, 54.3, Kevin Kapitan 
13443, 54.3, ryan faris 
13444, 54.3, Steve Brandt 
13445, 54.3, Ben Pepper 
13446, 54.3, Brian Dalton 
13447, 54.3, Darren Boyd 
13448, 54.3, Rickey Luttrell 
13449, 54.3, Chad Hottle 
13450, 54.3, Andrew Boyer 
13451, 54.3, Josh Look 
13452, 54.3, Kenn Soendergaard 
13453, 54.3, Dustin Witt 
13454, 54.3, Luis Castilho 
13455, 54.3, Danny Harris 
13456, 54.3, Hunter Smothers 
13457, 54.2, Jorge Mario Alberto
13458, 54.2, Tommy Casal 
13459, 54.2, Damien Janet 
13460, 54.2, Casey Dietz 
13461, 54.2, Will Early 
13462, 54.2, Chad Owen 
13463, 54.2, Daniel Dominguez 
13464, 54.2, Richard Brandon 
13465, 54.2, Wilder Neto 
13466, 54.2, Nick Zuber 
13467, 54.2, Drazen Vukovic 
13468, 54.2, Chris Jones 
13469, 54.2, Maycon Carvalho 
13470, 54.2, Enric Nonell 
13471, 54.2, Jiaming Yu 
13472, 54.2, Andrew Gluvna 
13473, 54.2, Brian Stenton 
13474, 54.2, Michael Wellens 
13475, 54.2, Rodrigues Guedes 
13476, 54.2, Ivar William Kv\u00e5le
13477, 54.2, Taylour White 
13478, 54.2, Jonathan Homer 
13479, 54.2, Erik Bildman 
13480, 54.2, Dan Sadeh 
13481, 54.2, Jorge Blanquet 
13482, 54.2, Conrad Kluge 
13483, 54.2, Hennie Janse van
13484, 54.2, Mike Flander 
13485, 54.2, Craig Black 
13486, 54.1, Fraser McIlwraith 
13487, 54.1, Adam Dodson 
13488, 54.1, Egils Balodis 
13489, 54.1, Steve Ralph 
13490, 54.1, Samuel Heiska 
13491, 54.1, JaeHwan Lim 
13492, 54.1, Albino Andrade 
13493, 54.1, Justin Miller 
13494, 54.1, Vatsal Assar 
13495, 54.1, Don Moss 
13496, 54.1, Mikkel Andersson 
13497, 54.1, Nathan Davis 
13498, 54.1, Mike Long 
13499, 54.1, Thomas Hawkesworth 
13500, 54.1, Brian Martinez 
13501, 54.1, Ramon Louren\u00e7o Ara\u00fajo
13502, 54.1, Charles-Antoine Perrot 
13503, 54.1, Marc DeSchamp 
13504, 54.1, Kemel Hamoud 
13505, 54.1, Matthew Bazarnyj 
13506, 54.1, Michael Halliburton 
13507, 54.1, Samuel Luckino 
