1623, 40.3, Monica Korber 
1624, 40.3, Chris Lynch 
1625, 40.2, Denise Couture-Bell 
1626, 40.2, Julie Uren 
1627, 40.1, Judy Burford 
1628, 40.1, Martha Ingram 
1629, 40.1, Deb Thielmann 
1630, 40.0, Mimi Fortin 
1631, 40.0, Beth Theiss 
1632, 40.0, Sandra Jones 
1633, 39.9, Brenda Tyson 
1634, 39.9, Kathy Cox 
1635, 39.8, Jennifer Locker 
1636, 39.8, Jeanne Armstrong 
1637, 39.8, Marion Worgull 
1638, 39.7, Pam Schrock 
1639, 39.7, Nina Lima 
1640, 39.7, Lisa Fowler 
1641, 39.6, Karen McCue 
1642, 39.6, Ramona Putnam 
1643, 39.6, Sally McCracken 
1644, 39.5, Rosalia Diaz 
1645, 39.5, Mary Beno 
1646, 39.4, Sylvie Leroy 
1647, 39.4, Candy Motzek 
1648, 39.4, Dana Andrich 
1649, 39.3, Sharon Oultram 
1650, 39.3, Kim von Prott
1651, 39.3, Jane Sanders 
1652, 39.2, Patti Jones 
1653, 39.2, Angeline Lassiter 
1654, 39.1, Lori Mgrdichian 
1655, 39.1, Christine Quenneville 
1656, 39.1, Cindy Bennett 
1657, 39.0, HELENA GARCIA 
1658, 39.0, Hope Hines 
1659, 39.0, Diane Gauthier 
1660, 38.9, Debby Grix 
1661, 38.9, Dixie Brumm 
1662, 38.9, Susan Dundon 
1663, 38.8, Amy Mutz 
1664, 38.8, Lynn Williams 
1665, 38.7, Lori Bachman 
1666, 38.7, Corina Black 
1667, 38.7, Val Pitt 
1668, 38.6, Tammie Itzstein 
1669, 38.6, Kathryn Passier 
1670, 38.6, Lupe Zamora 
1671, 38.5, Robin Moss 
1672, 38.5, Donna Hartline 
1673, 38.4, Kelly Eddy 
1674, 38.4, Rose Thompson 
1675, 38.4, Vicki Fortes 
1676, 38.3, Mary Fey 
1677, 38.3, Miriam Roberts 
1678, 38.3, Michelle Hamilton 
1679, 38.2, Jana Wallace 
1680, 38.2, Suzanne Jones 
1681, 38.2, Doris Stahl 
1682, 38.1, Anne Prosolowski 
1683, 38.1, Marian Gavin 
1684, 38.0, Kelly Cox 
1685, 38.0, Kathy Kress 
1686, 38.0, Darlene Patterson 
1687, 37.9, Margun Madsen 
1688, 37.9, Ra Rothman 
1689, 37.9, Sandy Nelson 
1690, 37.8, Lisa Whittingham 
1691, 37.8, Sallie Tuscai 
1692, 37.7, Dianne Caruso 
1693, 37.7, Diane Hardin 
1694, 37.7, Donna Thibodeaux 
1695, 37.6, Lori Roberts 
1696, 37.6, Bridget Gonsalves 
1697, 37.6, Farida Benderradji 
1698, 37.5, Shelley Prevost 
1699, 37.5, Julia Mayes 
1700, 37.5, Pam Breci 
1701, 37.4, Elizabeth Cogan 
1702, 37.4, Patricia Ridgley 
1703, 37.3, Lorrie Craley 
1704, 37.3, Terry Gibson 
1705, 37.3, Barb Hamel 
1706, 37.2, Linda Deitz 
1707, 37.2, Adrienne Morgan 
1708, 37.2, Michelle Simmons 
1709, 37.1, Janet Porro 
1710, 37.1, Dana Stine 
1711, 37.0, Monica Danon-Schaffer 
1712, 37.0, Jane Nesbit 
1713, 37.0, Kelly Gallagher 
1714, 36.9, Lucy Elliott 
1715, 36.9, Jane MacKinnon 
1716, 36.9, Brenda Miner 
1717, 36.8, Helen Synnott 
1718, 36.8, Rosemary Foscolo 
1719, 36.8, Pam McDonald 
1720, 36.7, Blanca Carrillo de
1721, 36.7, Virginia Lopez 
1722, 36.6, Barbara Morgan 
1723, 36.6, Laura Paslay 
1724, 36.6, Julie Bean 
1725, 36.5, Daphne Martin 
1726, 36.5, Valerie A Smith
1727, 36.5, Cindy Papaleo 
1728, 36.4, Terri Swanson 
1729, 36.4, Patti Coan 
1730, 36.4, Cathy Schaefer 
1731, 36.3, Mercedes Gordo 
1732, 36.3, Heather Rieder 
1733, 36.2, Krista Sansom 
1734, 36.2, Chris Sobye 
1735, 36.2, Lida Johnson 
1736, 36.1, Donalda Wotton 
1737, 36.1, Carola Leu 
1738, 36.1, Anna Keniston 
1739, 36.0, Liz Blevins 
1740, 36.0, Rose Castro 
1741, 35.9, Lita Mcgrath 
1742, 35.9, Amanda Hollingworth 
1743, 35.9, Camille Landi 
1744, 35.8, Ilona Z\u0e23\u0e16ller 
1745, 35.8, Cathy Cockrell 
1746, 35.8, Gail Polvoorde 
1747, 35.7, Martha Southgate 
1748, 35.7, Leslie Beauchamp 
1749, 35.7, Esperanza Namken 
1750, 35.6, Lynn Cardella 
1751, 35.6, Leila Jabbar 
1752, 35.5, Norma Logan 
1753, 35.5, Dea Ann Heinen
1754, 35.5, Julie Skahill 
1755, 35.4, Tammy Bragg 
1756, 35.4, Sue Lurajud 
1757, 35.4, Teri Parkerson 
1758, 35.3, Diane Elwer 
1759, 35.3, Mary Ann Shah
1760, 35.2, Roxane Spear 
1761, 35.2, Mary Hemeon 
1762, 35.2, Jodell Danbert 
1763, 35.1, Gina Hunter 
1764, 35.1, Elizabeth Vasseur-Browne 
1765, 35.1, Daria Placitella 
1766, 35.0, Laura Richardson 
1767, 35.0, Susan Santeramo 
1768, 35.0, Kathie Blinn 
1769, 34.9, Anita Belisle 
1770, 34.9, Hsiufeng Lai 
1771, 34.8, Alison MacKenzie-Armes 
1772, 34.8, Kim Bilodeau 
1773, 34.8, Christine Candusso 
1774, 34.7, Jackie Bleck 
1775, 34.7, Debbie McLaughlin 
1776, 34.7, Alcionete Baldan\u0e23\u0e07a Curcio
1777, 34.6, Beverly Redmond 
1778, 34.6, Brenda Gnerre 
1779, 34.5, Lori DeWitt 
1780, 34.5, Glenna Hill 
1781, 34.5, Dee Mertens 
1782, 34.4, Beverley Nash Pryce
1783, 34.4, Mary Hagenstad 
1784, 34.4, Carol Burch 
1785, 34.3, Casi Fors 
1786, 34.3, Jan Clark 
1787, 34.3, Janeen Woelfer 
1788, 34.2, Mary Beth Bauman
1789, 34.2, Noami Morey 
1790, 34.1, Claudia Farula 
1791, 34.1, Molly Stamer 
1792, 34.1, Christine Thorkildsen 
1793, 34.0, Jane Craig 
1794, 34.0, Connie Gonzalez 
1795, 34.0, Paula Shetter 
1796, 33.9, Laurel Stein 
1797, 33.9, Trudy Corbett 
1798, 33.8, Linda Hinton 
1799, 33.8, Margaret Lewis 
1800, 33.8, Aprile Runcie 
1801, 33.7, Jos\u0102\u0160e Ducharme 
1802, 33.7, Cindy Scott 
1803, 33.7, Rosie Bombaugh 
1804, 33.6, Kim Washington 
1805, 33.6, Beth Patterson 
1806, 33.6, Rosie Quimby 
1807, 33.5, Carrie Boyd 
1808, 33.5, Patricia Pinkerton 
1809, 33.4, Donna Kelly 
1810, 33.4, Karen Carney 
1811, 33.4, aileen wolff 
1812, 33.3, Tina Cosentino 
1813, 33.3, Janet Witchoskey 
1814, 33.3, Sylvie Magnouat 
1815, 33.2, Pamela Dykstra 
1816, 33.2, Elizabeth O'Connor 
1817, 33.1, Debra Grass 
1818, 33.1, Claudia Stauffer 
1819, 33.1, Lynn Schneider 
1820, 33.0, Barbara Sullivan 
1821, 33.0, Eveline Verweij 
1822, 33.0, Mary Isaacs 
1823, 32.9, Jeanne Shaffer 
1824, 32.9, Cheryl Johnstone 
1825, 32.9, Jane Friddell 
1826, 32.8, Terri Guarino 
1827, 32.8, Vittoria Pinna 
1828, 32.7, Sheila Dykes 
1829, 32.7, Cheryl Pace 
1830, 32.7, Lorna Sinclair 
1831, 32.6, Katalin Zaim 
1832, 32.6, Kate Sneed 
1833, 32.6, Cindy Curtis 
1834, 32.5, Catherine Dunn 
1835, 32.5, Gina Mallory 
1836, 32.5, Karen Burke 
1837, 32.4, Maija Vesterinen 
1838, 32.4, Sylvia Kaiser 
1839, 32.3, Kelli Wilson 
1840, 32.3, Kim Allen 
1841, 32.3, Jacqueline Chatfield 
1842, 32.2, Lois Hagen 
1843, 32.2, Lynn Sweatte 
1844, 32.2, Maureen Finlan 
1845, 32.1, Donna Taylor 
1846, 32.1, Nancy Davis 
1847, 32.0, Molly Huisinga 
1848, 32.0, Jane Brennan 
1849, 32.0, Ann VanLoenen 
1850, 31.9, Gay Wrathmall 
1851, 31.9, Carol Dobbs McDonald
1852, 31.9, Barbara Banks 
1853, 31.8, Brown Brenda 
1854, 31.8, Tanja Wentzel 
1855, 31.8, Kay-Kay Johanson 
1856, 31.7, Marianne Brand 
1857, 31.7, Corinne Loichot 
1858, 31.6, Rebecca Reeves 
1859, 31.6, Alene Sullivan 
1860, 31.6, Emilie Sangetta 
1861, 31.5, Kelli Divino 
1862, 31.5, Margaret Garcia de
1863, 31.5, Nancy Sitzer 
1864, 31.4, Nancy Silva 
1865, 31.4, Dawn Bedwell 
1866, 31.3, Melody Williams 
1867, 31.3, Sharon Brooks 
1868, 31.3, Donna Kara 
1869, 31.2, Liz Kettelle 
1870, 31.2, Shelia Loflin 
1871, 31.2, Renae Schumann 
1872, 31.1, MJ Gray 
1873, 31.1, Elaine George 
1874, 31.1, Debra Lord 
1875, 31.0, Michele Grondin 
1876, 31.0, Michelle Scofield 
1877, 30.9, Nancy Leong 
1878, 30.9, Lisa Phillips 
1879, 30.9, Brenda Alvarado 
1880, 30.8, Linda Melvin 
1881, 30.8, Teresa Carter 
1882, 30.8, Paola King 
1883, 30.7, Cathy Darr 
1884, 30.7, Maria Boulanger 
1885, 30.6, Carolyn Hayman 
1886, 30.6, Lori Birkmeyer 
1887, 30.6, Verna Chenard 
1888, 30.5, Elizabeth Price 
1889, 30.5, Lori Sessa 
1890, 30.5, Julie Ackerly 
1891, 30.4, Tena Tavelli 
1892, 30.4, Sherri Blevins 
1893, 30.4, Dianne Crisp 
1894, 30.3, Diane Giordano 
1895, 30.3, Diana Crudeli 
1896, 30.2, Carola Bell 
1897, 30.2, Sandra SanfordSmith 
1898, 30.2, Karen Day 
1899, 30.1, Sharon Prunty 
1900, 30.1, Michelle Parker 
1901, 30.1, Karen DiFiore 
1902, 30.0, Rebecca H James
1903, 30.0, Catherine Kent 
1904, 29.9, Liz Sardelich 
1905, 29.9, Alison Christenson 
1906, 29.9, Maribel Rodriguez 
1907, 29.8, Lori Kraus 
1908, 29.8, Denise Carroll-McLean 
1909, 29.8, Lee Picard 
1910, 29.7, Eve Clark 
1911, 29.7, Julie Weiss 
1912, 29.7, Marti Giambruno 
1913, 29.6, Joaquina Diaz Martinez
1914, 29.6, Deborah Sears 
1915, 29.5, Joanie Curley 
1916, 29.5, Theresa Fisher 
1917, 29.5, Ellen Bilello 
1918, 29.4, Sharon Kanaya 
1919, 29.4, Karen Schultz 
1920, 29.4, Lisa S Smith
1921, 29.3, Shelley Adams 
1922, 29.3, Ana Luisa Marcatto
1923, 29.2, Karen Simpson 
1924, 29.2, Barbara Ford 
1925, 29.2, Ann Brewer 
1926, 29.1, Sue Turner 
1927, 29.1, Liz Dymoke 
1928, 29.1, Bev Eggleton 
1929, 29.0, Kathy Casaday 
1930, 29.0, Suzanne Van Sciver
1931, 29.0, Lisa Stamatelos 
1932, 28.9, Trish Young 
1933, 28.9, Susan Ipsarides 
1934, 28.8, Donna Judge 
1935, 28.8, Beth Henry 
1936, 28.8, Merry Bungard 
1937, 28.7, Mary Murphy 
1938, 28.7, Kathleen Triana 
1939, 28.7, Kelly Williams 
1940, 28.6, Jeanne Anderson 
1941, 28.6, Cori Powers 
1942, 28.6, Iara Pizzolatti 
1943, 28.5, Abbie Fuller 
1944, 28.5, Nicole Robidoux 
1945, 28.4, Lisa Bush 
1946, 28.4, Tracee Perrotti 
1947, 28.4, Carmelitta MacIntyre 
1948, 28.3, Beth Conner 
1949, 28.3, Michele Miller 
1950, 28.3, Janice Moyer 
1951, 28.2, Cathie McFarren 
1952, 28.2, Amanda Ashley 
1953, 28.1, Roswitha Carter 
1954, 28.1, Carol Sims 
1955, 28.1, Penny James 
1956, 28.0, Barbara Andersen 
1957, 28.0, Lori Mousetis 
1958, 28.0, Lori-Ann Novello 
1959, 27.9, Carolyn Ranyard 
1960, 27.9, Amavi Maria 
1961, 27.9, Shari Napoleon 
1962, 27.8, Heidi Brubaker 
1963, 27.8, Kat McGee 
1964, 27.7, Kris Hanson 
1965, 27.7, Carla Arzini 
1966, 27.7, Carolyn Heyes 
1967, 27.6, Liz Schumann 
1968, 27.6, Lynne Stockstill 
1969, 27.6, Valerie Davis 
1970, 27.5, Sue Crengle 
1971, 27.5, Debra Hammack 
1972, 27.4, Carol Duncan 
1973, 27.4, Val Reay 
1974, 27.4, Ady McManus 
1975, 27.3, Laura Millward 
1976, 27.3, Christina Bonetti 
1977, 27.3, Shirley Jojola 
1978, 27.2, Sandra Kelsey 
1979, 27.2, Jean Megna 
1980, 27.2, Annette Brook 
1981, 27.1, Lyn Winbank 
1982, 27.1, Sally Daverse 
1983, 27.0, Wendy Lea 
1984, 27.0, Jennifer Brown 
1985, 27.0, Teresa Grigg 
1986, 26.9, Melissa Weikert 
1987, 26.9, Laila Holmstr\u0e23\u0e16m 
1988, 26.9, Michelle Roche 
1989, 26.8, Nancy Lasley 
1990, 26.8, Dayna Herrera 
1991, 26.7, Jenny D'Arcy 
1992, 26.7, Edie Broussard 
1993, 26.7, Kim Silva 
1994, 26.6, Jeanie Allen 
1995, 26.6, Emily Belanus 
1996, 26.6, Esther Norman 
1997, 26.5, Victoria Kopec 
1998, 26.5, Yrith Herzberg 
1999, 26.5, Megan Valentine 
2000, 26.4, Silvia Valle Pereira
2001, 26.4, Nancy LeMay 
2002, 26.3, Sharon Broady 
2003, 26.3, Kathy Kirby 
2004, 26.3, Carol Munro 
2005, 26.2, Sue Vaughan 
2006, 26.2, Lisa Mays 
2007, 26.2, Kerry Banks 
2008, 26.1, Yvonne Latty 
2009, 26.1, Jolanta Doma\ufffdska 
2010, 26.0, Suzie Braddock 
2011, 26.0, Diana Missroon 
2012, 26.0, Kathy Jack 
2013, 25.9, Dona Adams 
2014, 25.9, Lisa M Bost
2015, 25.9, Kate McCulloch 
2016, 25.8, Dawn Becker 
2017, 25.8, Janet Ballew 
2018, 25.8, Hadas Parnes 
2019, 25.7, Diane Ruggiero 
2020, 25.7, Nancy Becker 
2021, 25.6, Judy Lappert StClair
2022, 25.6, Peg Thomas 
2023, 25.6, Bridget Bourdeau 
2024, 25.5, Cindy MacLurg 
2025, 25.5, Jill Arrington 
2026, 25.5, Terri Trefger 
2027, 25.4, Jan Collins 
2028, 25.4, Dawn Fisher 
2029, 25.3, Mary Linde 
2030, 25.3, Joanne MacMillan 
2031, 25.3, Dian Jewell 
2032, 25.2, Liz Pringle 
2033, 25.2, Maryann Dulmovits 
2034, 25.2, Catherine Hindley 
2035, 25.1, Rhonda Brassard 
2036, 25.1, Gladys Bicalho 
2037, 25.1, Samia Comparetto 
2038, 25.0, Anne judith Munthe-Kaas
2039, 25.0, Teri Gambrel 
2040, 24.9, Anna-Lena Moisander 
2041, 24.9, Judy Barone 
2042, 24.9, Suzanne Banning 
2043, 24.8, Elizabeth Gravely 
2044, 24.8, Dianne Smith 
2045, 24.8, Joelle Cridick 
2046, 24.7, Pam Mailloux 
2047, 24.7, Dina Lopez 
2048, 24.7, Helen Sylvester 
2049, 24.6, Louise MacKenzie 
2050, 24.6, Nancy Celano 
2051, 24.5, Bren Slager 
2052, 24.5, Catherine Patton 
2053, 24.5, Christina Beringer 
2054, 24.4, Linda Melchionna 
2055, 24.4, Sabrina Moe 
2056, 24.4, Phyllis Mayhew 
2057, 24.3, Jill Feldman 
2058, 24.3, Laurie MacCaskill 
2059, 24.2, Lisa Pleban 
2060, 24.2, Karri Hoss 
2061, 24.2, Carol Fay 
2062, 24.1, Tina Twyman 
2063, 24.1, Lisa Micheli 
2064, 24.1, Amy Poston 
2065, 24.0, Daphna Fuhr-Dylag 
2066, 24.0, Beth Witkowski 
2067, 24.0, Karen Kaye 
2068, 23.9, Cynthia Boyce 
2069, 23.9, Cindy Gobillot 
2070, 23.8, Rochelle Muzzin 
2071, 23.8, Sherri Colton 
2072, 23.8, Jodi French 
2073, 23.7, Teresa Cirelli 
2074, 23.7, Virginia Owens 
2075, 23.7, Kathy Trimble 
2076, 23.6, Skye Johnston 
2077, 23.6, Leigh Linford 
2078, 23.5, Tracy Muller 
2079, 23.5, Tami Hicks 
2080, 23.5, Lisa Altabe 
2081, 23.4, Lynn Notestine 
2082, 23.4, Debbie Hicks 
2083, 23.4, Jeanette Reid 
2084, 23.3, Connie Havens 
2085, 23.3, Patti Smith 
2086, 23.3, Carla Martin 
2087, 23.2, Jodi Hefler 
2088, 23.2, Tina S\u00f6derh\u00e4ll 
2089, 23.1, Terry Brodsky 
2090, 23.1, Cindy Farmer 
2091, 23.1, Trish Higginson 
2092, 23.0, Therese Stohlgren 
2093, 23.0, Karen Hancock 
2094, 23.0, Jill Lucas 
2095, 22.9, Alison Diamond 
2096, 22.9, Diane Begley 
2097, 22.8, Kathy Cleversley 
2098, 22.8, Rebecca Hood 
2099, 22.8, Patricia Vlak 
2100, 22.7, Nadine Jackson 
2101, 22.7, Vivian Clark 
2102, 22.7, Annette Wegscheider 
2103, 22.6, Eloisa Chaparro 
2104, 22.6, Michelle Gallardo 
2105, 22.6, Cindy Kula 
2106, 22.5, Bridgette Sutter 
2107, 22.5, Patricia Perez 
2108, 22.4, Kari Hatten 
2109, 22.4, Bertie Frissen 
2110, 22.4, Susan Mocny 
2111, 22.3, Susan Clark 
2112, 22.3, Susan Mccoy 
2113, 22.3, Nancy Small 
2114, 22.2, Ligia Andrello 
2115, 22.2, Angie Price 
2116, 22.1, Janice Damiani 
2117, 22.1, Lena Markstr\u00f6m 
2118, 22.1, Karen Duncan 
2119, 22.0, Martine Beloeil 
2120, 22.0, Darlene Farley 
2121, 22.0, Christine Degrave 
2122, 21.9, Fiona Schlegel 
2123, 21.9, Denise Reinbold 
2124, 21.9, Lily Ong 
2125, 21.8, Sally McClellan 
2126, 21.8, Debbie Waldron 
2127, 21.7, Darlene Krusky 
2128, 21.7, Patti Ray 
2129, 21.7, Della Middlemiss 
2130, 21.6, Barbara Allen 
2131, 21.6, Susan Dimmitt 
2132, 21.6, Karen DeVries 
2133, 21.5, Ruspini Veronique 
2134, 21.5, Sandy Biel 
2135, 21.4, Terri Swank 
2136, 21.4, Susan Salomon 
2137, 21.4, Janis Coburn 
2138, 21.3, Kim Rabidoux 
2139, 21.3, Robin Leccese 
2140, 21.3, Arpie Splawn 
2141, 21.2, Julie Ferguson 
2142, 21.2, Jari Robberson 
2143, 21.2, Carolyn Mcguire 
2144, 21.1, Katy Ruddiman 
2145, 21.1, Ellen Vitolo 
2146, 21.0, Fran Cox 
2147, 21.0, Elizabeth Anderson 
2148, 21.0, Kelli Cook 
2149, 20.9, Margarita Jarecki 
2150, 20.9, Sue Gervais 
2151, 20.9, Terry Brandl 
2152, 20.8, Andrea Kopfler 
2153, 20.8, Martha Ryan 
2154, 20.8, Carolyn Guest 
2155, 20.7, Marcella Pansera 
2156, 20.7, Jane-Anne McKinstray 
2157, 20.6, Kaye Dileo 
2158, 20.6, Jacki Engel 
2159, 20.6, Kara Merendo 
2160, 20.5, Debora McIlvoy 
2161, 20.5, Angie Frew 
2162, 20.5, Uta Schoener-H\u7aefbner 
2163, 20.4, Rhonda Katsiamakis 
2164, 20.4, Laurie Seals 
2165, 20.3, Michelle Olivier 
2166, 20.3, Pamela French-Stern 
2167, 20.3, Susan Coccoluto 
2168, 20.2, Vicki Wooters 
2169, 20.2, Patricia Schuerman 
2170, 20.2, Wendy Wilson 
2171, 20.1, Susan Chung-Smith 
2172, 20.1, Joanne Vasil 
2173, 20.1, Laura Ford 
2174, 20.0, Ellen Kish 
2175, 20.0, Karen Habegger 
2176, 19.9, Nance Henwood 
2177, 19.9, Molly Hruska 
2178, 19.9, Christine Piau 
2179, 19.8, Faina Kappen 
2180, 19.8, Amy Wheeler 
2181, 19.8, Lorna Short 
2182, 19.7, Jinsook Kim 
2183, 19.7, Sharon Miller Trackman
2184, 19.6, Carole Richardson 
2185, 19.6, Michelle Dickerson 
2186, 19.6, Denise Ryser 
2187, 19.5, Judy Adamic 
2188, 19.5, Lori Weber 
2189, 19.5, Nonie Paulson 
2190, 19.4, Lisa McCully 
2191, 19.4, Linda Larouche 
2192, 19.4, Carol Madigan 
2193, 19.3, Gina Colavito 
2194, 19.3, Heidi Myers 
2195, 19.2, Kathy Moreno 
2196, 19.2, Stacey Tillotson 
2197, 19.2, Ana Lucia Quesada
2198, 19.1, Kathie Willis 
2199, 19.1, Beatrice Gl\u00e9nard 
2200, 19.1, Gerry Westhuis 
2201, 19.0, Ronda Brice 
2202, 19.0, Valerie Montgomery Rice
2203, 18.9, Blair Brumenschenkel 
2204, 18.9, Sandra Anderson 
2205, 18.9, Carol King 
2206, 18.8, Vanessa Mc Jarrow
2207, 18.8, Sylvia Georgin 
2208, 18.8, Carol Huskilson 
2209, 18.7, Laurie Merriman 
2210, 18.7, Joana Tuitoga 
2211, 18.7, Donna Albertone 
2212, 18.6, Leslie Smith 
2213, 18.6, Eveline Penissard 
2214, 18.5, Cristinee Sunun 
2215, 18.5, Karen Driscoll 
2216, 18.5, Marilize Venter 
2217, 18.4, Vickie St Germain
2218, 18.4, Amy Gustin 
2219, 18.4, Sara Andrews 
2220, 18.3, Pam Paris 
2221, 18.3, Mona Palmer 
2222, 18.2, Carol Phillips 
2223, 18.2, Debbie Lundeen 
2224, 18.2, Patricia Dunne 
2225, 18.1, Cassandra Lawton 
2226, 18.1, Rita Kadavy 
2227, 18.1, Mary Merriken 
2228, 18.0, Gail Ungstad 
2229, 18.0, Vicki Taylor 
2230, 18.0, Karen Harvey 
2231, 17.9, Rita De Simoi
2232, 17.9, Donna Mann 
2233, 17.8, Sandy Rollins 
2234, 17.8, Diane Gross 
2235, 17.8, Jennifer Lapham 
2236, 17.7, Annemarie Taylor 
2237, 17.7, Kim Garratt 
2238, 17.7, Lynn Dombrowski 
2239, 17.6, Pamela Rose 
2240, 17.6, Allison Loebs 
2241, 17.5, Tracey Smart 
2242, 17.5, Mimi Lezanski 
2243, 17.5, Linda Gray 
2244, 17.4, Sharon Drew 
2245, 17.4, Sue Leichner 
2246, 17.4, Paula Lacey 
2247, 17.3, Barbara Guimaraes 
2248, 17.3, Shahama Naser 
2249, 17.3, Anne Moore 
2250, 17.2, Catherine Yalung 
2251, 17.2, Lynda Wyman 
2252, 17.1, Carolyn Hennefeld 
2253, 17.1, Pj Barton 
2254, 17.1, Wanda Lozano 
2255, 17.0, Jennifer Stover 
2256, 17.0, Kathy Saucier 
2257, 17.0, Valerie Rains 
2258, 16.9, Bernadette Armiento 
2259, 16.9, Melinda Northcutt 
2260, 16.9, Deb Godfrey 
2261, 16.8, Marianne Allen 
2262, 16.8, Gail Cosgrove 
2263, 16.7, Fernisa Sison 
2264, 16.7, Donna Steele 
2265, 16.7, Lori Barr 
2266, 16.6, Jeanne Landis 
2267, 16.6, Linda Hyams 
2268, 16.6, Nancy Cantin de
2269, 16.5, Margie Kastner 
2270, 16.5, Jacqueline Back 
2271, 16.4, Carla Happel 
2272, 16.4, Amy C. McClellan
2273, 16.4, Patricia Reyes 
2274, 16.3, Susan Stricker 
2275, 16.3, Souad Amaddah 
2276, 16.3, Trudy Carpenter 
2277, 16.2, Meg Chase 
2278, 16.2, Rebecca Reich 
2279, 16.2, Janna Curtis 
2280, 16.1, Diane Cole 
2281, 16.1, Helen Coates 
2282, 16.0, Suzy Florian 
2283, 16.0, Teresa Swift 
2284, 16.0, Lisa Kawaguchi 
2285, 15.9, Carolyn Carter 
2286, 15.9, Kim Dietz 
2287, 15.9, Karen Piercey 
2288, 15.8, Manuela Mendonca 
2289, 15.8, Shelly Armbrust 
2290, 15.7, Lena Lundqvist 
2291, 15.7, Neide Tozoni 
2292, 15.7, Laurie Asmussen 
2293, 15.6, Gabriella Lakos 
2294, 15.6, Teresa DeKeyrel 
2295, 15.6, Heather Carruthers 
2296, 15.5, Vicki Cooper 
2297, 15.5, Janet Johannsen 
2298, 15.5, Lorna Banford 
2299, 15.4, Debbie Shepherd 
2300, 15.4, Kim May 
2301, 15.3, Sherry Jeffery 
2302, 15.3, Marsha Raimi 
2303, 15.3, Linda Mastrilli 
2304, 15.2, Pam Luther 
2305, 15.2, Wanda Shipp 
2306, 15.2, Lisa Cranston 
2307, 15.1, Lydia Van Niekerk
2308, 15.1, Sandy Mays 
2309, 15.0, Dora Abdouch 
2310, 15.0, Carolyn Grice 
2311, 15.0, Sandra Block 
2312, 14.9, Deb Templin 
2313, 14.9, Jo Wienert 
2314, 14.9, Deb Grossman 
2315, 14.8, Joyce Sherburne 
2316, 14.8, Cindy Handler 
2317, 14.8, Caroline Ar\u00e9valo 
2318, 14.7, Patti Melder 
2319, 14.7, Gloria Noperi 
2320, 14.6, Birna Dis Vilbertsdottir
2321, 14.6, Charline Bourque 
2322, 14.6, Julie Rosene 
2323, 14.5, Monica Herzog 
2324, 14.5, Mary Bonk 
2325, 14.5, Manveen Mann 
2326, 14.4, Stephanie Miles 
2327, 14.4, Irma Keizer 
2328, 14.3, Danetta Brunelli 
2329, 14.3, Elsie Cary 
2330, 14.3, Trish Ninomiya 
2331, 14.2, Lina Andreou 
2332, 14.2, Anne Chiaviello 
2333, 14.2, Kimberly B Williams
2334, 14.1, Lisa Fernandez 
2335, 14.1, Willa Lang 
2336, 14.1, Ann Hewett 
2337, 14.0, Kristine Griffin 
2338, 14.0, Jane Eye 
2339, 13.9, Laura Campbell 
2340, 13.9, Cheri Reid 
2341, 13.9, Lynne Tingley 
2342, 13.8, Lois LaVoie 
2343, 13.8, Sophie Tukukino 
2344, 13.8, Barb Huhn 
2345, 13.7, Lydia Prendez 
2346, 13.7, Rhonda Shipman 
2347, 13.6, Toni Gehringer 
2348, 13.6, Monica Hurrelbrinck 
2349, 13.6, Cindy Neeley 
2350, 13.5, Karen Sanchez griego
2351, 13.5, Manon Pare 
2352, 13.5, Gail Hicks 
2353, 13.4, Pamela Kerr-Donlon 
2354, 13.4, Betty Burns 
2355, 13.4, Margaret MacQuarrie 
2356, 13.3, Susan Stark 
2357, 13.3, Camille Elliott 
2358, 13.2, Rena Rarick 
2359, 13.2, Nancy Faver 
2360, 13.2, MaryBeth Lentine 
2361, 13.1, Dianne Le Roux
2362, 13.1, Lisa Kuegler 
2363, 13.1, Nicole R Leblanc
2364, 13.0, Janet Shaner 
2365, 13.0, Joann Magann 
2366, 13.0, Susan Bergeron 
2367, 12.9, Robin Lillis 
2368, 12.9, Wendy McPherson 
2369, 12.8, Tina Ratliff 
2370, 12.8, Christine Fry 
2371, 12.8, Rosemarie Catalano 
2372, 12.7, PennI Crews 
2373, 12.7, Mae McClure 
2374, 12.7, Mary Ellen Tompkins
2375, 12.6, Martha Marin-Corbett 
2376, 12.6, Stephanie Whalen 
2377, 12.5, Lori Worman 
2378, 12.5, Trish Holmes 
2379, 12.5, Leri Hanson 
2380, 12.4, Julia Grout 
2381, 12.4, Helen Son 
2382, 12.4, Su-Anne Smith 
2383, 12.3, Nancy Thieding 
2384, 12.3, Maria Wainwright 
2385, 12.3, Judith Liddell 
2386, 12.2, Connie Fisher 
2387, 12.2, Ella Rael 
2388, 12.1, Anne Williamson 
2389, 12.1, Deborah April 
2390, 12.1, Robynn Storm 
2391, 12.0, Debbie Blose 
2392, 12.0, Connie Floyd 
2393, 12.0, Bianca Neman 
2394, 11.9, Alison Faulkner 
2395, 11.9, Sabeulah Bates 
2396, 11.8, Donna Drinkwater 
2397, 11.8, Diana Brown 
2398, 11.8, Kay McMahon 
2399, 11.7, Bernardine Daniels 
2400, 11.7, Carmen Gauvin 
2401, 11.7, Melissa Cole 
2402, 11.6, Kim Sayers 
2403, 11.6, Anne Peak 
2404, 11.6, Janette Marcotti 
2405, 11.5, Liz Del Castillo
