9217, 51.0, Robert Fricke Nielsen
9218, 51.0, Jon Pistagnesi 
9219, 51.0, olavi linna 
9220, 51.0, Brett Cranson 
9221, 51.0, Kenny Whittleman 
9222, 51.0, Rey Gulley 
9223, 51.0, Paul Lionello 
9224, 51.0, Kevin Uhl 
9225, 51.0, Morten Kirkeb\u00f8 
9226, 51.0, Grant Campbell 
9227, 50.9, Victor Tepania 
9228, 50.9, Erik Lueders 
9229, 50.9, Mark Vlcek 
9230, 50.9, Dylan Ramsey 
9231, 50.9, Gavin Cope 
9232, 50.9, John McCarthy 
9233, 50.9, Jason Fast 
9234, 50.9, Benjamin Maynor 
9235, 50.9, Javier Lira 
9236, 50.9, Benji Glover 
9237, 50.9, Jason Kroencke 
9238, 50.9, Karim Mel 
9239, 50.9, Jimmy Williams 
9240, 50.9, Todd Martens 
9241, 50.9, Terry O'Leary 
9242, 50.9, Paul Vidal 
9243, 50.9, Matt Welch 
9244, 50.9, Eric Wilhelm 
9245, 50.9, Edwin Minnema 
9246, 50.8, Matt Berry 
9247, 50.8, Lars Szakaly 
9248, 50.8, Robert Janas 
9249, 50.8, Jorge Ram\u00edrez 
9250, 50.8, Craig Pagano 
9251, 50.8, Chris Sexton 
9252, 50.8, Johnno Johnstone 
9253, 50.8, Nathan Suddarth 
9254, 50.8, Adam Matteo 
9255, 50.8, Jonny Edsholt 
9256, 50.8, Keith Goforth 
9257, 50.8, Mark Lynott 
9258, 50.8, Ryan Evans 
9259, 50.8, Richard Gardiner 
9260, 50.8, Chris Rose 
9261, 50.8, Matt Hayes 
9262, 50.8, Travis Link 
9263, 50.8, Henri Louzado 
9264, 50.8, Olivier Arbeau 
9265, 50.7, Derek Todd 
9266, 50.7, Genaro Jasso 
9267, 50.7, Eliseo Barja 
9268, 50.7, Grant Taylor 
9269, 50.7, Julien Faure 
9270, 50.7, Adam Schuenman 
9271, 50.7, Yako Topalovic 
9272, 50.7, Brad Karls 
9273, 50.7, Garry McGhee 
9274, 50.7, Dan Robinson 
9275, 50.7, Matt Howell 
9276, 50.7, Craig Carter 
9277, 50.7, Boog Ferrell 
9278, 50.7, Shane Hall 
9279, 50.7, Paolo Herrera Ovalle
9280, 50.7, Robert Gibson 
9281, 50.7, Nicholas Amico 
9282, 50.7, Matthieu Musso 
9283, 50.7, Diego Afonso 
9284, 50.6, Teddy Ravennes 
9285, 50.6, Sam Paczkowski 
9286, 50.6, Jonathan Reeves 
9287, 50.6, Martin Gotter 
9288, 50.6, Mark Podas 
9289, 50.6, Karl Oskar Svensson
9290, 50.6, Rodrigo Fonseca 
9291, 50.6, Cory Hensch 
9292, 50.6, Frederic Cremasco 
9293, 50.6, Adam Chaffey 
9294, 50.6, Andre Teixeira 
9295, 50.6, Bartolome Lopez Pagan
9296, 50.6, Stefan Graf 
9297, 50.6, Don Hawkins 
9298, 50.6, Norm Swift 
9299, 50.6, Roberto Sandoval 
9300, 50.6, Paul Laudenslager 
9301, 50.6, Chris Robertson 
9302, 50.6, Scott Wagner 
9303, 50.5, Wayne Kearney 
9304, 50.5, Anthony Pena 
9305, 50.5, Michael Lewandowski 
9306, 50.5, Fabrice Abad 
9307, 50.5, Mark De Luccia
9308, 50.5, Paul Deuchar 
9309, 50.5, Tolga Mustafa 
9310, 50.5, David Coleman 
9311, 50.5, Billy James 
9312, 50.5, Mike Good 
9313, 50.5, Pekka Multim\u00e4ki 
9314, 50.5, Jos\u00e9 Carlos Anastacio
9315, 50.5, Colby Albarado 
9316, 50.5, Hussain Koshak 
9317, 50.5, David Kennaway 
9318, 50.5, Finn Wallman 
9319, 50.5, Richard Eascott 
9320, 50.5, David Weddel 
9321, 50.4, Ben Abbott 
9322, 50.4, Marcelo Novais 
9323, 50.4, Brian Stalcup 
9324, 50.4, Silvio Hernandes 
9325, 50.4, Ralph Richie 
9326, 50.4, Jakkie Weidemann 
9327, 50.4, Michael Donald 
9328, 50.4, Jason Formenti 
9329, 50.4, Jason Hoeft 
9330, 50.4, Cameron Mark 
9331, 50.4, Toby Leslie 
9332, 50.4, Alex Paek 
9333, 50.4, Barrett Spencer 
9334, 50.4, Jose Martinez 
9335, 50.4, Eric Burton 
9336, 50.4, Greg Hegerich 
9337, 50.4, Domenico Calabrese 
9338, 50.4, Jimmie Martinez 
9339, 50.4, Cleo Barretto 
9340, 50.3, Lyes Merchi 
9341, 50.3, Chris Guinther 
9342, 50.3, Bryan Walling 
9343, 50.3, Brian Adams 
9344, 50.3, Eduardo Colon 
9345, 50.3, Alex Dorr 
9346, 50.3, Jason Hancock 
9347, 50.3, Peter Baxter 
9348, 50.3, Carlos Pavia 
9349, 50.3, Matthew Johansen 
9350, 50.3, Jason Mikolajczyk 
9351, 50.3, Richard Schatz 
9352, 50.3, Brian Mulford 
9353, 50.3, Patrick Van Daalen
9354, 50.3, Dj Jones 
9355, 50.3, Carsen O'Neill 
9356, 50.3, Chris Hinnershitz 
9357, 50.3, Matt Sandefur 
9358, 50.3, Mike Horner 
9359, 50.2, Jared Dennis 
9360, 50.2, Ken Thompson 
9361, 50.2, John Solheim 
9362, 50.2, Robert Vetkoetter 
9363, 50.2, Jarvis Clement 
9364, 50.2, Patrick Au-Yeung 
9365, 50.2, Brian Lee 
9366, 50.2, Philip Edmondson 
9367, 50.2, Clint Hammond 
9368, 50.2, Timothy Paulus 
9369, 50.2, Robbie McGregor 
9370, 50.2, David Miles 
9371, 50.2, Danimal Martin 
9372, 50.2, Jeremy Rushton 
9373, 50.2, Chris Drewer 
9374, 50.2, Luis Filipe 
9375, 50.2, Iain Officer 
9376, 50.2, Dana Remy 
9377, 50.2, Steve Graham 
9378, 50.1, Alfredo Pereira 
9379, 50.1, Joshua Bowling 
9380, 50.1, Jamie Travis 
9381, 50.1, Brandon Dykes 
9382, 50.1, Mike Orndorff 
9383, 50.1, Zier Johannes 
9384, 50.1, Tim Brock 
9385, 50.1, Fran\u0e23\u0e07ois Lachance 
9386, 50.1, Curtis Hackler 
9387, 50.1, Nathan Peterman 
9388, 50.1, Jake Daye 
9389, 50.1, Michael Gysin 
9390, 50.1, Alessandro Antonsambetta 
9391, 50.1, Chad Rieck 
9392, 50.1, Markku Kalliokoski 
9393, 50.1, Dmitriy Khegay 
9394, 50.1, Jesse Sausedo 
9395, 50.1, Adrian Jones 
9396, 50.1, Dan Simpson 
9397, 50.0, Matt Smith 
9398, 50.0, Esteban Villalba 
9399, 50.0, Sergii Antonenkov 
9400, 50.0, Vincent Jackson 
9401, 50.0, Jarrod Smith 
9402, 50.0, Marcelo Spinetti 
9403, 50.0, Erik Muckle 
9404, 50.0, Daniel Askew 
9405, 50.0, Tommi Savolainen 
9406, 50.0, Niklas Nyberg 
9407, 50.0, Dan Lehman 
9408, 50.0, Leonardo Maia 
9409, 50.0, Clay Rice 
9410, 50.0, Zardini Cristian 
9411, 50.0, Troy Rose 
9412, 50.0, Randall West 
9413, 50.0, Ramon Colon 
9414, 50.0, Francois Beaulieu 
9415, 49.9, Andy Hallett 
9416, 49.9, Aaron Blake 
9417, 49.9, Sergey Martynov 
9418, 49.9, Byoungho Kim 
9419, 49.9, Heiko Mudlack 
9420, 49.9, Knut Knutsen 
9421, 49.9, Ray Song 
9422, 49.9, Brett Egner 
9423, 49.9, Ryan Endres 
9424, 49.9, Eli Deorsey 
9425, 49.9, John Sherrington 
9426, 49.9, Dave Wallace 
9427, 49.9, Sherwin Campbell 
9428, 49.9, David Valadez 
9429, 49.9, Dorian Gonzalez 
9430, 49.9, Carl Poppe 
9431, 49.9, Sergio Pimentel 
9432, 49.9, Peterson Dy 
9433, 49.9, Burke Doherty 
9434, 49.8, Jake Oergel 
9435, 49.8, Derek Stroup 
9436, 49.8, Thorsten Scholz 
9437, 49.8, Marcos Rosello 
9438, 49.8, Darrick Cantu 
9439, 49.8, Luis Vazquez 
9440, 49.8, Shawn Gorham 
9441, 49.8, Pj Ople 
9442, 49.8, Mariano Irasusta 
9443, 49.8, Devin Weadon 
9444, 49.8, Stefano Segri 
9445, 49.8, Ant\u8d38nio Malheiro 
9446, 49.8, Kraig Kraft 
9447, 49.8, Mark MacIntyre 
9448, 49.8, Marty Gadd 
9449, 49.8, Erick Bechtel 
9450, 49.8, Henning Dahl 
9451, 49.8, Chris Brinson 
9452, 49.8, Donnie McDaniel 
9453, 49.7, Aaron Schulte 
9454, 49.7, Stowe Beam 
9455, 49.7, Andrew Ramos 
9456, 49.7, Franck Figeac 
9457, 49.7, Brian Kendrick 
9458, 49.7, Marco Santos 
9459, 49.7, Aaron Stemen 
9460, 49.7, Ben Bradley 
9461, 49.7, Joe Sacco 
9462, 49.7, David Lister 
9463, 49.7, Jerry Wilson 
9464, 49.7, Maxim Titov 
9465, 49.7, Allan Edwards 
9466, 49.7, Jaap van Dongen
9467, 49.7, Chad Poling 
9468, 49.7, Donald Beaton 
9469, 49.7, Ahmed Safwat 
9470, 49.7, Josh Johnson 
9471, 49.7, Barrie Rice 
9472, 49.6, Carlos Campos 
9473, 49.6, Guy Loader 
9474, 49.6, Christian Lawrence 
9475, 49.6, Marc Rathbone 
9476, 49.6, Brian Cox 
9477, 49.6, Chris Capone 
9478, 49.6, Andrew Rallo 
9479, 49.6, Chris Lampe 
9480, 49.6, Devin Woodill 
9481, 49.6, Julio Mu\u5358oz 
9482, 49.6, Jeffrey Smith 
9483, 49.6, Paul Bowie 
9484, 49.6, Yan Santinelli 
9485, 49.6, Lou Ladeinde 
9486, 49.6, Tim Crowley 
9487, 49.6, Shane McCallister 
9488, 49.6, Stuart Roehm 
9489, 49.6, Paul Kelsay 
9490, 49.6, Jon Lindsey 
9491, 49.5, Luis Delgado 
9492, 49.5, Vince Moya 
9493, 49.5, Damon Trahan 
9494, 49.5, Markus Talikainen 
9495, 49.5, Tadd Gaddy 
9496, 49.5, James Masterson 
9497, 49.5, Anthony Adornato 
9498, 49.5, Roseval Silveira J\u00fanior
9499, 49.5, Renato Lacourt 
9500, 49.5, Kyung Hyun Moon
9501, 49.5, Patrick Monahan 
9502, 49.5, Jeremy Howard 
9503, 49.5, Kieron Wright 
9504, 49.5, Kevin Gray 
9505, 49.5, Brandon Easterly 
9506, 49.5, Brent Dishman 
9507, 49.5, Jesus Corchon 
9508, 49.5, Stephen Hammer 
9509, 49.4, Johan Hauan 
9510, 49.4, Gavin Grant 
9511, 49.4, Chad Lockman 
9512, 49.4, Clinton Blankinship 
9513, 49.4, Jesse Huber 
9514, 49.4, Tanner Hunsaker 
9515, 49.4, T J Joyner
9516, 49.4, Steve Jones 
9517, 49.4, Stuart Bell 
9518, 49.4, Michael Tyrikos 
9519, 49.4, Philip Henry 
9520, 49.4, Jason Keeling 
9521, 49.4, Lawrence Firmi 
9522, 49.4, \u00c9ric Barriault 
9523, 49.4, Ryan Provencher 
9524, 49.4, Alex Allen 
9525, 49.4, Pablo Escalera 
9526, 49.4, Hamann Nguyen 
9527, 49.4, Alberto Morales 
9528, 49.3, Josh Bross 
9529, 49.3, Chris Renshaw 
9530, 49.3, Chris Cochrane 
9531, 49.3, Kevin Castner 
9532, 49.3, Pierre-Etienne L\u00e9onard 
9533, 49.3, Keith Edmonds 
9534, 49.3, Daniel Appugliese 
9535, 49.3, Richard Palattao 
9536, 49.3, Homero Bastos 
9537, 49.3, William Palmer 
9538, 49.3, Andrew Foley 
9539, 49.3, Jeremy Sucharski 
9540, 49.3, Chris Ruble 
9541, 49.3, Matthew Murtaugh 
9542, 49.3, Daniel Vives 
9543, 49.3, Uwe Glauner 
9544, 49.3, Kasper Naasen 
9545, 49.3, Justin Devine 
9546, 49.3, Stephen Edgar 
9547, 49.2, Tom Denevan 
9548, 49.2, Michael Dorsi 
9549, 49.2, Roney Lolo 
9550, 49.2, Eric Martinez 
9551, 49.2, Dan Martensson 
9552, 49.2, Nate Rose 
9553, 49.2, Frank Unger 
9554, 49.2, Daisuke Yamada 
9555, 49.2, ErIk Hultman 
9556, 49.2, Michael Versaci 
9557, 49.2, David Phua 
9558, 49.2, Ian MacDonald 
9559, 49.2, Mike Lusso 
9560, 49.2, Hector Lastra 
9561, 49.2, Aram Hekinian 
9562, 49.2, Robert Blain 
9563, 49.2, Tommy Middleton 
9564, 49.2, Thomas Atkinson 
9565, 49.2, Shane Hoover 
9566, 49.1, Andre Sommer 
9567, 49.1, Drew LaGrande 
9568, 49.1, Douglas Eshleman 
9569, 49.1, Roberto Moreno 
9570, 49.1, John Kelly -
9571, 49.1, Sergio Fontecha 
9572, 49.1, David Ely 
9573, 49.1, Izzak Chandler 
9574, 49.1, Gon\u0e23\u0e07alo Jardim 
9575, 49.1, Bradley McGrath 
9576, 49.1, Vann Nicholson 
9577, 49.1, Mohamed Boubnan 
9578, 49.1, Aaron Holtzman 
9579, 49.1, Griff Gardner 
9580, 49.1, Brian Deedy 
9581, 49.1, James Salmen 
9582, 49.1, Justin Hale 
9583, 49.1, Christian Ford 
9584, 49.1, Dave LaMarca 
9585, 49.0, Charles East 
9586, 49.0, Dan Blumberg 
9587, 49.0, Brian Davies 
9588, 49.0, Andy Sahl 
9589, 49.0, Brannon Thompson 
9590, 49.0, Randall Grant 
9591, 49.0, Darren Preston 
9592, 49.0, Wade Hecker 
9593, 49.0, Chris Gardner 
9594, 49.0, Mark Barnes 
9595, 49.0, Joshua Stoner 
9596, 49.0, Todd Schoen 
9597, 49.0, Konstantinos Chatzopoulos 
9598, 49.0, Jeff Thompson 
9599, 49.0, Damon Kuntz 
9600, 49.0, Ferandelle Gerald 
9601, 49.0, Nathan Broom 
9602, 49.0, steve Lowery 
9603, 49.0, Sven Riepshoff 
9604, 48.9, Neil Walker 
9605, 48.9, Dustin Crass 
9606, 48.9, Gianfranco Sansolino 
9607, 48.9, Josh Miner 
9608, 48.9, Elie Allam 
9609, 48.9, Mike Chernicki 
9610, 48.9, Joe Glockner 
9611, 48.9, Scott McLean 
9612, 48.9, Greg Kemp 
9613, 48.9, Christopher HILL 
9614, 48.9, Thomas Garland 
9615, 48.9, Gary Harris 
9616, 48.9, Ben Wageman 
9617, 48.9, Mike Rizzo 
9618, 48.9, Marcelo Vianna 
9619, 48.9, Damien Bobinet 
9620, 48.9, Keith Parker 
9621, 48.9, Joe Campisi 
9622, 48.8, Carlos Gomes 
9623, 48.8, Carlos Navarrete 
9624, 48.8, Benjamin Chi 
9625, 48.8, Aaron Ryan 
9626, 48.8, Justin Pogue 
9627, 48.8, Fred Patru 
9628, 48.8, Ritchie Gagui 
9629, 48.8, Harry Hakenson 
9630, 48.8, Brad Wortman 
9631, 48.8, Yuri Feito 
9632, 48.8, Zac Bardajian 
9633, 48.8, Chris Ostling 
9634, 48.8, Marco Campagnaro 
9635, 48.8, Philippe Taragonet 
9636, 48.8, David Hoffman 
9637, 48.8, Deron Brown 
9638, 48.8, Brent Hefferton 
9639, 48.8, Bob Sahota 
9640, 48.8, Frederic Grimal 
9641, 48.7, Drew Lichtenberg 
9642, 48.7, Chris Hoff 
9643, 48.7, Nick Lubbers 
9644, 48.7, Jim Demery 
9645, 48.7, Thomas Wollner 
9646, 48.7, Thorin Oakenshield 
9647, 48.7, Adam O'Brien 
9648, 48.7, Paul Houghton 
9649, 48.7, Dave Edge 
9650, 48.7, Raul Carbajal 
9651, 48.7, Aaron Cox 
9652, 48.7, Brad Berscheid 
9653, 48.7, Joe Peralta 
9654, 48.7, Jeremie Torok 
9655, 48.7, Jacob Brown 
9656, 48.7, Derek Timbs 
9657, 48.7, Chad Lipton 
9658, 48.7, Shizhe Huang 
9659, 48.7, Julian Tasker 
9660, 48.6, Michael Burdick 
9661, 48.6, Taylor Andrews 
9662, 48.6, Steve Desfoss\u00e9s 
9663, 48.6, Kristopher Johnson 
9664, 48.6, Amir Keizman 
9665, 48.6, Todd Simmons 
9666, 48.6, Daniel Salazar 
9667, 48.6, Aaron Carver 
9668, 48.6, Brooke Coffey 
9669, 48.6, Kevin Busdeker 
9670, 48.6, Phillip Ma 
9671, 48.6, Sam Papanikas 
9672, 48.6, Ben Kuse 
9673, 48.6, George Chavez 
9674, 48.6, James Beadle 
9675, 48.6, Ben Salk 
9676, 48.6, Bray Williams 
9677, 48.6, Paul Duckworth 
9678, 48.6, Adrian Frankling 
9679, 48.5, Harvey Rabel 
9680, 48.5, Ben Mentzer 
9681, 48.5, Brian Giesen 
9682, 48.5, Mark Hobart 
9683, 48.5, Luis Mario Rodriguez
9684, 48.5, Geoffrey Braham 
9685, 48.5, Pavel Kirpichev 
9686, 48.5, Clint Young 
9687, 48.5, Brian Palumbo 
9688, 48.5, Ken Budd 
9689, 48.5, Sean Brody 
9690, 48.5, Darin Hurd 
9691, 48.5, Shawn Hammer 
9692, 48.5, Anthony Koperski 
9693, 48.5, Tim Jupin 
9694, 48.5, Gene Bey 
9695, 48.5, Les Schofield 
9696, 48.5, Alan Mercer 
9697, 48.5, Daniel Barake 
9698, 48.4, Luis Renteria 
9699, 48.4, Joe Salazar 
9700, 48.4, Adriaan Webb 
9701, 48.4, Benoit Lavit 
9702, 48.4, Jongkwan Choi 
9703, 48.4, Lee Kynes 
9704, 48.4, Mick Hannon 
9705, 48.4, Cristiano Falco 
9706, 48.4, Kendall Messer 
9707, 48.4, Jean-Philippe Marouze 
9708, 48.4, David Anders 
9709, 48.4, Jake Bauers 
9710, 48.4, Todd Richard 
9711, 48.4, Matthew Dobson 
9712, 48.4, Daniel Davey 
9713, 48.4, Michael Bouchard 
9714, 48.4, Jeremy Taylor 
9715, 48.4, Christopher Tandy 
9716, 48.3, Triantafilos Pavlidis 
9717, 48.3, Albert Johnston 
9718, 48.3, Matt StJohn 
9719, 48.3, Matt StJohn 
9720, 48.3, Eric Pederson 
9721, 48.3, Nathan Boyd 
9722, 48.3, Scott Ferguson 
9723, 48.3, Marcos Arribas 
9724, 48.3, Barak Asher 
9725, 48.3, Chris Strehle 
9726, 48.3, Cavan Jones 
9727, 48.3, Patrick Bonuso 
9728, 48.3, Tom Trinchi 
9729, 48.3, Jim Jacobs 
9730, 48.3, Marco Antonio Mendes
9731, 48.3, Benoit Laroche 
9732, 48.3, Michael Galloway 
9733, 48.3, Mitch Bengston 
9734, 48.3, Nick Ferguson 
9735, 48.2, Mahmood Ahmadi 
9736, 48.2, Saris Anthony 
9737, 48.2, Nicolaus Turner 
9738, 48.2, James Kaunhoven 
9739, 48.2, Patrick O'Keefe 
9740, 48.2, Luca Lanubile 
9741, 48.2, Jared Ragusett 
9742, 48.2, Adam Korenfield 
9743, 48.2, Jose Pedro Barajas
9744, 48.2, David Felix 
9745, 48.2, Dominique Lessard 
9746, 48.2, Gerson Valencia 
9747, 48.2, Simone Marra 
9748, 48.2, Rene Wilkens Lintrup
9749, 48.2, Kelly Heathington 
9750, 48.2, Aristone Moura 
9751, 48.2, Fran\u0e23\u0e07ois Castonguay 
9752, 48.2, Roland Tajalle 
9753, 48.2, Hugh Gehrke 
9754, 48.1, Shawn Mann 
9755, 48.1, Vincent Guilbault 
9756, 48.1, Matt Lyons 
9757, 48.1, Mike McCloskey 
9758, 48.1, David Manasco 
9759, 48.1, Daniel Lariviere 
9760, 48.1, Armin Focic 
9761, 48.1, Ryan Bates 
9762, 48.1, Ray Jester 
9763, 48.1, Robert Yonker 
9764, 48.1, Leandro PCarvalho 
9765, 48.1, Noel O'Brien 
9766, 48.1, Chad Thomas 
9767, 48.1, Sang Hoon Lee
9768, 48.1, Alessandro Manzoni 
9769, 48.1, Steve Heun 
9770, 48.1, Jose Garcia 
9771, 48.1, Frederick Linderos 
9772, 48.1, Parker Smith 
9773, 48.0, Ronn Gonzalez 
9774, 48.0, Jos\u00e9 Augusto 
9775, 48.0, Luis Almeida 
9776, 48.0, Benjamin Vincent 
9777, 48.0, Ulli Loeffler 
9778, 48.0, Corley Farber 
9779, 48.0, Alan Bledsoe 
9780, 48.0, Daniel Coetzee 
9781, 48.0, Gary Schmidt 
9782, 48.0, Troy Luka 
9783, 48.0, Ryan Miller 
9784, 48.0, Wes Goode 
9785, 48.0, Kenneth Gran\u00e5s Johansen
9786, 48.0, Michael Zinman 
9787, 48.0, Michael Bogecho 
9788, 48.0, Tom Romero 
9789, 48.0, Shane Langston 
9790, 48.0, Michael Holbrook 
9791, 48.0, Bret Landess 
9792, 47.9, Nathan Tjernagel 
9793, 47.9, Chris Xistris 
9794, 47.9, Marius Duran 
9795, 47.9, Dante Delgado 
9796, 47.9, Jason McLeod 
9797, 47.9, Clay Garner 
9798, 47.9, Jeremy Ginn 
9799, 47.9, Brendan Mitchell 
9800, 47.9, Alejandro Yag\u016be Punzano
9801, 47.9, John Lemley 
9802, 47.9, Ryan Wolfe 
9803, 47.9, Scott Reedell 
9804, 47.9, Dan Webb 
9805, 47.9, Riaan Fourie 
9806, 47.9, Patricio Acu\u00f1a 
9807, 47.9, John Johnson 
9808, 47.9, Les Bailey 
9809, 47.9, Gary Sharp 
9810, 47.8, Jeremiah Field 
9811, 47.8, Sam Gerding 
9812, 47.8, Nedim Abdihodzic 
9813, 47.8, F\u00e9lix G\u00f3mez 
9814, 47.8, Matthieu Lenoble 
9815, 47.8, Glen Sheppard 
9816, 47.8, Hwang Jungbae 
9817, 47.8, Jonathan Davies 
9818, 47.8, Andrew Mainwaring 
9819, 47.8, Marc Siso 
9820, 47.8, Jesse Galvan 
9821, 47.8, G\u00e1bor Hajnal 
9822, 47.8, Niklas Thur\u00e9n 
9823, 47.8, Jason Ashley 
9824, 47.8, Jerry Luna 
9825, 47.8, Tommy \u00d6hl\u00e9n 
9826, 47.8, Matt Brandon 
9827, 47.8, Duncan Emo 
9828, 47.8, Jamey Burnett 
9829, 47.7, Marty Smith 
9830, 47.7, George Kim 
9831, 47.7, Matt Townsend 
9832, 47.7, Patrick van Loon
9833, 47.7, Mike McNeese 
9834, 47.7, Taylor Prince 
9835, 47.7, Juan Beaton 
9836, 47.7, Marcus Schwab 
9837, 47.7, Sam Whittaker 
9838, 47.7, Kevin Hain 
9839, 47.7, Daniel Rodr\u00edguez 
9840, 47.7, Shawn Boyd 
9841, 47.7, Hector Chuchuca 
9842, 47.7, Brian Arthur 
9843, 47.7, Tim Walton 
9844, 47.7, Adrian Greco 
9845, 47.7, Ryan Napao 
9846, 47.7, David Bell 
9847, 47.7, Devid Nikolic 
9848, 47.6, Hyeong Seok Kim
9849, 47.6, Sebastien Mouaze 
9850, 47.6, Jay Cummings 
9851, 47.6, Juan Carlos Avila
9852, 47.6, Ben Knorr 
9853, 47.6, Jason Shannon 
9854, 47.6, Chris Everett 
9855, 47.6, Aaron Drussel 
9856, 47.6, Shaun Ramsey 
9857, 47.6, Wade Shemwell 
9858, 47.6, Patrick Cassarkis 
9859, 47.6, Rodrigo Andrioli 
9860, 47.6, Matthew Cettei 
9861, 47.6, Joe Lack 
9862, 47.6, Dean Greeks 
9863, 47.6, Corry Cordes 
9864, 47.6, Rui Aranha 
9865, 47.6, Michael Swauger 
9866, 47.6, Cody Bengoa 
9867, 47.5, Alejandro Clabiorne 
9868, 47.5, Mike Pasel 
9869, 47.5, Lee Worth 
9870, 47.5, Tim Weahkee 
9871, 47.5, Ron Gapasin 
9872, 47.5, Diego Aprile 
9873, 47.5, Mario Diaz 
9874, 47.5, Matt Hall 
9875, 47.5, Kent Shepherd 
9876, 47.5, Robbie McDaniel 
9877, 47.5, Eric Claussen 
9878, 47.5, Benn Keighley 
9879, 47.5, Jason Hurtado 
9880, 47.5, Victor Acuna 
9881, 47.5, Martin Taylor 
9882, 47.5, Rene Jakubasch 
9883, 47.5, Ty Chieu 
9884, 47.5, Pedro Augusto Braga
9885, 47.5, Ray Kurut 
9886, 47.4, Abel Marquez 
9887, 47.4, Buck Williams 
9888, 47.4, Alex Hawes 
9889, 47.4, Andy Schaffer 
9890, 47.4, Nick Surak 
9891, 47.4, Gregory Hunter 
9892, 47.4, Jeremy Rogers 
9893, 47.4, Sam Scheuble 
9894, 47.4, David Lenglos 
9895, 47.4, Courtney Clawson 
9896, 47.4, Nicolas Blank 
9897, 47.4, Aaron Kusatsu 
9898, 47.4, Cory Mosher 
9899, 47.4, Larry Barbeau 
9900, 47.4, Paul Leendertse 
9901, 47.4, Clinton Sander 
9902, 47.4, Chris Reavill 
9903, 47.4, Michael Hastings 
9904, 47.3, Eyal Guz 
9905, 47.3, Chris Sharp 
9906, 47.3, Jeff Anderchak 
9907, 47.3, Sameer Patel 
9908, 47.3, Joe Cunane 
9909, 47.3, Andre Moser 
9910, 47.3, David Collins 
9911, 47.3, J J 
9912, 47.3, Gregory Toon 
9913, 47.3, Bob Marinaro 
9914, 47.3, Jolyon Bland 
9915, 47.3, Daniel Bergstrom 
9916, 47.3, Rick Wallace 
9917, 47.3, Charlie McClean 
9918, 47.3, Duncan Paine 
9919, 47.3, Josh Robbins 
9920, 47.3, Jaramie Brown 
9921, 47.3, Mark Loeffler 
9922, 47.3, Janne Kanervisto 
9923, 47.2, Jason Rosenberger 
9924, 47.2, Slade Miller 
9925, 47.2, Alberto Canabal 
9926, 47.2, Rob Blakely 
9927, 47.2, Martin Atkinson 
9928, 47.2, Jason Ambroson 
9929, 47.2, James Littlechild 
9930, 47.2, Jc Honer 
9931, 47.2, Miguel Madeira 
9932, 47.2, Libero D'Ambrosio 
9933, 47.2, Alex Scott 
9934, 47.2, Morne Bennett 
9935, 47.2, Greg Stephens 
9936, 47.2, Arend Wissing 
9937, 47.2, Nicholas Scholz 
9938, 47.2, Seth Beaton 
9939, 47.2, Marty Lutes 
9940, 47.2, Cesar Louzada 
9941, 47.2, Danilo Issa Mafra
9942, 47.1, Andrew Barrenger 
9943, 47.1, Steve Rincon 
9944, 47.1, Jason Furr 
9945, 47.1, Michael Viscel 
9946, 47.1, Brian Murphy 
9947, 47.1, Roky Bamert 
9948, 47.1, Corey Goodman 
9949, 47.1, Will Lawrence 
9950, 47.1, Mike Hill 
9951, 47.1, Matt Olszewski 
9952, 47.1, Romero Carvalho 
9953, 47.1, Adam McDermott 
9954, 47.1, Jason Macatangay 
9955, 47.1, Craig Ladek 
9956, 47.1, Dan Mongrain 
9957, 47.1, Ryan Gesser 
9958, 47.1, Orsat Alexis 
9959, 47.1, Adrian Palomo 
9960, 47.1, Caleb Goodspeed 
9961, 47.0, Adam Brosious 
9962, 47.0, Ernesto Mendoza 
9963, 47.0, Taebong Jung 
9964, 47.0, Fabrice Lafforgue 
9965, 47.0, Alejandro Mondrag\u8d38n Gonz\u8c29lez
9966, 47.0, Joseph Choi 
9967, 47.0, Moses Nelson 
9968, 47.0, Jay Thomas 
9969, 47.0, Jason Whaley 
9970, 47.0, Stuart Jackson 
9971, 47.0, Hugo Valencia 
9972, 47.0, Jon Falcke 
9973, 47.0, Paul Price 
9974, 47.0, Chris Shuler 
9975, 47.0, Fabricio Bonfim 
9976, 47.0, Steven Schenkels 
9977, 47.0, Joel Pollino 
9978, 47.0, Adi Hodzic 
9979, 47.0, Robbie Howard 
9980, 46.9, Richard Sell 
9981, 46.9, Todd Sumrall 
9982, 46.9, Blake Beckman 
9983, 46.9, Aaron OConner 
9984, 46.9, Martin Ruel 
9985, 46.9, Athanasios Dousis 
9986, 46.9, Jake Buchanan 
9987, 46.9, Ricardo Silva 
9988, 46.9, Gustav Nest 
9989, 46.9, Parker Smith 
9990, 46.9, Chris Grifka 
9991, 46.9, Enrique Ortiz 
9992, 46.9, Jeremiah Redden 
9993, 46.9, Roman Pevala 
9994, 46.9, Stephane Dieudonne 
9995, 46.9, Giuseppe Costanza 
9996, 46.9, Brandon Bowen 
9997, 46.9, Brian Sullins 
9998, 46.9, Ockert Nel 
9999, 46.8, David Emond 
10000, 46.8, Andrew Hodsdon 
10001, 46.8, Douglas Esenwein 
10002, 46.8, Sean Wright 
10003, 46.8, Christoph Becker 
10004, 46.8, Ian Jolly 
