1611, 62.4, Diane Jarrett 
1612, 62.4, Claudia Sabedra 
1613, 62.4, Belot Nathalie 
1614, 62.4, Paola Arinci 
1615, 62.3, Charlene Wright 
1616, 62.3, Katrin Bevemyr 
1617, 62.3, Allison Waldman 
1618, 62.3, Jennifer DiDomizio 
1619, 62.2, Andrea Boncore-Campbell 
1620, 62.2, Kris Smalling 
1621, 62.2, Debbi Persinger 
1622, 62.2, Sabine Seitz 
1623, 62.1, Lynn Hutting 
1624, 62.1, Estelle Atney 
1625, 62.1, Carrol Petroske 
1626, 62.1, Lori Olivet 
1627, 62.0, Maarit Ersala-Sgouveakos 
1628, 62.0, Melissa Gropper 
1629, 62.0, Kati Tyler 
1630, 62.0, Melissa Cormier 
1631, 62.0, Cheryl Haapalo 
1632, 61.9, Cariann Perretta 
1633, 61.9, Gina Ritter 
1634, 61.9, Maybritt Dale 
1635, 61.9, Donna Fairhurst 
1636, 61.8, Susan Spelling 
1637, 61.8, Laurence Paul 
1638, 61.8, Theresa Fahey 
1639, 61.8, Rachael King 
1640, 61.7, Micaela Ryan 
1641, 61.7, Tracy Chitwood 
1642, 61.7, Luciane Silveira dos
1643, 61.7, Rachel Newman 
1644, 61.7, Stacia Ikpe 
1645, 61.6, Jude Broughton 
1646, 61.6, Maria Nawa 
1647, 61.6, Robyn Johnson 
1648, 61.6, Vanessa Beck 
1649, 61.5, Michelle Bishop 
1650, 61.5, Sigr\u00fan Halld\u00f3rsd\u00f3ttir 
1651, 61.5, Linda English 
1652, 61.5, Maree Mathews 
1653, 61.4, Jennifer Oliva 
1654, 61.4, Terri McGrath 
1655, 61.4, Shelley Walker 
1656, 61.4, Rosalba Raco 
1657, 61.3, Virginia Brooks 
1658, 61.3, Angela Martin 
1659, 61.3, Susan Giuffre 
1660, 61.3, H\u00e9l\u00e8ne Spitalier 
1661, 61.3, Cathy Dadensky 
1662, 61.2, Julie Gibson 
1663, 61.2, Kim Lewis 
1664, 61.2, Jill McAlister 
1665, 61.2, Cheri Spatenka 
1666, 61.1, Maria Wilkinson 
1667, 61.1, Kira McNeely 
1668, 61.1, Laura Giambra 
1669, 61.1, Monica Smith 
1670, 61.0, Andi Porter 
1671, 61.0, Janet Espada 
1672, 61.0, Ana Suarez Fleming
1673, 61.0, Connie Sinkus 
1674, 61.0, Lina Schymitzek 
1675, 60.9, Katrina Davies 
1676, 60.9, Mons Navarro 
1677, 60.9, Mary Ann DiMartino
1678, 60.9, Liz Roddis 
1679, 60.8, Veronica Glover 
1680, 60.8, Deanna Matlick 
1681, 60.8, Michele Goodwin 
1682, 60.8, Mary Clarken 
1683, 60.7, Kristine Bartholetti 
1684, 60.7, Debbie Adams 
1685, 60.7, Teresa Urzetta 
1686, 60.7, Michelle Landa 
1687, 60.6, Denise Bailey 
1688, 60.6, Jen Riemenschneider 
1689, 60.6, Jeanine Allin 
1690, 60.6, Angie Quist 
1691, 60.6, Jane Brohl 
1692, 60.5, Rebecca Weller 
1693, 60.5, Carol Dry 
1694, 60.5, Paula Olson 
1695, 60.5, Shirley Chow 
1696, 60.4, Debbie Pierson 
1697, 60.4, Quentin Younger 
1698, 60.4, Sara Littlefield 
1699, 60.4, Kristen Porter 
1700, 60.3, Helena Nunes 
1701, 60.3, Victoria Walsh 
1702, 60.3, Francesca Ghiroldi 
1703, 60.3, Stephanie Miles 
1704, 60.3, Cynthia Espinoza 
1705, 60.2, Janine Petrick 
1706, 60.2, Stephanie Lowery 
1707, 60.2, Brisa Guerrero 
1708, 60.2, Jeannine Paterson 
1709, 60.1, Marjan Oldenburg 
1710, 60.1, Janna Davies 
1711, 60.1, Pilar Monsalve 
1712, 60.1, Karen Salloum 
1713, 60.0, Suzzy Taylor 
1714, 60.0, Becky Sultan 
1715, 60.0, Zoe Durbach 
1716, 60.0, Kathy Wilson 
1717, 59.9, Becky Nelson 
1718, 59.9, Melissa Stuckey 
1719, 59.9, Elaine Nogueira 
1720, 59.9, Tina Zuffoletti 
1721, 59.9, Amy Kyle 
1722, 59.8, Line Majeau 
1723, 59.8, Rhondall Rapoza 
1724, 59.8, Ineke Kuitwaard 
1725, 59.8, Lauren Myers 
1726, 59.7, Janice Blevins 
1727, 59.7, Theresa Paveley 
1728, 59.7, Elaine Fleet 
1729, 59.7, Charlena Robinson 
1730, 59.6, Gail Humphreys 
1731, 59.6, Ande Bergmann 
1732, 59.6, Michelle Raines 
1733, 59.6, Rebecca Hamment 
1734, 59.6, Michelle Perrin 
1735, 59.5, Andrea LeResche 
1736, 59.5, Susie Harris 
1737, 59.5, Angela Schewaga 
1738, 59.5, Linda Thomson Mangnall
1739, 59.4, Kathy Threet 
1740, 59.4, Remy Kopp 
1741, 59.4, Susan Brown 
1742, 59.4, Marketta Sorjonen 
1743, 59.3, Cindi Rice 
1744, 59.3, Mrs Thomas 
1745, 59.3, Michelle Polson 
1746, 59.3, Cruson La Donna
1747, 59.2, Anne Marie Potter
1748, 59.2, Rose Richards 
1749, 59.2, Bernice Landry 
1750, 59.2, Jennifer Kohler 
1751, 59.2, Darlene Murphy 
1752, 59.1, Lori Frederick 
1753, 59.1, Katina Economidis 
1754, 59.1, Tree Price 
1755, 59.1, Julie Galarneau 
1756, 59.0, Monica Andersen 
1757, 59.0, Nancy Timko 
1758, 59.0, Jill Moynahan 
1759, 59.0, Heather Randall 
1760, 58.9, Teresa Andolina 
1761, 58.9, Thelma Ponitz 
1762, 58.9, Marjorie Everson 
1763, 58.9, Iltze Dahlman 
1764, 58.9, Giulia Isetti 
1765, 58.8, Karen Mattia 
1766, 58.8, Anne Graham 
1767, 58.8, Carrie Marquardt 
1768, 58.8, Laura Meyers 
1769, 58.7, Michelle Dearden 
1770, 58.7, Laura Digman 
1771, 58.7, Sharon Fransen 
1772, 58.7, Gwen Catt 
1773, 58.6, Marilyn Smashey 
1774, 58.6, Karen Cseh 
1775, 58.6, Sandra Stoltzfus 
1776, 58.6, Kimberly Hartung 
1777, 58.5, Laura Deeter 
1778, 58.5, Sabrina Kelly 
1779, 58.5, Michele Larkey 
1780, 58.5, Zeldine Brits 
1781, 58.5, Dina Dora 
1782, 58.4, Michelle Ochalek 
1783, 58.4, Kaisa Leskinen 
1784, 58.4, Beth Puri 
1785, 58.4, Ingrid Daniel 
1786, 58.3, Jolanta Wojciechowski 
1787, 58.3, Nancy Harvey 
1788, 58.3, Dana Hardy 
1789, 58.3, Christine Braasch 
1790, 58.2, Drienie Cilliers 
1791, 58.2, Cara Corrado 
1792, 58.2, Cathy Chapman 
1793, 58.2, Louanne Gavin 
1794, 58.2, Janet Findlay 
1795, 58.1, Tracy Zeilenga 
1796, 58.1, Carol Salden 
1797, 58.1, Tracy Panzarella 
1798, 58.1, Laurie Howe 
1799, 58.0, Susan Ballard 
1800, 58.0, Anette \u00d6stb\u00e4ck 
1801, 58.0, Melanie Cummings 
1802, 58.0, Tammy Carrell 
1803, 57.9, Angela Page 
1804, 57.9, Jackie Barry 
1805, 57.9, Peg Weih 
1806, 57.9, Petra Schneider 
1807, 57.8, Kathy Gruenhut 
1808, 57.8, Adrienne Bohanan 
1809, 57.8, Kathleen Jakes 
1810, 57.8, Andr\u00e9a Gomes 
1811, 57.8, Becky Oleson 
1812, 57.7, Cora Ned 
1813, 57.7, Kim Anderson 
1814, 57.7, Kim Zylstra 
1815, 57.7, Kimberly Crawford 
1816, 57.6, Irma Abella 
1817, 57.6, Karol Clark 
1818, 57.6, Colleen Corbett 
1819, 57.6, Andrea Turek 
1820, 57.5, Kandy Ross 
1821, 57.5, Claire Hirt 
1822, 57.5, Jill Hicks 
1823, 57.5, Kimberly Valdivia 
1824, 57.5, Melissa Katz 
1825, 57.4, Rene Bond 
1826, 57.4, Inez Crawford 
1827, 57.4, Mia Peterson 
1828, 57.4, Etta Mayers 
1829, 57.3, Jerrette Zoner 
1830, 57.3, Patricia Oakey 
1831, 57.3, Tamara Buss 
1832, 57.3, Evelyn MacLennan 
1833, 57.2, Susanne Carlin 
1834, 57.2, Tina Sdankus 
1835, 57.2, Tina Keim 
1836, 57.2, Jo Hollobon 
1837, 57.1, Isis Tigert 
1838, 57.1, Stacey Simmons 
1839, 57.1, Joyce Edwards 
1840, 57.1, Tori Jacobs 
1841, 57.1, Donna Baty 
1842, 57.0, Anne St John
1843, 57.0, Patty Walters 
1844, 57.0, Sue LaPorte 
1845, 57.0, Kirsi Pet\ucc44j\ucc44 
1846, 56.9, Marian Boisvert 
1847, 56.9, Susan Koehler 
1848, 56.9, Diane Wratten 
1849, 56.9, Lisa Libby 
1850, 56.8, Christine Derr 
1851, 56.8, Cc Hancock 
1852, 56.8, Mary Vigliotta 
1853, 56.8, Peggy Fletcher 
1854, 56.8, Marilyn Shaski 
1855, 56.7, Dawn Cherry 
1856, 56.7, Claudette Waugh 
1857, 56.7, Manal Ramadan 
1858, 56.7, Carla Crowe 
1859, 56.6, Cassie Ohlhausen 
1860, 56.6, Dena LeBlanc 
1861, 56.6, Karen Hopkins 
1862, 56.6, June Atkins 
1863, 56.5, Julia Fahrion 
1864, 56.5, Janice Rosier 
1865, 56.5, Allie Stevens 
1866, 56.5, Nancy Nevader 
1867, 56.4, Andrea Morris 
1868, 56.4, Terra Croxdale 
1869, 56.4, Suzanne Petray 
1870, 56.4, Michelle Garlitz 
1871, 56.4, Marina Fornaciai 
1872, 56.3, Sandra Hunt 
1873, 56.3, Julie Woodward 
1874, 56.3, Laura Ferrara 
1875, 56.3, Rachel Tony 
1876, 56.2, Lisa Voss 
1877, 56.2, Karen Dreger 
1878, 56.2, Tracey Bligh 
1879, 56.2, Staci Anderson 
1880, 56.1, Sheri Harding 
1881, 56.1, Rochelle Burnett 
1882, 56.1, Kathleen Dickey 
1883, 56.1, Michele Nilson 
1884, 56.1, Gu\u00f0n\u00fd Steina P\u00e9tursd\u00f3ttir
1885, 56.0, Abbie Grossman 
1886, 56.0, Julie Hoover 
1887, 56.0, Ruth Bowers 
1888, 56.0, Julie Mickiewicz 
1889, 55.9, Norma Rodriguez 
1890, 55.9, Debbie Duncan 
1891, 55.9, Lisa Reino-Montague 
1892, 55.9, Cheri O'Gara 
1893, 55.8, Rae Jean Burchett-Burtis
1894, 55.8, Priscilla Kidder 
1895, 55.8, Inka Ackerman 
1896, 55.8, Jane Severn 
1897, 55.7, Stefania Dolce 
1898, 55.7, Laura Brannigan 
1899, 55.7, Diane Studnicka 
1900, 55.7, Ann Fisher 
1901, 55.7, Emily Sandvik 
1902, 55.6, Jodi Martin 
1903, 55.6, Bridget Clayton 
1904, 55.6, Chrissie Saluan 
1905, 55.6, Lamis El Farra
1906, 55.5, Andi Haberlan 
1907, 55.5, Sara Herzberg 
1908, 55.5, Bernadette Addis 
1909, 55.5, Kimberly Belval 
1910, 55.4, Stacey Anderson 
1911, 55.4, Deborah Tranmer 
1912, 55.4, Kym Pelham 
1913, 55.4, Margaret Christie 
1914, 55.4, Toni Wright 
1915, 55.3, Jen Rafferty 
1916, 55.3, Deb Mraz 
1917, 55.3, Kathryn Greene 
1918, 55.3, Genimari Arruda da
1919, 55.2, Valerie Bote 
1920, 55.2, Sheila Boylan 
1921, 55.2, Lorraine Revitt 
1922, 55.2, Rolyndia Steiner 
1923, 55.1, Mary Ashworth 
1924, 55.1, Lisa Bryant 
1925, 55.1, Tracy Pollard 
1926, 55.1, Karen Thibodeaux 
1927, 55.1, Anna Ambj\u0e23\u0e16rnsson 
1928, 55.0, Chrissy Shannon 
1929, 55.0, Rhonda Gonsalves 
1930, 55.0, Bonnie Corsi 
1931, 55.0, Signe Rockne- Stimson
1932, 54.9, Christine Mayernik 
1933, 54.9, Michelle Deal 
1934, 54.9, Veronica Gregory 
1935, 54.9, Stacy Lewis 
1936, 54.8, Belisa Waldrop 
1937, 54.8, Michelle Schroeder 
1938, 54.8, Stacey Mucaria 
1939, 54.8, Anne Lovretin 
1940, 54.7, Barbara Biafore 
1941, 54.7, Vicki Burke 
1942, 54.7, Holley Dupin 
1943, 54.7, Susan Bocchino 
1944, 54.7, Tammy Blackwell 
1945, 54.6, Jennifer ONeill 
1946, 54.6, Gina Lewis 
1947, 54.6, Mary Przybylski 
1948, 54.6, Libby Spath 
1949, 54.5, Andrea Maceri 
1950, 54.5, Patty Shaw 
1951, 54.5, Chriselide Mendez 
1952, 54.5, Jennifer Lane 
1953, 54.4, Rigmor Karlsson 
1954, 54.4, Mercedes Fehsel 
1955, 54.4, Dawn Egan 
1956, 54.4, Lisa Nason 
1957, 54.4, Patricia Sanchez 
1958, 54.3, Lari Goode 
1959, 54.3, Marianne Tynelius 
1960, 54.3, Cathleen DeSimone 
1961, 54.3, Laura Olazagasti 
1962, 54.2, Monica Clanfield 
1963, 54.2, Tracey Castiglia 
1964, 54.2, Rayleen Fandrey 
1965, 54.2, Kathleen Graeser 
1966, 54.1, Carrie Berry 
1967, 54.1, Stephanie Whelan 
1968, 54.1, Denise Ott 
1969, 54.1, Carolina Islas 
1970, 54.0, Donna Scott 
1971, 54.0, Lauren Meyer 
1972, 54.0, Sally Venturini 
1973, 54.0, Renee Smith 
1974, 54.0, Christine Smith 
1975, 53.9, Kerry McConathy 
1976, 53.9, Liz Wilson 
1977, 53.9, Alison Felton 
1978, 53.9, Jen Haley 
1979, 53.8, Mary Beeson 
1980, 53.8, Patty LeBlanc 
1981, 53.8, Robin Martinez 
1982, 53.8, Meghan Krause 
1983, 53.7, Pamela Ferguson 
1984, 53.7, Ofelia Parra 
1985, 53.7, Kathy Janicki 
1986, 53.7, Jen Blease 
1987, 53.7, Nova Albertini 
1988, 53.6, Shelley Di Girolamo
1989, 53.6, Valerie Linger 
1990, 53.6, Herminia Carrera 
1991, 53.6, Jacalyn Gresock 
1992, 53.5, Renee Palermo 
1993, 53.5, Becky Stephenson 
1994, 53.5, Blanca Garc\u00eda Abella
1995, 53.5, Kelly Clyburn 
1996, 53.4, Nanette Pietrek 
1997, 53.4, Lisa Keim 
1998, 53.4, Anne Branson 
1999, 53.4, Sandi Ebenstein 
2000, 53.3, Leah Preble 
2001, 53.3, jen s 
2002, 53.3, Rhonda Rego 
2003, 53.3, Kryssie Boyce 
2004, 53.3, Linda Maiorano 
2005, 53.2, Kathy Reid 
2006, 53.2, Mariann Schindler 
2007, 53.2, Cheryl Weaver 
2008, 53.2, Faviola Castillo 
2009, 53.1, Debby Said 
2010, 53.1, Beth Myers 
2011, 53.1, Molly Wootton 
2012, 53.1, Lisa Orlandella 
2013, 53.0, Yvonne Lussier 
2014, 53.0, Ruth Elber 
2015, 53.0, Dora Santiago 
2016, 53.0, Laurie Tannenbaum 
2017, 53.0, Ann Welch 
2018, 52.9, Vanessia Shearin 
2019, 52.9, Stephanie Edwards 
2020, 52.9, Monica Griffin 
2021, 52.9, Jen Taylor 
2022, 52.8, Karen Oconnor 
2023, 52.8, Tammy Levandowski 
2024, 52.8, Julie LoRusso 
2025, 52.8, Lynn Rhyne 
2026, 52.7, Amy Law 
2027, 52.7, Tracy Nugent 
2028, 52.7, Robyn Williams 
2029, 52.7, Nikki Dofflemyer 
2030, 52.6, Maria Nyr\u0102\u0160n Ivarsson
2031, 52.6, Patti Alden 
2032, 52.6, Fernanda Vianna 
2033, 52.6, Carla Lipe 
2034, 52.6, Lisa Kearney 
2035, 52.5, Ginger Mcdonough 
2036, 52.5, Cazimir Gladys 
2037, 52.5, Turi Rise Myhr
2038, 52.5, Elizabeth Bergdahl 
2039, 52.4, Connie Salo 
2040, 52.4, Charlene Morrow 
2041, 52.4, Sheila Long 
2042, 52.4, Celma Galeno 
2043, 52.3, Sara Schierl 
2044, 52.3, Bobbi Heitschmidt 
2045, 52.3, Lena Sundsvik 
2046, 52.3, Maureen Booth 
2047, 52.3, Annika Olsson 
2048, 52.2, Sharon Farrelly 
2049, 52.2, Angela Wagstaff 
2050, 52.2, Melanie Traub 
2051, 52.2, Benedicte Duchen 
2052, 52.1, Michelle Stasiukevicius 
2053, 52.1, Susan Evans 
2054, 52.1, Nina Marie Lund
2055, 52.1, Nicoletta Zara 
2056, 52.0, Dina Chavez de
2057, 52.0, Kenann Kelly 
2058, 52.0, Tatiana Furtado 
2059, 52.0, Lynn Maloney 
2060, 51.9, Carrie Denley 
2061, 51.9, Michele Hovis 
2062, 51.9, Dianne Kindschuh 
2063, 51.9, Cyndi Jordan 
2064, 51.9, Kris Urbowicz 
2065, 51.8, Traci Bane 
2066, 51.8, Rhonda Chamberlen 
2067, 51.8, Dawn Weideman 
2068, 51.8, Kristie Atchley 
2069, 51.7, Ana Mora 
2070, 51.7, Tressa Duffin 
2071, 51.7, Hillary Howlett 
2072, 51.7, Adriane Casterella 
2073, 51.6, Heather Parentice 
2074, 51.6, Fran Etherington 
2075, 51.6, Jo Baugh 
2076, 51.6, Penny Pitts 
2077, 51.6, Ana Silveira 
2078, 51.5, Susan Sheela 
2079, 51.5, Mary Joyce 
2080, 51.5, Judith Shea 
2081, 51.5, Deborah Riva 
2082, 51.4, Marie-Agnes Pen 
2083, 51.4, Joan Barber 
2084, 51.4, Hilary Spence 
2085, 51.4, Kristen Caouette 
2086, 51.3, Sandi Johnson 
2087, 51.3, Carol Lopes 
2088, 51.3, Elaine Berling 
2089, 51.3, Laurie Blades 
2090, 51.2, Zena Reynolds 
2091, 51.2, Patricia Luevanos 
2092, 51.2, Katina Tsaganos 
2093, 51.2, Lynn Timmons 
2094, 51.2, Tammy Tran 
2095, 51.1, Linda Golles 
2096, 51.1, Rebecca Dalessio 
2097, 51.1, Jenny Reynolds 
2098, 51.1, Kim Deitz 
2099, 51.0, Joni Meyer 
2100, 51.0, Erin Dawson 
2101, 51.0, Cindy Cervini 
2102, 51.0, Jo Westwood 
2103, 50.9, Tc Chan 
2104, 50.9, Beverley Weick 
2105, 50.9, Sarah Hall 
2106, 50.9, Lori Lehr-Knapp 
2107, 50.9, Peaches Newman 
2108, 50.8, Susan Macy 
2109, 50.8, Lorie Harney 
2110, 50.8, Michelle Head 
2111, 50.8, Sharon Olivo-Perez 
2112, 50.7, Kim Hobbs 
2113, 50.7, Live Hvitsten 
2114, 50.7, Jana Peterson 
2115, 50.7, Lynda Sturney 
2116, 50.6, Brenda Harrison 
2117, 50.6, Diane Davey 
2118, 50.6, Cynthia Benaglio 
2119, 50.6, Patrice McCarron 
2120, 50.5, Kathy Jung 
2121, 50.5, Erika Ritzer 
2122, 50.5, Shelly Costello 
2123, 50.5, Tracy Giuffreda 
2124, 50.5, Michele DeYoung 
2125, 50.4, Krystin Knox 
2126, 50.4, Deena Roberson 
2127, 50.4, Maria Thereza Assis
2128, 50.4, Mary Snider 
2129, 50.3, Paola Bailo 
2130, 50.3, Wendy Price 
2131, 50.3, Lee Christensen 
2132, 50.3, Glenda Harris 
2133, 50.2, Leslie Lanktree 
2134, 50.2, Vivian Snyders 
2135, 50.2, Lorie Crisanti 
2136, 50.2, Joyce Brady 
2137, 50.2, Erika Nelson 
2138, 50.1, Wendi Corrigan 
2139, 50.1, Carmela Iorio 
2140, 50.1, Lynne Warren 
2141, 50.1, Shannath Merbs 
2142, 50.0, Mary Mintz 
2143, 50.0, Jane Mullany 
2144, 50.0, Sherri Begley 
2145, 50.0, Christine Martin 
2146, 49.9, Donna Harker 
2147, 49.9, Tracy Johnson 
2148, 49.9, Taber Szuluk 
2149, 49.9, Charmaine Arena 
2150, 49.8, Karina Cooke 
2151, 49.8, Lourdes Spears 
2152, 49.8, Veronica Cassetta 
2153, 49.8, Lynanne Nyarady 
2154, 49.8, Suzi Potratz 
2155, 49.7, Lisa Raymond 
2156, 49.7, Kristi Rowan 
2157, 49.7, Laurie Lamb 
2158, 49.7, Tammy Eilenfeldt 
2159, 49.6, Maria Matthews 
2160, 49.6, Jessica Bittence 
2161, 49.6, Diana Lucas 
2162, 49.6, Tracy Buscher 
2163, 49.5, Sue Anderton 
2164, 49.5, Marti Denis 
2165, 49.5, Mivon Duffy 
2166, 49.5, Stacy Eagen 
2167, 49.5, Wendy Lane 
2168, 49.4, Paula Del Bosco
2169, 49.4, Pam Henderson 
2170, 49.4, Karen Cavalieri 
2171, 49.4, Laura Bowden 
2172, 49.3, Staci McGill 
2173, 49.3, Ronda Miller 
2174, 49.3, Laura Banks 
2175, 49.3, Tonya Jones 
2176, 49.2, Caroline Hunt 
2177, 49.2, Beth Regan 
2178, 49.2, Aura Diaz 
2179, 49.2, Deziree Marsh 
2180, 49.1, Merri Turner 
2181, 49.1, Lillian Knauss 
2182, 49.1, Lisa Shives 
2183, 49.1, Annie Haight 
2184, 49.1, Sarah Freeman 
2185, 49.0, Sherilyn Moffitt 
2186, 49.0, Jin Cruce 
2187, 49.0, Scottie May 
2188, 49.0, Maria Green 
2189, 48.9, Tricia Carnell 
2190, 48.9, Christine Chainey 
2191, 48.9, Rhonda Hornberger 
2192, 48.9, Merethe Dalholt Bj\u0e23\u0e16rk
2193, 48.8, Jody Tatsumoto 
2194, 48.8, Jana Dunson-Martin 
2195, 48.8, Cindy Sisson 
2196, 48.8, Joanne Osborn 
2197, 48.8, Kari Lindman 
2198, 48.7, Dawn Bland 
2199, 48.7, Mia Russell 
2200, 48.7, Priscille Cameron 
2201, 48.7, Janelle Tomlinson 
2202, 48.6, Kyla Carlson 
2203, 48.6, Kristin Whitmore 
2204, 48.6, Tania Thompson 
2205, 48.6, Julie Chavez 
2206, 48.5, Asa Skoglund 
2207, 48.5, Janet Proctor 
2208, 48.5, Monica Brady 
2209, 48.5, Mary Gorley 
2210, 48.4, Melissa Greene 
2211, 48.4, Lotta Einarsson 
2212, 48.4, Karen Mayhew 
2213, 48.4, Vanessa Stanley 
2214, 48.4, Sherri Williams 
2215, 48.3, lucy lagravinese 
2216, 48.3, Sarah Eddolls 
2217, 48.3, Sherry Miller 
2218, 48.3, Becky Shaunfield 
2219, 48.2, Jeannie Kim 
2220, 48.2, Jennifer Turner 
2221, 48.2, Linda Balon-Smith 
2222, 48.2, Christine OConnor 
2223, 48.1, Tracy Hein 
2224, 48.1, Ann Simms 
2225, 48.1, Tina Tucholski 
2226, 48.1, Dolores Gowland 
2227, 48.1, Nancy Hollingsworth 
2228, 48.0, Esther Burger 
2229, 48.0, Jackie Krull 
2230, 48.0, Stacey Gruber 
2231, 48.0, Laura Neely 
2232, 47.9, Bren Provost 
2233, 47.9, Erika Veronika de
2234, 47.9, Yvonne Magnusson 
2235, 47.9, Tracey Rozelle 
2236, 47.8, Monica Chitty 
2237, 47.8, Alejandra L\u00f3pez D\u00e1vila
2238, 47.8, Marie Lesage 
2239, 47.8, Andrea Yamaguchi 
2240, 47.7, Kathy Bates 
2241, 47.7, Gitte \u00d8stergaard 
2242, 47.7, Carole Bourcier 
2243, 47.7, Wendy Woods 
2244, 47.7, Janine Bailey 
2245, 47.6, Candis Henson 
2246, 47.6, Kelly Pope 
2247, 47.6, Juliane Chreston 
2248, 47.6, Maralyn Militello 
2249, 47.5, Betty Dang 
2250, 47.5, Debbie Ford 
2251, 47.5, Melissa Doggett 
2252, 47.5, Maria McMullen 
2253, 47.4, Amanda Adams 
2254, 47.4, Lene Lucio 
2255, 47.4, Wendy McLuckie 
2256, 47.4, Christine Fitzgerald 
2257, 47.4, Helen McCloy 
2258, 47.3, Avis Millar 
2259, 47.3, Kristen Stryker 
2260, 47.3, Tina Northover 
2261, 47.3, Kathleen Stadler 
2262, 47.2, Leah Tsoodle 
2263, 47.2, Joan Chartier Pratt
2264, 47.2, Catherine O'Dowda 
2265, 47.2, Lisa Fortunato 
2266, 47.1, Julie Nolan 
2267, 47.1, Nancy Johansen 
2268, 47.1, Kim Crotty 
2269, 47.1, Kathie McGow 
2270, 47.0, Julie Creasey 
2271, 47.0, Jane Thiess 
2272, 47.0, Alana Coon 
2273, 47.0, PattyAnne Abbott 
2274, 47.0, Maggie Carey 
2275, 46.9, Cathy Aten 
2276, 46.9, Cindy Jarrard 
2277, 46.9, Augusta Piccardi 
2278, 46.9, Elize van Staden
2279, 46.8, Anita Chamberlin 
2280, 46.8, Nadine Heidelberger 
2281, 46.8, Lisa Scotti 
2282, 46.8, Natasa Prasnikar 
2283, 46.7, Rhonda Donovan 
2284, 46.7, Mary-J\u8305r\u4e48me Vaudan 
2285, 46.7, Linda Weiler 
2286, 46.7, Jill Rust 
2287, 46.7, Dawn Roelofs 
2288, 46.6, Donna Wilson 
2289, 46.6, Nadine Zerrouki 
2290, 46.6, Kelly Schaet 
2291, 46.6, Lisa Bernasconi 
2292, 46.5, Marcie Hunter 
2293, 46.5, Julie Luschen 
2294, 46.5, Marin Troutt 
2295, 46.5, Tracy Faucette 
2296, 46.4, Carna Madrid 
2297, 46.4, Nataleigh Lisowy 
2298, 46.4, Narelle Spooner 
2299, 46.4, Beverly Mallatratt 
2300, 46.3, Julie Kramer 
2301, 46.3, Elizabeth Rigney 
2302, 46.3, Claire McKinney 
2303, 46.3, Gail Murray 
2304, 46.3, Elizabeth Benson 
2305, 46.2, Sally Lowe 
2306, 46.2, Nelly Cintron 
2307, 46.2, Linda Willkomm 
2308, 46.2, Stacey Nance 
2309, 46.1, Kimberlee Delany 
2310, 46.1, Desirae Corbett 
2311, 46.1, Patti Beloglowka 
2312, 46.1, Ann Trichel 
2313, 46.0, Tina Nowack 
2314, 46.0, Susan Carvalho 
2315, 46.0, Kim Cuckler 
2316, 46.0, Marie Graf 
2317, 46.0, Isabel Flens 
2318, 45.9, Chantal Decoste 
2319, 45.9, Jo Mcveigh 
2320, 45.9, Julianne Eugley 
2321, 45.9, Lee Ann Price
2322, 45.8, Ursula Turtinen 
2323, 45.8, Sandra Greenwood 
2324, 45.8, Joanne Keight 
2325, 45.8, Karyn Bane 
2326, 45.7, Kathy Jamieson 
2327, 45.7, Michelle Eaton 
2328, 45.7, Marie Kibblehouse 
2329, 45.7, Elsa Perri 
2330, 45.6, K\u00e4te Hansen 
2331, 45.6, Susan Lyon 
2332, 45.6, Toi-Yan Littlejohn 
2333, 45.6, Britta Lundin 
2334, 45.6, Wendy Neal 
2335, 45.5, Suzanne Saunders 
2336, 45.5, Joyce Carpenter 
2337, 45.5, Leslie Ward 
2338, 45.5, Kim Casteleyn 
2339, 45.4, Mo Robinson 
2340, 45.4, Barb Higgins 
2341, 45.4, Lisa Souza 
2342, 45.4, Erika Muller 
2343, 45.3, Ana Cude 
2344, 45.3, Stacy Ferner 
2345, 45.3, Kaye Vea 
2346, 45.3, Kim Hinson 
2347, 45.3, Evelyn Avila 
2348, 45.2, Janine Wasson 
2349, 45.2, Catalina Diaz 
2350, 45.2, Mary Pat Van
2351, 45.2, Lynn Newman 
2352, 45.1, Mary Ellen Donnelly
2353, 45.1, Teresa Klos 
2354, 45.1, Ann Loughran 
2355, 45.1, Sarah Ray 
2356, 45.0, Nicole Finch 
2357, 45.0, Christine Lagore 
2358, 45.0, JoAnna Dufrene 
2359, 45.0, Patt DeJong 
2360, 44.9, Katie O'Neill 
2361, 44.9, Moira Buchanan 
2362, 44.9, Michelle Mctavish 
2363, 44.9, Raejene Riley 
2364, 44.9, Karrie Flanagan 
2365, 44.8, Juliet Thomas 
2366, 44.8, Eleusa Matias 
2367, 44.8, Carol Doucet 
2368, 44.8, Tami Monier 
2369, 44.7, Sabrina Soto 
2370, 44.7, Evelyn Pulido Pamaran
2371, 44.7, Roxanne Moline 
2372, 44.7, Vicki Hardenbergh 
2373, 44.6, Pam Dorion 
2374, 44.6, Rebecca Welch 
2375, 44.6, Tracy Drown 
2376, 44.6, Kathy Town 
2377, 44.6, Frances Doherty 
2378, 44.5, Rosa Aguirre 
2379, 44.5, Helen Ellis 
2380, 44.5, Maria Easley 
2381, 44.5, Alison Williams 
2382, 44.4, Maureen O'Mara 
2383, 44.4, Chris Lazo 
2384, 44.4, Heather Stanley 
2385, 44.4, Connie Vandervelde 
