1680, 49.0, Warren Middlemas 
1681, 49.0, Brian Mulvaney 
1682, 49.0, David Warden 
1683, 48.9, Brad Barber 
1684, 48.9, Stefano Forcellini 
1685, 48.9, Mark Chapman 
1686, 48.8, Tino Akerman 
1687, 48.8, Bob Hampton 
1688, 48.8, Frik Potgieter 
1689, 48.7, Bruce Matous 
1690, 48.7, Fred Gerretzen 
1691, 48.7, Michael Landers 
1692, 48.6, Kirk Maynard 
1693, 48.6, Chris Twyman 
1694, 48.6, Jc McDonough 
1695, 48.6, Teddy Binette 
1696, 48.5, Tony Burkes 
1697, 48.5, Vidar Uleberg 
1698, 48.5, Doug Engel 
1699, 48.4, Paul Valentine 
1700, 48.4, Robert Patton 
1701, 48.4, Mark Stineman 
1702, 48.3, Peter Murphy 
1703, 48.3, Eddie Dry 
1704, 48.3, Thomas Gaylets 
1705, 48.3, Evandro Silva 
1706, 48.2, Jim Paolinetti 
1707, 48.2, Kevin Petrosino 
1708, 48.2, Jono Stewart 
1709, 48.1, Curtis Krumel 
1710, 48.1, Brett Munn 
1711, 48.1, Scott Jordan 
1712, 48.0, Rick Amos 
1713, 48.0, Jose Ballester 
1714, 48.0, Jeff Cantrell 
1715, 48.0, David St\u0e23\u0e16ckli 
1716, 47.9, Scott Crockett 
1717, 47.9, David Sinton 
1718, 47.9, Dave Scrivner 
1719, 47.8, Vinnie Tahamont 
1720, 47.8, Ian Hart 
1721, 47.8, Andre Loogman 
1722, 47.7, David Jakes 
1723, 47.7, William Drake 
1724, 47.7, Rick Bosl 
1725, 47.6, Marshall Mclean 
1726, 47.6, Doug Weber 
1727, 47.6, Cory Singer 
1728, 47.6, Allan Frankle 
1729, 47.5, Roger Narbett 
1730, 47.5, William Fox 
1731, 47.5, Howard Arkin 
1732, 47.4, John Franklin 
1733, 47.4, Mark Sowerby 
1734, 47.4, Massimo Zanasca 
1735, 47.3, Paul Kofman 
1736, 47.3, Graeme Wallace 
1737, 47.3, Dirceu Cocco 
1738, 47.3, Massimo d'Amato 
1739, 47.2, Tom Bartholetti 
1740, 47.2, Greg Watkins 
1741, 47.2, Michael Wittig 
1742, 47.1, Yurij Chewpa 
1743, 47.1, Chip Hodgkins 
1744, 47.1, Joe Lindquist 
1745, 47.0, David Malone 
1746, 47.0, John Gorman 
1747, 47.0, Mike Smith 
1748, 46.9, Craig Fiddler 
1749, 46.9, Brian Tsuchiyama 
1750, 46.9, Bo Mansson 
1751, 46.9, Alfredo Ontiveros 
1752, 46.8, Gerry Valverde 
1753, 46.8, Chris Cox 
1754, 46.8, Keith Fosler 
1755, 46.7, Brad Houk 
1756, 46.7, Jerry Borek 
1757, 46.7, Mark Weber 
1758, 46.6, Brian Lemke 
1759, 46.6, Hugo Safar 
1760, 46.6, Sidney Wells 
1761, 46.6, John Kerr 
1762, 46.5, Leopoldo Martinez 
1763, 46.5, John Hnat 
1764, 46.5, Timothy Smith 
1765, 46.4, Mark Bliss 
1766, 46.4, Quintus Deacon 
1767, 46.4, Chris Lombardo 
1768, 46.3, Paterno Bigcas 
1769, 46.3, Thomas Hall 
1770, 46.3, Bennie Theron 
1771, 46.3, Stig Ole Olsen
1772, 46.2, Jonas Halvord 
1773, 46.2, Nigel Jones 
1774, 46.2, Dane St Cyr
1775, 46.1, Kenny Jackel 
1776, 46.1, Jeff Nesbitt 
1777, 46.1, Barry Delp 
1778, 46.0, David Wright 
1779, 46.0, Glenn McCue 
1780, 46.0, Keith Bennett 
1781, 45.9, Michael Buob 
1782, 45.9, Walter Marino Jr
1783, 45.9, David Ramcharan 
1784, 45.9, Enrico Pellechia 
1785, 45.8, John Burton 
1786, 45.8, Bernd Marberth 
1787, 45.8, Michael Kalesti 
1788, 45.7, Nicholas D'Angelo 
1789, 45.7, Mike Jenne 
1790, 45.7, Michael Lingenfelter 
1791, 45.6, Ian Ayres 
1792, 45.6, Joe Clark 
1793, 45.6, Maurice Leblanc 
1794, 45.6, Andree Antosch 
1795, 45.5, Greg Smith 
1796, 45.5, Paul Erice 
1797, 45.5, Darrell Spitzer 
1798, 45.4, steve newport 
1799, 45.4, Rhett Kenney 
1800, 45.4, Johnny Carnes 
1801, 45.3, John Ravener 
1802, 45.3, Slick Watts 
1803, 45.3, Lee Adams 
1804, 45.3, Mark Mueller 
1805, 45.2, Kevin Johnson 
1806, 45.2, Troy Figg 
1807, 45.2, David Fiegel 
1808, 45.1, Tom Waguespack 
1809, 45.1, Charlie DeMarais 
1810, 45.1, Timothy Harris 
1811, 45.0, Mario Cebolao 
1812, 45.0, George Robles 
1813, 45.0, Brett Shepard 
1814, 44.9, Lindsay Flaxmer 
1815, 44.9, Alex Kinon 
1816, 44.9, Tony Arroyo 
1817, 44.9, James Harris 
1818, 44.8, Steve Simmons 
1819, 44.8, Jim Kenving 
1820, 44.8, Dean Ascioti 
1821, 44.7, Daniel Kershner 
1822, 44.7, Kevin Barrett 
1823, 44.7, Leigh Hyatt 
1824, 44.6, Tedd Hinton 
1825, 44.6, Mark Blue 
1826, 44.6, Greg Allen 
1827, 44.6, Tom Schwind 
1828, 44.5, Bill Ferrucci 
1829, 44.5, Ben Davis 
1830, 44.5, Charles O'Neil 
1831, 44.4, Frank Self 
1832, 44.4, Hector Garcia 
1833, 44.4, Richard Ryan 
1834, 44.3, Chad Skier 
1835, 44.3, Dietmar Bill 
1836, 44.3, Harold Schultz 
1837, 44.2, Mike Anthony 
1838, 44.2, Michael Snow 
1839, 44.2, Jerry Krawczyk 
1840, 44.2, Richard Heinen 
1841, 44.1, Steve Harmon 
1842, 44.1, Ken Kerry 
1843, 44.1, Petrus Gommers 
1844, 44.0, Bill Bailey 
1845, 44.0, Mark Parthun 
1846, 44.0, John Craig 
1847, 43.9, James Alcocer 
1848, 43.9, Joel Schaefer 
1849, 43.9, Meirion Phillips 
1850, 43.9, Gerard Romany 
1851, 43.8, Wayne Foster 
1852, 43.8, Tarlton Brooks 
1853, 43.8, Pat Bruce 
1854, 43.7, David Bernstein 
1855, 43.7, Johan Isacsson 
1856, 43.7, Svein M\u00e6re 
1857, 43.6, Don Kyle 
1858, 43.6, Mark Bryant 
1859, 43.6, Mark Glasser 
1860, 43.6, Anthony Foo 
1861, 43.5, Jim Davis 
1862, 43.5, Stratton Schellinger 
1863, 43.5, Jorge Campos 
1864, 43.4, Stephen Davis 
1865, 43.4, Rolfe Glover 
1866, 43.4, Mike Kostrzewa 
1867, 43.3, Stu Kemp 
1868, 43.3, Bj\u00f8rn Ole Jakobsen
1869, 43.3, Bryan Howell 
1870, 43.2, Frank Brown 
1871, 43.2, Ed Freysinger 
1872, 43.2, Rick Landry 
1873, 43.2, Rob Goldsby 
1874, 43.1, Jose De La
1875, 43.1, Alan Stevenson 
1876, 43.1, John Wells 
1877, 43.0, Thomas Belligan 
1878, 43.0, Devin Gettman 
1879, 43.0, Alan Niemann 
1880, 42.9, Kenny Bell 
1881, 42.9, Gary Peltier 
1882, 42.9, Mike Calfy 
1883, 42.9, Jeff Collins 
1884, 42.8, Rick Teska 
1885, 42.8, Peter Siffleet 
1886, 42.8, Rebillard Max 
1887, 42.7, Daniel Foster 
1888, 42.7, Paul Bradstreet 
1889, 42.7, Dan Walsh 
1890, 42.6, Uwe Meyer 
1891, 42.6, Danny Linger 
1892, 42.6, Michael Balon 
1893, 42.5, Brian Hauck 
1894, 42.5, Daryl Keller 
1895, 42.5, Paul Simpson 
1896, 42.5, Anthony Wishard 
1897, 42.4, Fraser Grant 
1898, 42.4, Jody Landry 
1899, 42.4, John Van Sandt
1900, 42.3, Kenny Ward 
1901, 42.3, Ron Wilson 
1902, 42.3, Jim Hadley 
1903, 42.2, Dirk Remuss 
1904, 42.2, Rich Pond 
1905, 42.2, Erik Heggland 
1906, 42.2, Jim Kennedy 
1907, 42.1, Les Mikkelsen 
1908, 42.1, Bill Adams 
1909, 42.1, Vilmar P\u00e9tursson 
1910, 42.0, Wayne Tilley 
1911, 42.0, Alfredo Zappetelli 
1912, 42.0, Matthew Henke 
1913, 41.9, William Wolski 
1914, 41.9, David Long 
1915, 41.9, James Namken 
1916, 41.9, David Riddell 
1917, 41.8, Yaroslav Koszarycz 
1918, 41.8, Shannon Newcomb 
1919, 41.8, Cary Nock 
1920, 41.7, Edwin Willhite 
1921, 41.7, Daniel Nahon 
1922, 41.7, Richard Hoyt 
1923, 41.6, Scott Gran 
1924, 41.6, Bruce Shecter 
1925, 41.6, Timo Toivanen 
1926, 41.5, Kellen Watkins 
1927, 41.5, Winfried Ellwanger 
1928, 41.5, James Williams 
1929, 41.5, Nabil Hitti 
1930, 41.4, Glenn Beck 
1931, 41.4, Jim Raeburn 
1932, 41.4, Scott Lance 
1933, 41.3, Kevin Gangewere 
1934, 41.3, Tom Myers 
1935, 41.3, Tony D'Agostino 
1936, 41.2, Tony Ippolito 
1937, 41.2, Gary Ruwaldt 
1938, 41.2, Martin Mullany 
1939, 41.2, Adam Cribelli 
1940, 41.1, John Cairney 
1941, 41.1, Mark Schulte 
1942, 41.1, Tom O'Dougherty 
1943, 41.0, Francis Touchet 
1944, 41.0, Craig Stahl 
1945, 41.0, Bill Twitty 
1946, 40.9, Andrew Lewin 
1947, 40.9, Nicholas Liberatore 
1948, 40.9, Alexander Fletcher 
1949, 40.8, Ian Wellard 
1950, 40.8, Paul Salas 
1951, 40.8, Thierry Ante 
1952, 40.8, Mark Graves 
1953, 40.7, Frederic Guillaume 
1954, 40.7, Henrik Vissinger 
1955, 40.7, Don Goodman 
1956, 40.6, Kristian Ronneberg 
1957, 40.6, Harold Wright 
1958, 40.6, Darryl Dillingham 
1959, 40.5, Charles Kim 
1960, 40.5, Paul Dottle 
1961, 40.5, Steve Euhus 
1962, 40.5, Kelvin Ching-Johnson 
1963, 40.4, Shlomo Shamy 
1964, 40.4, Grant Jansen 
1965, 40.4, Petter Strand 
1966, 40.3, Jack Gilchrist 
1967, 40.3, Bob Travis 
1968, 40.3, Paul Wilson 
1969, 40.2, Karl Koch 
1970, 40.2, Thomas Riley 
1971, 40.2, Carl Knight 
1972, 40.2, Jon Wilks 
1973, 40.1, Mats Asterdahl 
1974, 40.1, Kevin Owen 
1975, 40.1, Tom Gunningsmith 
1976, 40.0, Rick Lucier 
1977, 40.0, Brian Huddleston 
1978, 40.0, Bjorn Pudas 
1979, 39.9, Jim Baker 
1980, 39.9, Steve Maxfield 
1981, 39.9, Michael Hunter 
1982, 39.8, Bill Vassilas 
1983, 39.8, Lorenzo Herrera 
1984, 39.8, Harris Fogel 
1985, 39.8, Tim Rucynski 
1986, 39.7, John Conway 
1987, 39.7, Steve Mccarthy 
1988, 39.7, Rolando Kaliman 
1989, 39.6, Randy Warner 
1990, 39.6, Johnny Thomas 
1991, 39.6, Jean-Marie Leger 
1992, 39.5, Kevin Moeller 
1993, 39.5, Ransom Becker 
1994, 39.5, Tom Sheppard 
1995, 39.5, Steven Graham 
1996, 39.4, Andrew Stewart 
1997, 39.4, Patrick Athy 
1998, 39.4, Chris Denham 
1999, 39.3, Gene Zimmermann 
2000, 39.3, Michel Etienne 
2001, 39.3, Gordon Jones 
2002, 39.2, Scott Nahme 
2003, 39.2, Bill Grodman 
2004, 39.2, David Butler 
2005, 39.2, Joe Wilson 
2006, 39.1, David Hegert 
2007, 39.1, Mark Rosenquist 
2008, 39.1, Brian Fornek 
2009, 39.0, Kurt Streyffeler 
2010, 39.0, Lyndon Meadows 
2011, 39.0, Gary Bostwick 
2012, 38.9, Joseph McAlee 
2013, 38.9, John Hartmann 
2014, 38.9, Marko Lahnstein 
2015, 38.8, Phil Roth 
2016, 38.8, David Hughes 
2017, 38.8, Kazuyoshi Takenaka 
2018, 38.8, Ian Gerber 
2019, 38.7, Miroslaw Skora 
2020, 38.7, Michael Canute 
2021, 38.7, Kevin Courtney 
2022, 38.6, John Spears 
2023, 38.6, Dirk Hennig 
2024, 38.6, Shawn Brooks 
2025, 38.5, Frank Suits 
2026, 38.5, Lorenzo Romero 
2027, 38.5, Aldo Canziani 
2028, 38.5, Mike Gray 
2029, 38.4, Michael Wilson 
2030, 38.4, Don Baker 
2031, 38.4, Brett Nichols 
2032, 38.3, Jacques Robert 
2033, 38.3, Matt Matushek 
2034, 38.3, Kendall Reed 
2035, 38.2, Anthony Duthoit 
2036, 38.2, Brent Williams 
2037, 38.2, Michael McMahon Sr
2038, 38.1, John Wallis 
2039, 38.1, Michael Holmberg 
2040, 38.1, Doug Hunt 
2041, 38.1, Martin Davis 
2042, 38.0, John Straughan 
2043, 38.0, Christopher Trefny 
2044, 38.0, Paul Simonetta 
2045, 37.9, Robert Tootle 
2046, 37.9, Alberto Menacho 
2047, 37.9, Markus Bard 
2048, 37.8, Mark Causey 
2049, 37.8, Dave Foyle 
2050, 37.8, Juha Hyttinen 
2051, 37.8, S\u00f8ren Vestergaard Jensen
2052, 37.7, John McIntosh 
2053, 37.7, Kevin Kasey 
2054, 37.7, Chuck Mallonee 
2055, 37.6, Randy Riggs 
2056, 37.6, David Marcon 
2057, 37.6, Stephen Vergara 
2058, 37.5, Rich Kippola 
2059, 37.5, Peter Cummins 
2060, 37.5, John M Campbell
2061, 37.5, James DiLorenzo 
2062, 37.4, Jerry Martin 
2063, 37.4, Cesar Toro 
2064, 37.4, Andr\u00e9 Bouchard 
2065, 37.3, Jay Newman 
2066, 37.3, Gregory Lewis 
2067, 37.3, John Jacobs 
2068, 37.2, Steven Blomquist 
2069, 37.2, Kelly Harding 
2070, 37.2, Jeff West 
2071, 37.1, Bill Dennison 
2072, 37.1, Jerry Connor 
2073, 37.1, Bill Beiter 
2074, 37.1, Don Williams 
2075, 37.0, David Platt 
2076, 37.0, Frank Cole 
2077, 37.0, Henny Kreukniet 
2078, 36.9, Holger Rath 
2079, 36.9, Don Darwin 
2080, 36.9, Rick Moore 
2081, 36.8, Mark Burness 
2082, 36.8, Per Westerlund 
2083, 36.8, Alex Ybarra 
2084, 36.8, Adriel John Chavez
2085, 36.7, Paul Lanthier 
2086, 36.7, John Olkowski 
2087, 36.7, Craig Benjamin 
2088, 36.6, Walter Cuje 
2089, 36.6, john enright 
2090, 36.6, Ludvik Runarsson 
2091, 36.5, Joel Weiss 
2092, 36.5, David Quinby 
2093, 36.5, Maarten Kraan 
2094, 36.4, Craig Jones 
2095, 36.4, Roderick Molleur 
2096, 36.4, Jean-Claude Contesenne 
2097, 36.4, H\u00e5kan Fr\u00e4nd\u00e9n 
2098, 36.3, Barry Nelson 
2099, 36.3, Neil Duxbury 
2100, 36.3, Ramiro Mata 
2101, 36.2, Scott Harmon 
2102, 36.2, Gary Dehart 
2103, 36.2, David Toon 
2104, 36.1, Jim Oliver 
2105, 36.1, Gavin Duncan 
2106, 36.1, Neville Tuft 
2107, 36.1, Jim Petersen 
2108, 36.0, Brian Farricy 
2109, 36.0, Jonathan Kaneshiro 
2110, 36.0, Jacobus Degroot 
2111, 35.9, Rafael Lima 
2112, 35.9, Eduardo Suarez-Troconis 
2113, 35.9, Hector Hernandez 
2114, 35.8, Creighton Uyechi 
2115, 35.8, Bill Aberbuch 
2116, 35.8, Bill Sanders 
2117, 35.8, Domie Heger 
2118, 35.7, Tony Miller 
2119, 35.7, Edward Brackin 
2120, 35.7, Ernie Ruoff 
2121, 35.6, Gregory Voci 
2122, 35.6, Andy Mitchell 
2123, 35.6, Kevin Aitcheson 
2124, 35.5, Brian Cole-Fitzpatrick 
2125, 35.5, Rocky Rovito 
2126, 35.5, Peter Dunphy 
2127, 35.4, Massimo Brunelli 
2128, 35.4, Bruce Brandt 
2129, 35.4, Eric Horlbeck 
2130, 35.4, Billy Ortiz 
2131, 35.3, Larry Cahill 
2132, 35.3, Gary Johnston 
2133, 35.3, Rick Watson 
2134, 35.2, Glenn Nolff 
2135, 35.2, Jimmy Dietz 
2136, 35.2, John Adams 
2137, 35.1, Steve Couture 
2138, 35.1, John Hughes 
2139, 35.1, Ren\u00e9 Sivret 
2140, 35.1, Jos\u00e9 Antonio Furtado
2141, 35.0, Bob Cianfrone 
2142, 35.0, David Jenkins 
2143, 35.0, Riley Suffridge 
2144, 34.9, Andreas Albert 
2145, 34.9, Magne Haglund 
2146, 34.9, Tom Hack 
2147, 34.8, Marco Domingues 
2148, 34.8, Albert Coppo 
2149, 34.8, Mike Sherburne 
2150, 34.7, Mitchell Jacobs 
2151, 34.7, Stephen Kortz 
2152, 34.7, Bruce Phillips 
2153, 34.7, Brett Ritchie 
2154, 34.6, Carl Miller 
2155, 34.6, Tim Oneil 
2156, 34.6, Randy Sadler 
2157, 34.5, Mark Edwards 
2158, 34.5, David Ellis 
2159, 34.5, John Anderson 
2160, 34.4, Geoff Bradbury 
2161, 34.4, Serge Buis 
2162, 34.4, Kurt Mosher 
2163, 34.4, Neil Dunay 
2164, 34.3, Tim Long 
2165, 34.3, Mike Poffenberger 
2166, 34.3, Russ Dean 
2167, 34.2, Tony Pisculli 
2168, 34.2, Phillip Dale 
2169, 34.2, Chris Pfannenstiel 
2170, 34.1, John Withers 
2171, 34.1, John Thero 
2172, 34.1, Ernie Klemm 
2173, 34.1, Brad Bimmerle 
2174, 34.0, Mark Salisbury 
2175, 34.0, Stan Galley 
2176, 34.0, Brian Miller 
2177, 33.9, Thom Dunaway 
2178, 33.9, Steve Myers 
2179, 33.9, Mike OBrien 
2180, 33.8, Robert Moxley 
2181, 33.8, Brian Stevens 
2182, 33.8, Denny Barry 
2183, 33.7, Stewart Glover 
2184, 33.7, Graham McCormick 
2185, 33.7, Al Quintana 
2186, 33.7, Giampiero Fabiani 
2187, 33.6, Rick Lansing 
2188, 33.6, Tom Heaney 
2189, 33.6, Jim Navarro 
2190, 33.5, Henry Dos Santos
2191, 33.5, Jd Asbell 
2192, 33.5, Garrett Moore 
2193, 33.4, Eugene Murrell 
2194, 33.4, Clifford Witzaney 
2195, 33.4, Bobby Worley 
2196, 33.4, David Madsen 
2197, 33.3, Tom McDaniel 
2198, 33.3, Raymond Planinsic 
2199, 33.3, Andrew Hooper 
2200, 33.2, Mark Beasley 
2201, 33.2, Tony Nguyen 
2202, 33.2, Stephen Garbacz 
2203, 33.1, Janos Novak 
2204, 33.1, Mark Appelbaum 
2205, 33.1, Greg Martz 
2206, 33.1, Rj Rahman 
2207, 33.0, Murray Fain 
2208, 33.0, Rod Tawyer 
2209, 33.0, Tom Kuypers 
2210, 32.9, Jonathan Schwartz 
2211, 32.9, Bill Williams 
2212, 32.9, Mick George 
2213, 32.8, Sammy Shimfessel 
2214, 32.8, Anthony Christie 
2215, 32.8, Jay Bella 
2216, 32.7, Francis Wright 
2217, 32.7, John Folger 
2218, 32.7, Willard Dyson 
2219, 32.7, Juerg Wuelser 
2220, 32.6, John Marzluff 
2221, 32.6, Jon Harris 
2222, 32.6, Steve Kerney 
2223, 32.5, John P Johnson
2224, 32.5, Paul Dynan 
2225, 32.5, Ron Francis 
2226, 32.4, Graham Pettengill 
2227, 32.4, Angel Herrera 
2228, 32.4, Andrew Gorman 
2229, 32.4, Thomas Kelly 
2230, 32.3, Thomas Th\u0e23\u0e16rnqvist 
2231, 32.3, Alexandre Rodrigues 
2232, 32.3, Robert H Schweitzer
2233, 32.2, Osvaldo Fajardo 
2234, 32.2, Mark Knoche 
2235, 32.2, Mark Johnson 
2236, 32.1, Donavin Savella 
2237, 32.1, Steve Kaster 
2238, 32.1, Kevin Cullen 
2239, 32.0, dwayne burke 
2240, 32.0, Frode Sjursen 
2241, 32.0, Lewis Keen 
2242, 32.0, Ron Feo 
2243, 31.9, Pierre Oelofsen 
2244, 31.9, Stan Silva 
2245, 31.9, David Rios 
2246, 31.8, Jeff Hensley 
2247, 31.8, Jim McCrone 
2248, 31.8, Michael Davis 
2249, 31.7, Richard Robak 
2250, 31.7, Scott Morrison 
2251, 31.7, David Morrison 
2252, 31.7, Rainer Hartmann 
2253, 31.6, Kevin Kern 
2254, 31.6, Jim Goodwin 
2255, 31.6, Samuel Yount 
2256, 31.5, Bob Mattern 
2257, 31.5, Steve Rash 
2258, 31.5, gianluigi tacchi 
2259, 31.4, David Quackenbush 
2260, 31.4, Angelo Bruno 
2261, 31.4, Alberto Sogayar 
2262, 31.4, Francois Huot 
2263, 31.3, Rick Byers 
2264, 31.3, Edward Yarber 
2265, 31.3, Richard Deloach 
2266, 31.2, Michael Cleveland 
2267, 31.2, Dave Pon 
2268, 31.2, David Hoffner 
2269, 31.1, Luis Alva 
2270, 31.1, Thomas Dumont 
2271, 31.1, Errico Cauli 
2272, 31.0, Douglas Michele Turco
2273, 31.0, Eric Tremblay 
2274, 31.0, Joseph Suminski 
2275, 31.0, Nicholas Infantino 
2276, 30.9, John Becker 
2277, 30.9, Mark Pelofsky 
2278, 30.9, Keith Bird 
2279, 30.8, James Norris 
2280, 30.8, Mark Eberhard 
2281, 30.8, Jeff Van Horn
2282, 30.7, Bob Albanese 
2283, 30.7, David Carter 
2284, 30.7, Sam Thibodeaux 
2285, 30.7, Jeff Jones 
2286, 30.6, Tim King 
2287, 30.6, Steve Root 
2288, 30.6, Jose Duron 
2289, 30.5, David TenHopen 
2290, 30.5, Paul Kowalow 
2291, 30.5, Jim Thomson 
2292, 30.4, Alberto Vasquez 
2293, 30.4, Grant Rennett 
2294, 30.4, Charles Gehman 
2295, 30.3, Gerardo Valmores 
2296, 30.3, Gary Reilly 
2297, 30.3, Michael Risk 
2298, 30.3, Sonny Derenzis JR
2299, 30.2, Larry Johnson 
2300, 30.2, Barry Schultz 
2301, 30.2, Gordon Keig 
2302, 30.1, Keith Knapman 
2303, 30.1, Douglas Wachal 
2304, 30.1, Cliff Nel 
2305, 30.0, Stan Henderson 
2306, 30.0, Curtis Tuttle 
2307, 30.0, William French 
2308, 30.0, Christopher Nelson 
2309, 29.9, Russ Tracy 
2310, 29.9, Christer Furberg 
2311, 29.9, scott lofquist 
2312, 29.8, Russell Steiner 
2313, 29.8, Martin Macphail 
2314, 29.8, Aubrey Kirkpatrick 
2315, 29.7, William Fisher 
2316, 29.7, David Smith 
2317, 29.7, Mark Stephens 
2318, 29.7, Phillip Kriss 
2319, 29.6, Larry Schroeder 
2320, 29.6, Michael Small 
2321, 29.6, Bruce Wilkinson 
2322, 29.5, Troy Muller 
2323, 29.5, Lee Robbins 
2324, 29.5, Rick Yaver 
2325, 29.4, Ernesto Avelino 
2326, 29.4, Peter Ferendinos 
2327, 29.4, Mtichell Tabera 
2328, 29.3, Darren Rees 
2329, 29.3, Ricky Brown 
2330, 29.3, Chuck Beel 
2331, 29.3, Buford Bennett 
2332, 29.2, Ed Horan 
2333, 29.2, Eric Schocke 
2334, 29.2, Mike Bishop 
2335, 29.1, Bruno Chauzi 
2336, 29.1, Trevor Smedley 
2337, 29.1, Craig Estlinbaum 
2338, 29.0, David Davis 
2339, 29.0, Don Snow 
2340, 29.0, troy staker 
2341, 29.0, Gert Henriksen 
2342, 28.9, Mike Garufi 
2343, 28.9, David Danforth 
2344, 28.9, Noor Othman 
2345, 28.8, Fred Fontanilla 
2346, 28.8, Harland Maisel 
2347, 28.8, Clint Spruell 
2348, 28.7, Robert Labelle 
2349, 28.7, Giorgio Ducci 
2350, 28.7, Lou Rodela 
2351, 28.6, Bryan McNeill 
2352, 28.6, Ron Chandler 
2353, 28.6, Michael Wisbauer 
2354, 28.6, Raymond Speegle 
2355, 28.5, Michel Schot 
2356, 28.5, Raymond Jackson 
2357, 28.5, Michael Weygand 
2358, 28.4, Jeff Gater 
2359, 28.4, David Meece 
2360, 28.4, Michael Sessa 
2361, 28.3, Victor Dzenowagis 
2362, 28.3, Eduardo Rodriguez 
2363, 28.3, Taichang Tseng 
2364, 28.3, Tom Hanley 
2365, 28.2, Ned Harper 
2366, 28.2, Marius Loots 
2367, 28.2, Nathindra Prasad 
2368, 28.1, Ivo Annen 
2369, 28.1, Matthew Bock 
2370, 28.1, Ken Keim 
2371, 28.0, David Zidel 
2372, 28.0, Michael Erik Clausen
2373, 28.0, JeanMarc Hernandez 
2374, 28.0, Phil Kuntz 
2375, 27.9, Joseph Merrill 
2376, 27.9, Gregg Seymour 
2377, 27.9, Randy Lawrence 
2378, 27.8, Jeff Betts 
2379, 27.8, Shane Allen 
2380, 27.8, Ockert Nel 
2381, 27.7, Bob Hamilton 
2382, 27.7, Mick Maddox 
2383, 27.7, Jorge Mejia 
2384, 27.6, Alex Weick 
2385, 27.6, Dave Mappus 
2386, 27.6, Patrick Horton 
2387, 27.6, Les Whitman 
2388, 27.5, John Dunham 
2389, 27.5, Stewart Wewege 
2390, 27.5, Kees Mulder 
2391, 27.4, Paul Strack 
2392, 27.4, Steve Cleary 
2393, 27.4, David Lowrimore 
2394, 27.3, Matt Atteberry 
2395, 27.3, Pete Bentkowski 
2396, 27.3, Michael Okuda 
2397, 27.3, Dan McDonald 
2398, 27.2, Robert Cousins 
2399, 27.2, Karl Zeyher 
2400, 27.2, Vijai Ragoonanan 
2401, 27.1, Reggie Lyell 
2402, 27.1, Mark Kendrick 
2403, 27.1, Mark Labuski 
2404, 27.0, Uffe Schnabel 
2405, 27.0, Stephen Brimacombe 
2406, 27.0, Dennis Mayhew 
2407, 26.9, Stevie Flowers 
2408, 26.9, Deryle Adkison 
2409, 26.9, Mike Hudak 
2410, 26.9, Don Kuchison 
2411, 26.8, Defrene-Chaigneau Gilles 
2412, 26.8, Scott Welsh 
2413, 26.8, Ken Eames 
2414, 26.7, Vaughn Rasor 
2415, 26.7, Peter Lockwood 
2416, 26.7, Gopendra Singh 
2417, 26.6, Roberto Larach 
2418, 26.6, Lewis Frickelton 
2419, 26.6, Edemir Tiecher 
2420, 26.6, Kenneth Dunlap 
2421, 26.5, Scott Payne 
2422, 26.5, Clark McDaniel 
2423, 26.5, Gil Kleiman 
2424, 26.4, Mark Cromack 
2425, 26.4, Aurelio Locsin 
2426, 26.4, Michael Lazich 
2427, 26.3, Dan Cilla 
2428, 26.3, Tim Watts 
2429, 26.3, Angus Stephens 
2430, 26.3, Tom Swift 
2431, 26.2, Ed Messmer 
2432, 26.2, Courtney Springirth 
2433, 26.2, Charlie Greer 
2434, 26.1, Nick Boren 
2435, 26.1, John Vighetto 
2436, 26.1, Steve Leckrone 
2437, 26.0, William Clowes 
2438, 26.0, Marc Croteau 
2439, 26.0, Perry Peterson 
2440, 25.9, Brian Weatherford 
2441, 25.9, Tim Madley 
2442, 25.9, David Godfrey 
2443, 25.9, Tom Kituskie 
2444, 25.8, Steve Frank 
2445, 25.8, Matthew Frandsen 
2446, 25.8, Ken Salazar 
2447, 25.7, Antonio Lepore 
2448, 25.7, Ray Teale 
2449, 25.7, Frederic Brooks 
2450, 25.6, Sean Walker 
2451, 25.6, Grayson Sutherland 
2452, 25.6, Avi Gilor 
2453, 25.6, Yoram Lev-Yehudi 
2454, 25.5, John Lucci 
2455, 25.5, Ken Broeckel 
2456, 25.5, Thomas Wingold 
2457, 25.4, Hardy Martin 
2458, 25.4, Joe Gulker 
2459, 25.4, Stan Hildebrand 
2460, 25.3, Jeff King 
2461, 25.3, Todd Platts 
2462, 25.3, Kenneth Conte 
2463, 25.3, John Lawrie 
2464, 25.2, Bernard Veret 
2465, 25.2, Loe Leplaa 
2466, 25.2, Greg Haberman 
2467, 25.1, Mark Angel 
2468, 25.1, Rick Castro 
2469, 25.1, Mitch Woolery 
2470, 25.0, Bruce Gaudi 
2471, 25.0, Keith Richter 
2472, 25.0, Robert Christiansen 
2473, 24.9, Greg Fox 
2474, 24.9, Mike Alsop 
2475, 24.9, Timothy Rich 
2476, 24.9, Paul Cross 
2477, 24.8, Fred Brock 
2478, 24.8, Michael Quan 
2479, 24.8, Chris Robben 
2480, 24.7, Phiippe Delanghe 
2481, 24.7, David Thompson 
2482, 24.7, Joe Bognar 
2483, 24.6, Tim Hriczo 
2484, 24.6, Tony Whelan 
