1673, 71.2, Thom Baldwin 
1674, 71.2, Peter van den
1675, 71.1, Aj Partridge 
1676, 71.1, Joel Schaffer 
1677, 71.1, Bob Hilgardner 
1678, 71.1, Ron Crosier 
1679, 71.1, William Rowland 
1680, 71.0, Simon Drew 
1681, 71.0, Rob Clyatt 
1682, 71.0, Dan Allen 
1683, 71.0, Michael Koehler 
1684, 71.0, Marc Sundook 
1685, 71.0, Mark Correll 
1686, 70.9, Benjamin Stoebner 
1687, 70.9, Michael Wallace 
1688, 70.9, Thomas Ashbrook 
1689, 70.9, Bruce Korman 
1690, 70.9, Fran Ahern 
1691, 70.9, Jay Gabbe 
1692, 70.8, Ari Kajanne 
1693, 70.8, Brent Southworth 
1694, 70.8, Dennis Nichols 
1695, 70.8, Kevin McWilliams 
1696, 70.8, Ron Ewing 
1697, 70.8, Bree Elliott 
1698, 70.7, Jeff Yoshimoto 
1699, 70.7, Richard Buchan 
1700, 70.7, Chris Pic 
1701, 70.7, Jeff Schrock 
1702, 70.7, Dwayne Badgett 
1703, 70.7, Frank Heffelfinger 
1704, 70.6, Michael Calcinari 
1705, 70.6, Jean Mochel Berja
1706, 70.6, Gordon Thelander 
1707, 70.6, J\u8d38n Hannes Karlsson
1708, 70.6, Craig Murphy 
1709, 70.5, Gregg Lumsden 
1710, 70.5, Bill Rivera 
1711, 70.5, St\u00e9phane Courville 
1712, 70.5, John Person 
1713, 70.5, Todd Kinsman 
1714, 70.5, Mark Putnam 
1715, 70.4, Ted Landis 
1716, 70.4, Phillip Doble 
1717, 70.4, Douglas Gouvea 
1718, 70.4, Earl Smith 
1719, 70.4, Kevin Barnes 
1720, 70.4, George Russell 
1721, 70.3, Chris LaCombe 
1722, 70.3, Chuck Bosworth 
1723, 70.3, Adrian Chapman 
1724, 70.3, Gustavo Salas 
1725, 70.3, David Solo 
1726, 70.3, robert parrish 
1727, 70.2, Scott Drago 
1728, 70.2, Ricardo Galdamez 
1729, 70.2, Petri Winter 
1730, 70.2, Mark Furnari 
1731, 70.2, Craig Rabidoux 
1732, 70.2, Eric Zielsdorf 
1733, 70.1, Eric Marler 
1734, 70.1, Nick James 
1735, 70.1, Andr\u00e9 Estrada 
1736, 70.1, Job Elders 
1737, 70.1, Terry Barton 
1738, 70.0, Cowan Dave 
1739, 70.0, George Hammerschmidt 
1740, 70.0, Ernie Rodriguez 
1741, 70.0, Nevin Ledford 
1742, 70.0, Chris Hoffman 
1743, 70.0, William Curci 
1744, 69.9, Clive Greaves 
1745, 69.9, Pete Harding 
1746, 69.9, Kevin Byrne 
1747, 69.9, Bill Farney 
1748, 69.9, Clay Alexander 
1749, 69.9, Mark Lanoue 
1750, 69.8, Bill Swampy Moore
1751, 69.8, Kevin Lafferty 
1752, 69.8, Ralph Howard 
1753, 69.8, Ed Worden 
1754, 69.8, Ron Little 
1755, 69.8, Mike Regan 
1756, 69.7, Greg Foley 
1757, 69.7, Richard Realmuto 
1758, 69.7, Peter Urmini 
1759, 69.7, David Patrick 
1760, 69.7, Dan Collier 
1761, 69.7, Gian Luca Rossini
1762, 69.6, Oscar Wilde 
1763, 69.6, Ken Ray 
1764, 69.6, Odon Kalombo 
1765, 69.6, Erick Lauber 
1766, 69.6, Steven Bartlett 
1767, 69.6, Scott Cody 
1768, 69.5, Tyler Utterback 
1769, 69.5, Chuck Beaver 
1770, 69.5, Richard Hoile 
1771, 69.5, Keith Buzalsky 
1772, 69.5, Gerardo Meza 
1773, 69.4, Chris Sarge 
1774, 69.4, Wayne Chiu 
1775, 69.4, Archie Hopkins 
1776, 69.4, Ray Jose 
1777, 69.4, Bernard Quarles 
1778, 69.4, Eric Rita 
1779, 69.3, Carlos Casanova 
1780, 69.3, Josh Cline 
1781, 69.3, David Marchand 
1782, 69.3, Shawn Barnett 
1783, 69.3, David Heath 
1784, 69.3, Kurt Bowers 
1785, 69.2, Gregg Sigman 
1786, 69.2, Gerald McGinnis 
1787, 69.2, Brian Bain 
1788, 69.2, Matt Murphy Sr.
1789, 69.2, Billi Davis 
1790, 69.2, Steve Ambler 
1791, 69.1, John Phillips 
1792, 69.1, Rob Caragiulo 
1793, 69.1, Perry Stapler 
1794, 69.1, Scott Pascoe 
1795, 69.1, Damon Patterson 
1796, 69.1, Sacha Leemburg 
1797, 69.0, Pablo Campodonico 
1798, 69.0, Brian Mullen 
1799, 69.0, Marcel Breau 
1800, 69.0, Derek Jett 
1801, 69.0, Dave Duke 
1802, 68.9, John Henry White
1803, 68.9, Peppino Serio 
1804, 68.9, Thomas Finklea 
1805, 68.9, Rob Impey 
1806, 68.9, Kevin Hiatt 
1807, 68.9, Sangcheol Shin 
1808, 68.8, Mike Lordemann 
1809, 68.8, Matt Hosking 
1810, 68.8, Kevin Brown 
1811, 68.8, Jeff Beckmen 
1812, 68.8, Rajoo Sharma 
1813, 68.8, Matthew Maidl 
1814, 68.7, Randy Yee 
1815, 68.7, Frederic Witters 
1816, 68.7, Doug West 
1817, 68.7, Neil Ziegler 
1818, 68.7, John Wellard 
1819, 68.7, Billy Ralph 
1820, 68.6, Jim Jordan 
1821, 68.6, James Aquilina 
1822, 68.6, David Baeza 
1823, 68.6, Humberto Sauri 
1824, 68.6, Charlie Michaels 
1825, 68.6, Lamar Sanford 
1826, 68.5, Steve Overman 
1827, 68.5, Chris Chandler 
1828, 68.5, Ted Logan 
1829, 68.5, Nico Torteli 
1830, 68.5, Todd Jubie 
1831, 68.4, PATRICK DUNCAN 
1832, 68.4, Michael Utter 
1833, 68.4, Gordon Clarke 
1834, 68.4, Grant Carlson 
1835, 68.4, Brad Siim 
1836, 68.4, Robert Ayala 
1837, 68.3, Rick Wedge 
1838, 68.3, Larry Deem 
1839, 68.3, Marshall Caudill 
1840, 68.3, Sean White 
1841, 68.3, Todd Ortlieb 
1842, 68.3, Noah Kofman 
1843, 68.2, Edloiogar Pazmi\u5358o 
1844, 68.2, Markku Pietarinen 
1845, 68.2, Carsten Giessmann 
1846, 68.2, Josef Mika 
1847, 68.2, Bruce Chow 
1848, 68.2, Vance Henson 
1849, 68.1, Toby Underwood 
1850, 68.1, Tony Amado 
1851, 68.1, Eric Junes 
1852, 68.1, Todd Banning 
1853, 68.1, Gary Grout 
1854, 68.1, Andrew Bowen 
1855, 68.0, John Dorgan 
1856, 68.0, Dave Marchbank 
1857, 68.0, Roland Cabading 
1858, 68.0, Wayne Cox 
1859, 68.0, Vince Orabona 
1860, 67.9, Andre Hamm 
1861, 67.9, Wayne Wong 
1862, 67.9, Mike McDaniel 
1863, 67.9, David Folkers 
1864, 67.9, Gareth Dunstone 
1865, 67.9, Clay Thomson 
1866, 67.8, Mike Bonfanti 
1867, 67.8, Steve Williams 
1868, 67.8, John Fee 
1869, 67.8, Keith Warden 
1870, 67.8, Matt Pulliam 
1871, 67.8, Kenneth H\ucc44glund 
1872, 67.7, Paul Drozdziol 
1873, 67.7, Gert Neeb 
1874, 67.7, Russell Gober 
1875, 67.7, Marshall Allen 
1876, 67.7, Butch Vankeulen 
1877, 67.7, Cort Fowler 
1878, 67.6, Michael LaMarra 
1879, 67.6, Richard Campbell Jr.
1880, 67.6, John Russell 
1881, 67.6, Domenico Pastore 
1882, 67.6, James Bartlett 
1883, 67.6, Scott Goodwin 
1884, 67.5, Eric Luster 
1885, 67.5, Scott pelletier 
1886, 67.5, Hank Weiss 
1887, 67.5, Pierre Strasbourg 
1888, 67.5, Steven Fassler 
1889, 67.4, Brian Daniel 
1890, 67.4, Philip Gardner 
1891, 67.4, Ian Parker 
1892, 67.4, Steve Brown 
1893, 67.4, James Jones 
1894, 67.4, Chris Brower 
1895, 67.3, Todd Dalke 
1896, 67.3, Rich Tierney 
1897, 67.3, Brett Gamble 
1898, 67.3, Philip Beaton 
1899, 67.3, Guy Packard 
1900, 67.3, James Marrs 
1901, 67.2, Jean-luc Lavallee 
1902, 67.2, Paolo Negri 
1903, 67.2, Christopher Collins 
1904, 67.2, Alain Bourdages 
1905, 67.2, David Vera 
1906, 67.2, Malcolm Smith 
1907, 67.1, Troy Pope 
1908, 67.1, Dave Williams 
1909, 67.1, Bob Beriotto 
1910, 67.1, Ed Bigos 
1911, 67.1, Bob Horan 
1912, 67.1, Ian Wheeler 
1913, 67.0, Paul Krakovsky 
1914, 67.0, Frank Jewell 
1915, 67.0, Peter Palmisano 
1916, 67.0, Eric Chesson 
1917, 67.0, Nicklas Johansson 
1918, 66.9, Georges Khoury 
1919, 66.9, Keith Patterson 
1920, 66.9, Paul Valente 
1921, 66.9, Jeff Drahota 
1922, 66.9, Brendan Taylor 
1923, 66.9, Loren Lampert 
1924, 66.8, Guillaume Roquette 
1925, 66.8, Anthony Rizzo 
1926, 66.8, Thomas Neilson 
1927, 66.8, Hamish Bowman 
1928, 66.8, Ed Sabo 
1929, 66.8, Bob Specht 
1930, 66.7, Bob Visotsky 
1931, 66.7, Javier Perez 
1932, 66.7, Barry Chapman 
1933, 66.7, Hughes Johnson 
1934, 66.7, Pete Ostapow 
1935, 66.7, Robert Doll 
1936, 66.6, simon Moffat 
1937, 66.6, Mitch Larsen 
1938, 66.6, Jose Garcia 
1939, 66.6, Arthur Bales 
1940, 66.6, Mick Nolan 
1941, 66.6, Michael Bascom 
1942, 66.5, Daniel Hunter 
1943, 66.5, David Marsh 
1944, 66.5, Albert Flor 
1945, 66.5, Blair Geddes 
1946, 66.5, Chris Hoede 
1947, 66.4, Mike Delaney 
1948, 66.4, Daren Matthews 
1949, 66.4, Mike Mullaney 
1950, 66.4, Marc Chretien 
1951, 66.4, Michael Travieso 
1952, 66.4, Tony Hulthen 
1953, 66.3, Michael Fitzgerald 
1954, 66.3, Scott Patton 
1955, 66.3, G\uccb4nter Jakubec 
1956, 66.3, Bryan Smith 
1957, 66.3, Mitchell Gold 
1958, 66.3, David Chavez 
1959, 66.2, Steve Metz 
1960, 66.2, Pierre Chiasson 
1961, 66.2, Dave Eltz 
1962, 66.2, Don Burke 
1963, 66.2, Colin Chapman 
1964, 66.2, Leland Jones 
1965, 66.1, Dave Sherwin 
1966, 66.1, Tom Kiczuk 
1967, 66.1, George Ketterer 
1968, 66.1, Franck Turpin 
1969, 66.1, William Carbone 
1970, 66.1, Tom Scheck 
1971, 66.0, Jeff Seger 
1972, 66.0, Craig Warbinton 
1973, 66.0, Jeffrey LaCroix 
1974, 66.0, Trevor Jones 
1975, 66.0, Mark Alderson 
1976, 65.9, Bill Colavito 
1977, 65.9, Rich Cruz 
1978, 65.9, Michael Friedl 
1979, 65.9, Simon Mills 
1980, 65.9, John Gillian 
1981, 65.9, David Roper 
1982, 65.8, Peter Findlay 
1983, 65.8, Ryan Daugherty 
1984, 65.8, Ryan Kinnaman 
1985, 65.8, Stacy Hom 
1986, 65.8, Gustavo Rubinowicz 
1987, 65.8, David McKeag 
1988, 65.7, Paul Lowe 
1989, 65.7, Jim Simonton 
1990, 65.7, Gustavo Paez de
1991, 65.7, James Loper 
1992, 65.7, Mark Malecki 
1993, 65.7, Chester Jones 
1994, 65.6, Craig Pestell 
1995, 65.6, David Pence 
1996, 65.6, Darrin Bruhn 
1997, 65.6, Mike Adcock 
1998, 65.6, Chris Stark 
1999, 65.6, Mahue Leach 
2000, 65.5, Jesse Lewis 
2001, 65.5, Dan Ralston 
2002, 65.5, Bruce Cronlund 
2003, 65.5, Stefan Junk 
2004, 65.5, Jerry Frank 
2005, 65.4, Joni Lybeck 
2006, 65.4, Mike LaRue 
2007, 65.4, Robert Kibler 
2008, 65.4, Billie Allen 
2009, 65.4, Gary Branch 
2010, 65.4, Brent Colson 
2011, 65.3, Stephen Miller 
2012, 65.3, Marty Steinhauer 
2013, 65.3, Vince Azzaro 
2014, 65.3, Michael Webster 
2015, 65.3, Mark Lawrence 
2016, 65.3, P\u00e4r Jansson 
2017, 65.2, Joe Padian 
2018, 65.2, Jeff Barney 
2019, 65.2, Mark Wasserman 
2020, 65.2, Chris Snyder 
2021, 65.2, Anthony Featherston 
2022, 65.2, Marc Tomei 
2023, 65.1, Tony Ruth 
2024, 65.1, Marc Conte 
2025, 65.1, Michael Ackerman 
2026, 65.1, John O'grady 
2027, 65.1, Sam Hampton 
2028, 65.1, Scott Demeijer 
2029, 65.0, Desmond Rowe 
2030, 65.0, Patrick Gordon 
2031, 65.0, Ego Jacques 
2032, 65.0, Markus Griggs 
2033, 65.0, Apostolos Lilias 
2034, 64.9, Anthony Lane 
2035, 64.9, Matthew MItchell 
2036, 64.9, Rod Anderson 
2037, 64.9, Mark Perkins 
2038, 64.9, Dino Smith 
2039, 64.9, Frank Prengel 
2040, 64.8, Kevin Mulligan 
2041, 64.8, Neil Sproates 
2042, 64.8, Elwood Hannold 
2043, 64.8, Rod Lehman 
2044, 64.8, Jo\u832bo Suzuki 
2045, 64.8, Peter Brown 
2046, 64.7, Michael Astor 
2047, 64.7, Matt Kett 
2048, 64.7, Terry Taylor 
2049, 64.7, James Baird 
2050, 64.7, Tony Bascar\u8d38 
2051, 64.7, Christian Karpf 
2052, 64.6, Michael Krumper 
2053, 64.6, Andrew Cusic 
2054, 64.6, Angelo Cristofaro 
2055, 64.6, Scott Chapman 
2056, 64.6, Peter Baiad 
2057, 64.6, Scott Baker 
2058, 64.5, Ty Cox 
2059, 64.5, Tim Elliott 
2060, 64.5, Ron van Zanten
2061, 64.5, Brian Ribbans 
2062, 64.5, Graeme Batt 
2063, 64.4, Mark Darvill 
2064, 64.4, Pierre Vorster 
2065, 64.4, Ernesto Huerta 
2066, 64.4, Doug Worley 
2067, 64.4, Mark Johnson 
2068, 64.4, Chris Heaney 
2069, 64.3, David Loftus 
2070, 64.3, Tim Siscoe 
2071, 64.3, Brendan McNamar 
2072, 64.3, Todd Clark 
2073, 64.3, Floyd Braid 
2074, 64.3, Joseph Titone 
2075, 64.2, Ian Johnston 
2076, 64.2, Carmine Carpino 
2077, 64.2, Carlos Rondelli 
2078, 64.2, John Papritz 
2079, 64.2, Mark Glansbeek 
2080, 64.2, Thomas Burke 
2081, 64.1, Paul Winkelmann 
2082, 64.1, David Barefoot 
2083, 64.1, Rob Slone 
2084, 64.1, Patrick Brokaw 
2085, 64.1, Blair Boudreau 
2086, 64.1, Chris Gerner 
2087, 64.0, Russ Good 
2088, 64.0, Tracy West 
2089, 64.0, Gil Aviles 
2090, 64.0, Brian Emerson 
2091, 64.0, Martin Bullard 
2092, 63.9, Mauricio Ribeiro 
2093, 63.9, Mike Piispanen 
2094, 63.9, Chad Durham 
2095, 63.9, Lanny Natoli 
2096, 63.9, Michael Chase 
2097, 63.9, Simon Campbell 
2098, 63.8, Geoff Vaughan 
2099, 63.8, Joel Wakefield 
2100, 63.8, Aaron Foster 
2101, 63.8, ANGEL BOZA 
2102, 63.8, Diepek Soekhoe 
2103, 63.8, Paul Ostrikis 
2104, 63.7, John Denton 
2105, 63.7, Thomas Rasmussen 
2106, 63.7, Renard Ulrey 
2107, 63.7, Jo\u00e3o Ant\u00f4nio Finelon
2108, 63.7, S\u00f8ren Ravn 
2109, 63.7, David Waguespack 
2110, 63.6, Conley Major 
2111, 63.6, James Lesser 
2112, 63.6, Timothy Moore 
2113, 63.6, Billy Snead 
2114, 63.6, Robert Dijkman 
2115, 63.6, Ola Nydahl 
2116, 63.5, Brian Snider 
2117, 63.5, Charlie Lockhart 
2118, 63.5, David Seager 
2119, 63.5, Dan Fitzgerald 
2120, 63.5, Dk Carpenter 
2121, 63.4, Robert Richmond 
2122, 63.4, Kirk V. Henry
2123, 63.4, Kent Jurgersen 
2124, 63.4, Anton Lengyel 
2125, 63.4, Steve Ahrens 
2126, 63.4, Darren Grills 
2127, 63.3, Joseph Keyes 
2128, 63.3, Tahir Hussain 
2129, 63.3, Stephen Garcia 
2130, 63.3, Rick Morello 
2131, 63.3, Philip Rutledge 
2132, 63.3, Robert Kantor 
2133, 63.2, David Hosking 
2134, 63.2, Helgi Hjartarson 
2135, 63.2, vaughn harrison 
2136, 63.2, Bob Jansen 
2137, 63.2, Will Marken 
2138, 63.2, Jim Dickey 
2139, 63.1, Mike MCCabe 
2140, 63.1, Kevin Dillard 
2141, 63.1, Philip Sorg 
2142, 63.1, Brett Sharpe 
2143, 63.1, Branislav Maletic 
2144, 63.1, Greg Goodman 
2145, 63.0, Tevor Braun 
2146, 63.0, Fulvio Morello 
2147, 63.0, Mark Gage 
2148, 63.0, Ignacio Patino 
2149, 63.0, Carlos Tortosa 
2150, 63.0, Carlos Medina 
2151, 62.9, Karl Walsh 
2152, 62.9, Rodney Massey 
2153, 62.9, Frank Czosek 
2154, 62.9, Todd Ossenfort 
2155, 62.9, Charles Miller 
2156, 62.8, Lonnie Gray 
2157, 62.8, Steve Shaw 
2158, 62.8, George Therapondos 
2159, 62.8, Darrell Baker 
2160, 62.8, Noah Providence 
2161, 62.8, Mark Honda 
2162, 62.7, Jeff Sjoblom 
2163, 62.7, Jay Jones 
2164, 62.7, Eric Heimann 
2165, 62.7, Ralf Hergarten 
2166, 62.7, Sean Canuso 
2167, 62.7, Walter Moreau 
2168, 62.6, Michael Biagi 
2169, 62.6, John Hintermeister 
2170, 62.6, Steve Taylor 
2171, 62.6, Jeffrey Mitchell 
2172, 62.6, George Demetriou 
2173, 62.6, Tal Rubenstein 
2174, 62.5, James Tharp 
2175, 62.5, Dave Pennington 
2176, 62.5, Frank R\u00f8d 
2177, 62.5, Mark Veenker 
2178, 62.5, John Giamundo 
2179, 62.5, Gary Godtland 
2180, 62.4, John David 
2181, 62.4, Don Cardwell 
2182, 62.4, Christian Ingerslev 
2183, 62.4, Jay Lang 
2184, 62.4, Michael Ishmael 
2185, 62.3, Thomas Comeau 
2186, 62.3, James McDaniel 
2187, 62.3, Chuck Ashanti 
2188, 62.3, Mark Rubinstein 
2189, 62.3, Glynn Rowell 
2190, 62.3, Peter P\u00e4rus 
2191, 62.2, John Lyons 
2192, 62.2, Sherwin Nepomucena 
2193, 62.2, Alexander Castro 
2194, 62.2, Glenn Hawkins 
2195, 62.2, Kelvin Clark 
2196, 62.2, Mike Coble 
2197, 62.1, Paul Fox 
2198, 62.1, Charlie Thompson 
2199, 62.1, Jonathan Duverger 
2200, 62.1, Thomas Fontaine 
2201, 62.1, Stephen Gushee 
2202, 62.1, Jeffrey Todd 
2203, 62.0, Michael Gamboli 
2204, 62.0, Leo DiBenigno 
2205, 62.0, Clive Neville 
2206, 62.0, Danny Hernandez 
2207, 62.0, Peter Madsen 
2208, 62.0, Ken DeBoskey 
2209, 61.9, Dante Driver 
2210, 61.9, David Carr 
2211, 61.9, Tom Carr 
2212, 61.9, Ady Millican 
2213, 61.9, Jim Piggott 
2214, 61.8, Alec Amstutz 
2215, 61.8, Benjamin Boe Rasmussen
2216, 61.8, Tommy Carlbom 
2217, 61.8, Todd Burt 
2218, 61.8, Jeff Ashbaugh 
2219, 61.8, Heiner Hutmacher 
2220, 61.7, Walter Martinez 
2221, 61.7, Francisco Mezarina 
2222, 61.7, Wayne Hayton 
2223, 61.7, Gregg Hirsch 
2224, 61.7, Rueben Solar 
2225, 61.7, Antonio Stevens 
2226, 61.6, Chris Counts 
2227, 61.6, Mark Gess 
2228, 61.6, Ron Iarussi 
2229, 61.6, David Edelcreek 
2230, 61.6, Alan Taylor 
2231, 61.6, Carl Murphy 
2232, 61.5, Richard Holmes 
2233, 61.5, Shane Barber 
2234, 61.5, Gregg Palaian 
2235, 61.5, Bruno Laskowski 
2236, 61.5, Douglas Van Nortwick
2237, 61.5, John Shoemaker 
2238, 61.4, Peter Hartman 
2239, 61.4, Keith Miller 
2240, 61.4, Todd Sullivan 
2241, 61.4, Kevin Peck 
2242, 61.4, Jeffrey Peterson 
2243, 61.3, Ron Perkins 
2244, 61.3, Brad Burgener 
2245, 61.3, Carl Schroder 
2246, 61.3, John Touchette 
2247, 61.3, Randy Lacasse 
2248, 61.3, Mark Hoorelbeck 
2249, 61.2, Jason Dodd 
2250, 61.2, Joseph Easton 
2251, 61.2, Henry Hape 
2252, 61.2, Jesse Lentchner 
2253, 61.2, Reginaldo Souza 
2254, 61.2, Dean Mead 
2255, 61.1, Xavier Chouette 
2256, 61.1, David Collins 
2257, 61.1, Scott Abbot 
2258, 61.1, Bob Haarde 
2259, 61.1, Alex Neudeck 
2260, 61.1, Russ Roberts 
2261, 61.0, Paul Leyvas 
2262, 61.0, Jonas Neihardt 
2263, 61.0, Tom Ciccone 
2264, 61.0, Doug LaPierre 
2265, 61.0, Matthew Sposato 
2266, 61.0, Lawrence Hoagland 
2267, 60.9, Todd Graham 
2268, 60.9, Chad Harward 
2269, 60.9, Esben Warhuus 
2270, 60.9, Alfredo Macedo 
2271, 60.9, Fabio Donato 
2272, 60.8, Rodney Daniels 
2273, 60.8, Martin Thwaites 
2274, 60.8, Peter Robinson 
2275, 60.8, Ronald Lipps 
2276, 60.8, Uwe Baumgartner 
2277, 60.8, Terry Johnson 
2278, 60.7, Van Samuels 
2279, 60.7, Jason Essex 
2280, 60.7, Charles Reece 
2281, 60.7, Edward Baswell 
2282, 60.7, James Yamsek 
2283, 60.7, Eduardo Rodriguez Regueira
2284, 60.6, Michael Higbee 
2285, 60.6, Buddy Gervais 
2286, 60.6, Rob Wylie 
2287, 60.6, Scott Barker 
2288, 60.6, James Androsik 
2289, 60.6, Neville Biel 
2290, 60.5, Brian Lizotte 
2291, 60.5, Donn Wurts 
2292, 60.5, Claudio Arabella 
2293, 60.5, Albert Pecoraro 
2294, 60.5, Robert Hackbarth 
2295, 60.5, Claudio de Araujo
2296, 60.4, Alan Watson 
2297, 60.4, Stephen Mobley 
2298, 60.4, Vipal Patel 
2299, 60.4, Ray Romero 
2300, 60.4, Craig Larmour 
2301, 60.3, Trevor Davies 
2302, 60.3, James Britton 
2303, 60.3, Kenneth LeSueur 
2304, 60.3, Cray Gunn 
2305, 60.3, Tom Sparks 
2306, 60.3, David Ledoux 
2307, 60.2, Charles Campbell 
2308, 60.2, Tony Slajs 
2309, 60.2, Grant Hudson 
2310, 60.2, Perry Carlton 
2311, 60.2, John Bissert 
2312, 60.2, Richard Delamare 
2313, 60.1, Marcio Bigoni 
2314, 60.1, Ant\u8d38nio Rodrigues 
2315, 60.1, Howard Thompson 
2316, 60.1, Scott Huggler 
2317, 60.1, Stefan Watkins 
2318, 60.1, Clint McCullers 
2319, 60.0, Darren Craig 
2320, 60.0, Matthew Collier 
2321, 60.0, Jade Beehler 
2322, 60.0, Clark Phillips 
2323, 60.0, John Hetherington 
2324, 60.0, Ali Mesghali 
2325, 59.9, Curt Gobert 
2326, 59.9, Peter Fox 
2327, 59.9, Michael Clapham 
2328, 59.9, Simon Strawbridge 
2329, 59.9, Jeff Lamb 
2330, 59.8, Art Ollaca 
2331, 59.8, Michael Pease 
2332, 59.8, Seba Broili 
2333, 59.8, Jonas Wahlqvist 
2334, 59.8, Jack Barker 
2335, 59.8, Kent Hansen 
2336, 59.7, Brad Sterner 
2337, 59.7, Gary Jarvis 
2338, 59.7, Michael Racanello 
2339, 59.7, Richard Dopkosky 
2340, 59.7, Mark Lang 
2341, 59.7, Daniel Church 
2342, 59.6, Joseph DiRenzo 
2343, 59.6, John Smith-Wright 
2344, 59.6, Jim Armstrong 
2345, 59.6, Craig Pinkstone 
2346, 59.6, Bruce Thurber 
2347, 59.6, Shawn Megahey 
2348, 59.5, Mark Horobin 
2349, 59.5, Jerome Bileau 
2350, 59.5, Orlando Navarro 
2351, 59.5, Karl Michallik 
2352, 59.5, Massimiliano Sciolti 
2353, 59.5, Christopher Anderson 
2354, 59.4, Paco Molina Pinos
2355, 59.4, Mark Kirkendall 
2356, 59.4, Roland Karlsson 
2357, 59.4, James Gurland 
2358, 59.4, Ron Howard 
2359, 59.3, Jon Mccreary 
2360, 59.3, William Dunlap 
2361, 59.3, Dave Hastings 
2362, 59.3, Miguel Takeda 
2363, 59.3, Stephen Tedeschi 
2364, 59.3, John Robinson 
2365, 59.2, Shawn Lynch 
2366, 59.2, Vince Disabella 
2367, 59.2, Kenneth Long 
2368, 59.2, Glenn Canales 
2369, 59.2, Sean Verne 
2370, 59.2, Jeff Richey 
2371, 59.1, Jim Harald 
2372, 59.1, Vincent Kask 
2373, 59.1, Sam Horowitz 
2374, 59.1, Karl Churchill 
2375, 59.1, Diego Mrad 
2376, 59.1, David Morzella 
2377, 59.0, Michael Higuchi 
2378, 59.0, Kevin Crumlish 
2379, 59.0, Javier Sanchez 
2380, 59.0, Paul Record 
2381, 59.0, Matt Strubbe 
2382, 59.0, Jeff Kellan 
2383, 58.9, Jonathan Hill 
2384, 58.9, Rick Smith 
2385, 58.9, Simon Heeley 
2386, 58.9, Brad Birkholz 
2387, 58.9, Raul Quan 
2388, 58.8, Geoff Walker 
2389, 58.8, Ken Brown 
2390, 58.8, Peter Rupert 
2391, 58.8, Wayne Peters 
2392, 58.8, Victor Pinto 
2393, 58.8, Torbj\u0e23\u0e16rn Nielsen 
2394, 58.7, Janne Frigren 
2395, 58.7, Steve Teague 
2396, 58.7, Sudhakar Ravi 
2397, 58.7, Gary Wassmer 
2398, 58.7, jim Sullivan 
2399, 58.7, Tom Fitzgerald 
2400, 58.6, Brian O'Neal 
2401, 58.6, Donte London 
2402, 58.6, Eric Fetzer 
2403, 58.6, Mel Medhus 
2404, 58.6, Phillip Satterfield 
2405, 58.6, Emmanuel Charbonnel 
2406, 58.5, Noel Minnock 
2407, 58.5, Dave Morgan 
2408, 58.5, Serge Maille 
2409, 58.5, Steve Meyer 
2410, 58.5, Tom Mitchell 
2411, 58.5, Don Frye 
2412, 58.4, Eddie Bobadilla 
2413, 58.4, Tommy Walker 
2414, 58.4, Arnaud Bonnard 
2415, 58.4, John Keogh 
2416, 58.4, Craig Rootman 
2417, 58.3, David Fuerst 
2418, 58.3, Homero Mariduena 
2419, 58.3, Michael Lenga 
2420, 58.3, Jayson Shaw 
2421, 58.3, Darin Hollis 
2422, 58.3, Na\u00df Rico 
2423, 58.2, Rick Kreczmer 
2424, 58.2, Craig Miller 
2425, 58.2, Carl Rosa 
2426, 58.2, Mike Fosberg 
2427, 58.2, Sean Clarke 
2428, 58.2, David Moyes 
2429, 58.1, mike Reven 
2430, 58.1, Bryan Wade 
2431, 58.1, Tim Blevins 
2432, 58.1, Guido Koch 
2433, 58.1, CHEOLHO(Charlie) HEO 
2434, 58.1, Howard Thomas 
2435, 58.0, Jack Flynn 
2436, 58.0, Sean Murphy 
2437, 58.0, Kevin Heinecken 
2438, 58.0, Tom Wilson 
2439, 58.0, Marc Sorbello 
2440, 58.0, Steve Billingsley 
2441, 57.9, Geoffrey Weate 
2442, 57.9, Jim Slattery 
2443, 57.9, Andre Meeusen 
2444, 57.9, Steve Lavin 
2445, 57.9, Michael Pearson 
2446, 57.8, Ed O'Dwyer 
2447, 57.8, Eric Cada 
2448, 57.8, Jim Grapentine 
2449, 57.8, Don Sawday 
2450, 57.8, Kelly Knepley 
2451, 57.8, Eric Ferguson 
2452, 57.7, Peter Caban 
2453, 57.7, Greg Figueroa 
2454, 57.7, Przem Skorupka 
2455, 57.7, Shaun Hanson 
2456, 57.7, Jerome Cossette 
2457, 57.7, John Wilcox 
2458, 57.6, Chris Pim 
2459, 57.6, David Helson 
2460, 57.6, Marcus Wolfinger 
2461, 57.6, Mark Austin 
2462, 57.6, Chuck Rockwell 
2463, 57.6, Michel Till 
2464, 57.5, Dan Morrissey 
2465, 57.5, Robert Schoonmaker 
2466, 57.5, Tom Wisnewski 
2467, 57.5, Eric Chaplik 
2468, 57.5, Ron Davenport 
2469, 57.5, Kelvin Nivens 
2470, 57.4, Hans Schonemann 
2471, 57.4, Rob Fisher 
2472, 57.4, Kenneth Jung 
2473, 57.4, Jeffrey Evenhouse 
2474, 57.4, Robert Mumford 
2475, 57.3, Doug Dingman 
2476, 57.3, Terry Carroll 
