1686, 15.7, John Ryan 
1687, 15.6, Jim Bimonte 
1688, 15.6, Garry Salkow 
1689, 15.5, Michael Fabacher 
1690, 15.5, Dane Beatson 
1691, 15.4, Bill Black 
1692, 15.4, Randy Brodsky 
1693, 15.3, Larry Jerald 
1694, 15.3, Cathal Grant 
1695, 15.2, Jimmy Jones 
1696, 15.2, Paul Carlton 
1697, 15.1, Steve Bryant 
1698, 15.1, Bob Hanson 
1699, 15.0, David Webb 
1700, 15.0, Rick Quintal 
1701, 14.9, Daniel Gally 
1702, 14.9, Roland Stahnke 
1703, 14.8, Henry Tazelaar 
1704, 14.8, Thomas Bembynista 
1705, 14.7, Ron Riel 
1706, 14.7, John Harvey 
1707, 14.6, Chuck Coker 
1708, 14.6, Jose Enrique Conejo
1709, 14.5, John Banks 
1710, 14.5, Hollings Andrews 
1711, 14.4, Hal Martinez 
1712, 14.4, Jim Norton 
1713, 14.3, Ed Juco 
1714, 14.3, Jimmy Miranda 
1715, 14.2, Eric Overcash 
1716, 14.2, Ken Booth 
1717, 14.1, Roger Brown 
1718, 14.1, Cd Smith 
1719, 14.0, Mark Dunk 
1720, 14.0, Tim Burke 
1721, 13.9, Lewis French 
1722, 13.9, Ed Manzi 
1723, 13.8, Jeb Hennessey 
1724, 13.8, Michael Crangle 
1725, 13.7, Bruce Church 
1726, 13.7, Bob Adams 
1727, 13.6, Smokey Sullins 
1728, 13.6, John Moenius 
1729, 13.5, Bob Rodriguez 
1730, 13.5, Steven Perez 
1731, 13.4, Hunter Babin 
1732, 13.4, Gerard O'Toole 
1733, 13.3, Daniel O'Reilly 
1734, 13.3, Rodney Long 
1735, 13.2, Scott Barnes 
1736, 13.2, Leonid Kolesnychenko 
1737, 13.1, Mauro De Candia
1738, 13.1, Rick Dalton 
1739, 13.0, Miriam Arana 
1740, 13.0, Carl Naldrett 
1741, 12.9, Mike Walden 
1742, 12.9, Mike Harvey 
1743, 12.8, Craig Simpson 
1744, 12.8, Terry Osborne 
1745, 12.7, Ken Ohlrogge 
1746, 12.7, Rob Landers 
1747, 12.6, Brian Reid 
1748, 12.6, Peter Lee 
1749, 12.5, Fred Conrad 
1750, 12.5, Larry Clinton 
1751, 12.5, Craig Richardson 
1752, 12.4, Wayne Hinton 
1753, 12.4, Jason Russell 
1754, 12.3, Chris Stearns 
1755, 12.3, Mark Carlson 
1756, 12.2, Jim DeBolt 
1757, 12.2, Woody Leland 
1758, 12.1, Russ Blanck 
1759, 12.1, Mike Haley 
1760, 12.0, John Condis 
1761, 12.0, Robert Russ 
1762, 11.9, John Scott 
1763, 11.9, Mustapha Ouizid 
1764, 11.8, carl Michael rossi
1765, 11.8, Scott Mann 
1766, 11.7, Joaquin Bas 
1767, 11.7, Bruce Williams 
1768, 11.6, Lanny Rice 
1769, 11.6, Keith Skinner 
1770, 11.5, Mark Smith 
1771, 11.5, Steve David 
1772, 11.4, Carl Vandermeulen 
1773, 11.4, Bill Holmberg 
1774, 11.3, Mike Staten 
1775, 11.3, Mark Atherton 
1776, 11.2, David Taetle 
1777, 11.2, Richard Reel III
1778, 11.1, Jack Seitzinger 
1779, 11.1, Mark Grant 
1780, 11.0, Jules LoRusso 
1781, 11.0, Edward Loew 
1782, 10.9, Cliff Weiss 
1783, 10.9, David Kresak 
1784, 10.8, Gary Stevens 
1785, 10.8, Richard Kramer 
1786, 10.7, Tab Bates 
1787, 10.7, Paul Reczek 
1788, 10.6, Gene Leath 
1789, 10.6, Scott Smith 
1790, 10.5, Mark Butler 
1791, 10.5, Rae Dulmage 
1792, 10.4, David Steinfeld 
1793, 10.4, Bill Ryals 
1794, 10.3, Bill Marshall 
1795, 10.3, Bill Hartman 
1796, 10.2, Richard Saxon 
1797, 10.2, Michael Grennan 
1798, 10.1, David Curtis 
1799, 10.1, Warwick Cavell 
1800, 10.0, Don Avery 
1801, 10.0, Ma'ad Al-Qaisi 
1802, 9.9, Donald Geary 
1803, 9.9, Ted Waxler 
1804, 9.8, Jim Cunningham 
1805, 9.8, Helio Primo 
1806, 9.7, John Crawford 
1807, 9.7, John Saunders 
1808, 9.6, David Kline Sr.
1809, 9.6, Eddie Holder 
1810, 9.5, Ken Walter 
1811, 9.5, Staale Swift 
1812, 9.4, Dave Wilcomes 
1813, 9.4, George Sparwasser 
1814, 9.3, George Owren 
1815, 9.3, Fred Hetzler 
1816, 9.2, Charles Miller 
1817, 9.2, James Bartlett 
1818, 9.1, Phil Walker 
1819, 9.1, Lynn Wagner 
1820, 9.0, Cesare Lucido 
1821, 9.0, Chuck Fries 
1822, 8.9, Rolf van Vliet
1823, 8.9, David Johnson 
1824, 8.8, Joe Zelenak 
1825, 8.8, Alan Hoch 
1826, 8.7, Mark Jackson 
1827, 8.7, Jim Bagwell 
1828, 8.6, Frank McDougall 
1829, 8.6, Mike Bauer 
1830, 8.5, Jochen Rieseberg 
1831, 8.5, Joe Paratore 
1832, 8.4, Bob Inners 
1833, 8.4, Brian Balfour 
1834, 8.3, Paul Duddy 
1835, 8.3, Greg Reynolds 
1836, 8.2, Mark Stemmermann 
1837, 8.2, Gene Wood 
1838, 8.1, Gerald Wendt 
1839, 8.1, Royce Saunders 
1840, 8.0, Alan Levin 
1841, 8.0, Cesar Trindade 
1842, 7.9, John Boughton 
1843, 7.9, Wally Bunyea 
1844, 7.8, John Gido 
1845, 7.8, Gerardo Midence 
1846, 7.7, John LeRoy 
1847, 7.7, James Cates 
1848, 7.6, Jerry A Jackson
1849, 7.6, Martin Skipworth 
1850, 7.5, Pieter Drent 
1851, 7.5, Mark Erskine 
1852, 7.4, Steve Sefton 
1853, 7.4, Mel Gragido 
1854, 7.3, Blane Balch 
1855, 7.3, Mic Armstrong 
1856, 7.2, Doug Shroyer 
1857, 7.2, Terry Harris 
1858, 7.1, Carl Stevens 
1859, 7.1, Jim Cummins 
1860, 7.0, Abdulelah Alwassia 
1861, 7.0, Jay Lowell 
1862, 6.9, Paul Milligan 
1863, 6.9, Peter Lipes 
1864, 6.8, Richard Tann 
1865, 6.8, Keith Hardiman 
1866, 6.7, Kris Elftmann 
1867, 6.7, Jeff Hansen 
1868, 6.6, Ben Bauman 
1869, 6.6, Rene Aceituno 
1870, 6.5, Brian Lowder 
1871, 6.5, Jeff Daniels 
1872, 6.4, David Cunningham 
1873, 6.3, Marc Lauwers 
1874, 6.3, David Tarango 
1875, 6.2, Alex Gallagher 
1876, 6.2, Raymond Bondi 
1877, 6.2, Jon Hayden 
1878, 6.1, Terry Linville 
1879, 6.0, Dave Stover 
1880, 6.0, Peter Hall 
1881, 5.9, John Koziol 
1882, 5.9, Gerald Rich 
1883, 5.8, Jim Halsey 
1884, 5.8, Ken Pring 
1885, 5.8, Belen Puga 
1886, 5.7, Michael Romanow 
1887, 5.6, William Corzine 
1888, 5.6, Craig Buchanan 
1889, 5.5, Albert Herring 
1890, 5.5, Alcides Ferre 
1891, 5.4, Todd Weber 
1892, 5.4, Douglas Kolker 
1893, 5.3, Michael Morris 
1894, 5.3, Johnny Hodge 
1895, 5.2, Pat Young 
1896, 5.2, Chuck Phoebe 
1897, 5.1, Clint Musser 
1898, 5.1, Thomas DePietro 
1899, 5.0, Terry Greenberg 
1900, 5.0, Mahlon Irish Jr
1901, 4.9, Tony Kane 
1902, 4.9, Larry Michaelsen 
1903, 4.8, Jim Bonnell 
1904, 4.8, Mark Storch 
1905, 4.7, Jay Hash 
1906, 4.7, Jeff Shute 
1907, 4.6, Bernard Jezercak 
1908, 4.6, Jim Cheslik 
1909, 4.5, Bill Jordan 
1910, 4.5, Roger Vertrees 
1911, 4.4, Soma Somasundaram 
1912, 4.4, Mel Smith 
1913, 4.3, Thomas Mosher 
1914, 4.3, Pierluigi Reghellin 
1915, 4.2, Tim Rush 
1916, 4.2, Charles Davey 
1917, 4.1, Paddy OSullivan 
1918, 4.1, Luis Tejeda 
1919, 4.0, Wesley Ching 
1920, 4.0, Rob Close 
1921, 3.9, Paul Alvarado 
1922, 3.9, Ron Tursi 
1923, 3.8, Robert West 
1924, 3.8, Greg Stuart 
1925, 3.7, Junior King 
1926, 3.7, Brian Collins 
1927, 3.6, George Berry 
1928, 3.6, Lynn Hamm 
1929, 3.5, Mike Brady 
1930, 3.5, Thomas Williams 
1931, 3.4, Charles Birkhead 
1932, 3.4, Michael Johnson 
1933, 3.3, Edward Chammaha 
1934, 3.3, Richard Ford 
1935, 3.2, Tim Noakes 
1936, 3.2, Rob Robbins 
1937, 3.1, Rich Talley 
1938, 3.1, Joe Velarde 
1939, 3.0, John Shrock 
1940, 3.0, Don Hunt 
1941, 2.9, David Bertrand 
1942, 2.9, Heikki Hietanen 
1943, 2.8, John Kingsbury 
1944, 2.8, Mel Lerman 
1945, 2.7, Tim Derr Sr
1946, 2.7, Glenn Spragg 
1947, 2.6, Dan Speers 
1948, 2.6, James Cross 
1949, 2.5, Jim Connell 
1950, 2.5, Mike Mikaere 
1951, 2.4, Terry Buchanan 
1952, 2.4, Steve Hovenden 
1953, 2.3, David Losey 
1954, 2.3, Joe Newton 
1955, 2.2, Hersh Levitt 
1956, 2.2, Thomas Harry 
1957, 2.1, William Toth 
1958, 2.1, George Naas 
1959, 2.0, Jack O\u2019Dell 
1960, 2.0, George Hughes 
1961, 1.9, Tommy OConnell 
1962, 1.9, Greg Millin 
1963, 1.8, David Kake 
1964, 1.8, Frank Grimes 
1965, 1.7, Tom Meagher 
1966, 1.7, Bill Born 
1967, 1.6, Barry Cook 
1968, 1.6, Ray Anderson 
1969, 1.5, Cliff Rawson 
1970, 1.5, Chris Rice 
1971, 1.4, Randy Mangile 
1972, 1.4, Danny Roberts 
1973, 1.3, Randy Hopper 
1974, 1.3, Mario Ranciaro 
1975, 1.2, Chris Willett 
1976, 1.2, Stephen Gross 
1977, 1.1, Joseph Monette 
1978, 1.1, Norman Paskowsky 
1979, 1.0, Stephen Hunt 
1980, 1.0, Steve Rogers-Jones 
1981, 0.9, George Engler 
1982, 0.9, Tim Vitzenty 
1983, 0.8, Jim Smith 
1984, 0.8, John Reeves 
1985, 0.7, Ray Mazzarella 
1986, 0.7, David Markwalder 
1987, 0.6, Ted Morley 
1988, 0.6, Larry Taylor 
1989, 0.5, Marty Barkman 
1990, 0.5, Charles Dubois 
1991, 0.4, William Royea 
1992, 0.4, Jim Martin 
1993, 0.3, Michael Babcock 
1994, 0.3, Brian Hannah 
1995, 0.2, STEPHEN W BERRY
1996, 0.2, Glenn Sammis 
1997, 0.1, Kenneth Coody 
1998, 0.1, Richard Patterson 
1999, 0.0, Paul Kierstein 
2000, 0.0, William Maxwell 
