5385, 52.5, Lorenzo Giunta 
5386, 52.5, Mark Farrugia 
5387, 52.4, Ben Rose 
5388, 52.4, Jay Selmer 
5389, 52.4, Kit Halliday 
5390, 52.4, Chris Kells 
5391, 52.4, Jonathan Dean 
5392, 52.4, Craig Barry 
5393, 52.4, David Benbenek 
5394, 52.4, Andy Perez 
5395, 52.4, Eric VanDyke 
5396, 52.4, Vincent Delaumenie 
5397, 52.4, Joe Phillips 
5398, 52.3, Greg Perks 
5399, 52.3, Alfredo Brotons 
5400, 52.3, Ryan Sheftel 
5401, 52.3, Blake Asel 
5402, 52.3, Phil Bates 
5403, 52.3, Dan Simon 
5404, 52.3, Dave Koch 
5405, 52.3, Rob Brand 
5406, 52.3, Bill Burr 
5407, 52.3, Steve Moore 
5408, 52.3, Vince Morgan 
5409, 52.3, Todd Shively 
5410, 52.2, Troy Groves 
5411, 52.2, Oliver Merx 
5412, 52.2, Dennis Hanell 
5413, 52.2, Chad Selman 
5414, 52.2, Carl Elsinger 
5415, 52.2, Lou Sprizza 
5416, 52.2, Michael DeJesus 
5417, 52.2, Russ Hampton 
5418, 52.2, Kevin Robinson 
5419, 52.2, Christian Aabling 
5420, 52.2, Eric French 
5421, 52.1, Ben Free 
5422, 52.1, Eddy Ravissot 
5423, 52.1, Ian Whordley 
5424, 52.1, Steve Carr 
5425, 52.1, Greg Longney 
5426, 52.1, Andrew Bielawski 
5427, 52.1, Steven Taylor 
5428, 52.1, Stewart Andrews 
5429, 52.1, Andrew Meranus 
5430, 52.1, Robert Schrader 
5431, 52.1, Keith Mccluney 
5432, 52.0, Mikkel Clark 
5433, 52.0, Andy Hazlett 
5434, 52.0, Dale Cassell 
5435, 52.0, Jason McDonald 
5436, 52.0, Atlee Treasure 
5437, 52.0, Kelly Mayo 
5438, 52.0, Audard Eric 
5439, 52.0, Stephan Seidenberger 
5440, 52.0, Felipe Reyes 
5441, 52.0, Aaron Hagwood 
5442, 52.0, Joseph Brand 
5443, 52.0, Jim Drummond 
5444, 51.9, Dany Verret 
5445, 51.9, Charles Hansberry 
5446, 51.9, Paulo Ventosa 
5447, 51.9, Drew Jordan 
5448, 51.9, Craig Garofolo 
5449, 51.9, Craig Cook 
5450, 51.9, Chuck Miller 
5451, 51.9, Leon Franzen 
5452, 51.9, Scott St. Amant
5453, 51.9, Mark Bednorski 
5454, 51.9, Shannon Bray 
5455, 51.8, Tim Schmitzer 
5456, 51.8, Matt Chrien 
5457, 51.8, Darren Smith 
5458, 51.8, Simon Westbrook 
5459, 51.8, David Paris 
5460, 51.8, Paul Machado 
5461, 51.8, Peter Cramer 
5462, 51.8, Alvaro Vila Bravo
5463, 51.8, Brian Bryan 
5464, 51.8, James Gumtow 
5465, 51.8, Eric Uski 
5466, 51.7, Bj\u00f6rn Rapp 
5467, 51.7, Herbert Smith Brolo
5468, 51.7, Ingi \u00de\u00f3r \u00c1g\u00fastsson
5469, 51.7, Roger Williams 
5470, 51.7, Frank Pickrell 
5471, 51.7, David Bernard 
5472, 51.7, Eric Faith 
5473, 51.7, Roy van Beek
5474, 51.7, Ryan Wathen 
5475, 51.7, Steve Cardona 
5476, 51.7, Sarodom Vichayabhai 
5477, 51.7, Joel Burt 
5478, 51.6, Henry Orellana 
5479, 51.6, Pierre-Jean Obon 
5480, 51.6, Bradford Meyer 
5481, 51.6, Fred Peel 
5482, 51.6, Andy Robertson 
5483, 51.6, Parry Andvik 
5484, 51.6, guido macc 
5485, 51.6, J\u00e9r\u00f4me Schroter 
5486, 51.6, Jason Bindas 
5487, 51.6, Trent Mander 
5488, 51.6, Dan O'Neill 
5489, 51.5, Gregory Roche 
5490, 51.5, Lance Gremillion 
5491, 51.5, Ozzie Bayazitoglu 
5492, 51.5, Keith Logeman 
5493, 51.5, John O'Keefe 
5494, 51.5, John Gransky 
5495, 51.5, Keith Wittenstein 
5496, 51.5, Fabiano Cavassa 
5497, 51.5, Ludovic Destombes 
5498, 51.5, Bill Early 
5499, 51.5, Donald McMullen 
5500, 51.4, Brad Nelson 
5501, 51.4, Mattias Cedergren 
5502, 51.4, Jason Gard 
5503, 51.4, Roland Talton 
5504, 51.4, Toby Malsam 
5505, 51.4, Stephane Regnier 
5506, 51.4, Garrett Growney 
5507, 51.4, Kashif Javed 
5508, 51.4, Steeve Carignan 
5509, 51.4, Jean-Philippe Bolduc 
5510, 51.4, Mike Cooke 
5511, 51.4, Nick Taylor 
5512, 51.3, Dean Porter 
5513, 51.3, Anthony Edwards 
5514, 51.3, Scott Prive 
5515, 51.3, Vincent Provost 
5516, 51.3, Andy Schmitt 
5517, 51.3, Oscar Nofre 
5518, 51.3, Mike Herrick 
5519, 51.3, Mike Dahlman 
5520, 51.3, Sanjiv Kumar 
5521, 51.3, Michael Tramber 
5522, 51.3, Sean Flatter 
5523, 51.2, Matt Lawson 
5524, 51.2, Vince Academia 
5525, 51.2, Mark Ross 
5526, 51.2, Anthony Hadden 
5527, 51.2, Jason Webster 
5528, 51.2, Ronnie Romero 
5529, 51.2, Giuseppe Ognissanto 
5530, 51.2, Vito DePietro 
5531, 51.2, Eugene McDougall 
5532, 51.2, Marcio Yamaguchi 
5533, 51.2, Mark Spina 
5534, 51.1, Joaquin Corral 
5535, 51.1, Marc Rios 
5536, 51.1, Chad Smith 
5537, 51.1, Bj Caraccioli 
5538, 51.1, Neil Devchand 
5539, 51.1, Frank Carrillo 
5540, 51.1, Jim Murphy 
5541, 51.1, Ken Lee 
5542, 51.1, Jamie Marple 
5543, 51.1, Paul Hemenway 
5544, 51.1, Jason Watkins 
5545, 51.1, Andy Cook 
5546, 51.0, Marco Fern\u00e1ndez 
5547, 51.0, Mario Borrego 
5548, 51.0, Ryan Chew 
5549, 51.0, Javier Pacheco 
5550, 51.0, Mark Heys 
5551, 51.0, William Taylor 
5552, 51.0, Pablo Gonzalez Prieto
5553, 51.0, Darin Winick 
5554, 51.0, David Bray 
5555, 51.0, Dan Berntsen 
5556, 51.0, Josh Nannen 
5557, 50.9, Cliff Hamilton 
5558, 50.9, Rob Mencunas 
5559, 50.9, Fred Gingrich 
5560, 50.9, Eric Zadnik 
5561, 50.9, Eric Vanden Bussche
5562, 50.9, Helgi Skuli Helgason
5563, 50.9, DeCarlos Moore 
5564, 50.9, S\u00f8ren Skovbo 
5565, 50.9, Steve Marchitto 
5566, 50.9, Aric Adams 
5567, 50.9, Addison Field 
5568, 50.8, Matthew Sorlie 
5569, 50.8, Garrett Pass 
5570, 50.8, Mark Matheson 
5571, 50.8, Shane Jaworski 
5572, 50.8, Jeremy Hay 
5573, 50.8, Lee Murray 
5574, 50.8, Michael Schillinger 
5575, 50.8, Lowell LaRue 
5576, 50.8, Dale Perreault 
5577, 50.8, Nick Woods 
5578, 50.8, Arthur Murillo 
5579, 50.8, Steve Matcha 
5580, 50.7, Cj Groenewald 
5581, 50.7, Burt Chavira 
5582, 50.7, Alec Serban 
5583, 50.7, Marcus Staiger 
5584, 50.7, Mike McConnell 
5585, 50.7, Jeffrey Kiefer 
5586, 50.7, Sergio Giorgiani 
5587, 50.7, Kenji Taoka 
5588, 50.7, Larry Gillette 
5589, 50.7, Justen Grech 
5590, 50.7, Tage Fink 
5591, 50.6, Greg Morris 
5592, 50.6, Abe Flores 
5593, 50.6, James McLaren 
5594, 50.6, Darrell Linton 
5595, 50.6, Don Bergeron 
5596, 50.6, Stevan Snyder 
5597, 50.6, Robert Wailes 
5598, 50.6, Danny Panella 
5599, 50.6, Matt Shoemaker 
5600, 50.6, Johannes Aevarsson 
5601, 50.6, Stasi Bara 
5602, 50.5, Robert Ross 
5603, 50.5, Nick Spataro 
5604, 50.5, Mark Graham 
5605, 50.5, Marc Schneider 
5606, 50.5, Rob McDowell 
5607, 50.5, Richard Imeson 
5608, 50.5, Daniel Persson 
5609, 50.5, Darin Mangione 
5610, 50.5, Rick Penque 
5611, 50.5, Tim Giordano 
5612, 50.5, Neil Rombardo 
5613, 50.5, Jesse Kendell 
5614, 50.4, Markus Kier 
5615, 50.4, Marc Breithaupt 
5616, 50.4, James Knight 
5617, 50.4, David Pilaitis 
5618, 50.4, Simon Best 
5619, 50.4, Alex Radka 
5620, 50.4, Ben Bushman 
5621, 50.4, Jason Davis 
5622, 50.4, Jason Cobb 
5623, 50.4, Brett Kessler 
5624, 50.4, Randy Spach 
5625, 50.3, Troy Barr 
5626, 50.3, Alexandre Brunaldi 
5627, 50.3, Byron Nash 
5628, 50.3, Edward Phillips 
5629, 50.3, Ed Ruiz 
5630, 50.3, Bart Johnson 
5631, 50.3, Rob Harris 
5632, 50.3, Rich Bieu 
5633, 50.3, Chris Waters 
5634, 50.3, Sonny Persad 
5635, 50.3, John Bowles 
5636, 50.2, Peter Steinmann 
5637, 50.2, William Adcock 
5638, 50.2, Paul Krellwitz 
5639, 50.2, Dean Wohletz 
5640, 50.2, Chris Loke 
5641, 50.2, Paul Coombs 
5642, 50.2, Andrew Lammers 
5643, 50.2, Steve Peters 
5644, 50.2, Chris Lemke 
5645, 50.2, John Rees 
5646, 50.2, Andy Gribbin 
5647, 50.2, Brett Dalton 
5648, 50.1, St\u00e9phane Tur 
5649, 50.1, Tim Lightfoot 
5650, 50.1, Daniel Mozis 
5651, 50.1, Jason Romano 
5652, 50.1, Chris Delangis 
5653, 50.1, Gary Lui 
5654, 50.1, Taesoo Kim 
5655, 50.1, Gio Doesburg 
5656, 50.1, Paul Tomlinson 
5657, 50.1, Chad Gates 
5658, 50.1, Wataru Tanuma 
5659, 50.0, Marko Hakanen 
5660, 50.0, Jeff Pitcher 
5661, 50.0, Mark Hise 
5662, 50.0, Dustin Downey 
5663, 50.0, Mauricio Molina Vargas
5664, 50.0, Amir Fefer 
5665, 50.0, Andrew Annett 
5666, 50.0, Scott Proctor 
5667, 50.0, Dani Martinez 
5668, 50.0, Mark Holt 
5669, 50.0, Matt Camp 
5670, 49.9, Ty Wiggins 
5671, 49.9, Michael Minutello 
5672, 49.9, Russell Millington 
5673, 49.9, Jason Neu 
5674, 49.9, Rob Gougler 
5675, 49.9, Bill Haywood 
5676, 49.9, Mark Birchmore 
5677, 49.9, Shad Matheny 
5678, 49.9, Michael Spath 
5679, 49.9, Mike Miley 
5680, 49.9, Justin Greenhaw 
5681, 49.8, Jason Cottrell 
5682, 49.8, Mike Burita 
5683, 49.8, Thorsten Kahlert 
5684, 49.8, Michael Dahl 
5685, 49.8, Benoit Beaumont 
5686, 49.8, Daniel Jernberg 
5687, 49.8, Brian Mullan 
5688, 49.8, Paul Donohue 
5689, 49.8, John Gardner 
5690, 49.8, Miguel Fernandes 
5691, 49.8, Mark Stambaugh 
5692, 49.8, King Intrapaiboon 
5693, 49.7, Randy Tweedy 
5694, 49.7, Chris Dull 
5695, 49.7, Rafael Vale 
5696, 49.7, Chris Owens 
5697, 49.7, Nick Wilder 
5698, 49.7, Richard Marsh 
5699, 49.7, Scott Masters 
5700, 49.7, Dennis Turner 
5701, 49.7, Aaron Box 
5702, 49.7, Steph Belliot 
5703, 49.7, Matt Hoehn 
5704, 49.6, Russell Cook 
5705, 49.6, Mark Kennedy 
5706, 49.6, Kevin Creasman 
5707, 49.6, Douglas Wilson 
5708, 49.6, Jason Santini 
5709, 49.6, Doug Bell 
5710, 49.6, Anthony Arellano-Kruse 
5711, 49.6, Andrew Mulholland 
5712, 49.6, Aaron Carlson 
5713, 49.6, Fabrice Hermann 
5714, 49.6, Mario Tornaghi 
5715, 49.5, Shane Dembowski 
5716, 49.5, Chad Pope 
5717, 49.5, Zhivan Wasinski 
5718, 49.5, Matthew Ruskin 
5719, 49.5, David Baxter 
5720, 49.5, S\u0e23\u0e16lve Bergman 
5721, 49.5, Jesus Guillen 
5722, 49.5, David Small 
5723, 49.5, Brian Erdlen 
5724, 49.5, Anthony Bossone 
5725, 49.5, Philip Horne 
5726, 49.5, Lester Mushinski 
5727, 49.4, Ron Bearl 
5728, 49.4, Dan Putman 
5729, 49.4, Dirk Mosig 
5730, 49.4, Bertrand Wendling 
5731, 49.4, Marc Le Faou
5732, 49.4, Brent Bond 
5733, 49.4, Brian Duncan 
5734, 49.4, Eric Boulanger 
5735, 49.4, Robert Lee 
5736, 49.4, Eric Logan 
5737, 49.4, Rob Martin 
5738, 49.3, Vince Martin 
5739, 49.3, Alan Minor 
5740, 49.3, Mervyn Scheuerman 
5741, 49.3, Shad Harsh 
5742, 49.3, Grant Gleeson 
5743, 49.3, Bill Bertolino 
5744, 49.3, Alban Battestini 
5745, 49.3, Chris Dagnan 
5746, 49.3, Jeff White 
5747, 49.3, Corin OConnell 
5748, 49.3, Curtis Dolhanty 
5749, 49.2, Scott Bell 
5750, 49.2, Giuliano Capobianco 
5751, 49.2, Rob Gillen 
5752, 49.2, Jim Norton 
5753, 49.2, Todd Marshall 
5754, 49.2, Jos\u00e9 Dufflart 
5755, 49.2, Marcello Salles 
5756, 49.2, Jesper Clausen Nielsen
5757, 49.2, Ryan Anguiano 
5758, 49.2, Dario Dangelo 
5759, 49.2, Scott Taylor 
5760, 49.2, Chris Pieda 
5761, 49.1, Trevor Wairepo 
5762, 49.1, Emin Smajic 
5763, 49.1, Jim Serr 
5764, 49.1, Albert Garza 
5765, 49.1, Vid Rapsys 
5766, 49.1, Keith Polakowski 
5767, 49.1, Nelson Leung 
5768, 49.1, James Betts 
5769, 49.1, Doug Ray 
5770, 49.1, Brian Porter 
5771, 49.1, Matthew Shaffer 
5772, 49.0, Akihito Maniwa 
5773, 49.0, Jeff Barber 
5774, 49.0, Laurens Bontenbal 
5775, 49.0, Kelton Averyt 
5776, 49.0, Dingo Maheno 
5777, 49.0, Brian Pike 
5778, 49.0, Andrew Gould 
5779, 49.0, Doug Heiman 
5780, 49.0, Kendon Roberts 
5781, 49.0, Shawn Strunk 
5782, 49.0, Sean Strickler 
5783, 48.9, Ron Hoard 
5784, 48.9, Marcelo Pereira 
5785, 48.9, Garry McPherson 
5786, 48.9, David Sefton 
5787, 48.9, Chris Jaensch 
5788, 48.9, Emmanuel Zamora 
5789, 48.9, Jesse Taylor 
5790, 48.9, John Charles Bittence
5791, 48.9, Ross Marshall 
5792, 48.9, Mark Ramsey 
5793, 48.9, Lawrence De Vega
5794, 48.9, Dean Van Aardt
5795, 48.8, Irwyn Ince 
5796, 48.8, Phil Alba 
5797, 48.8, Brien Delgado 
5798, 48.8, Brian Ninness 
5799, 48.8, Kevin Walker 
5800, 48.8, Jose Ayora 
5801, 48.8, Mark Changizi 
5802, 48.8, Victor DesRosiers 
5803, 48.8, Shon Malone 
5804, 48.8, Sergio Coelho 
5805, 48.8, Charles D Brown
5806, 48.7, Antonio Shiro 
5807, 48.7, John Beecroft 
5808, 48.7, Noel Mulcair 
5809, 48.7, Manuel Cabello 
5810, 48.7, Jason Mohler 
5811, 48.7, Chris Sullivan 
5812, 48.7, Guy Wilson 
5813, 48.7, Antonio Lourenco 
5814, 48.7, Joe Petsick 
5815, 48.7, Brian Newsome 
5816, 48.7, Decio Isioka 
5817, 48.6, Pat Cranny 
5818, 48.6, David Griffith 
5819, 48.6, Aubrey Tierney 
5820, 48.6, Markus Gunnarsson 
5821, 48.6, Andrew Lyle 
5822, 48.6, Ryan Repp 
5823, 48.6, David Cloart 
5824, 48.6, Jeff Loomis 
5825, 48.6, Stephane Flamme 
5826, 48.6, Douglas Bartelt 
5827, 48.6, Lincoln Ryder 
5828, 48.6, Ken Croft 
5829, 48.5, Arnaldo Pazello 
5830, 48.5, Dave Wernham 
5831, 48.5, Seiji Taoka 
5832, 48.5, Bryan Larison 
5833, 48.5, Thomas Doby 
5834, 48.5, Wade Howard 
5835, 48.5, Jonatan Ahdrian 
5836, 48.5, Wayne Pantini 
5837, 48.5, Kevin Dunning 
5838, 48.5, Lee Enrile 
5839, 48.5, Matt Setzer 
5840, 48.4, Vernon Grow 
5841, 48.4, Vernon Adams 
5842, 48.4, Christopher Washington 
5843, 48.4, Matt Shelton 
5844, 48.4, Mark Nyman 
5845, 48.4, Lee Grainger 
5846, 48.4, carlos maisonet 
5847, 48.4, Paul Armstrong 
5848, 48.4, Andy Kahut 
5849, 48.4, Rick Ernst 
5850, 48.4, Adam Walker 
5851, 48.3, Dan Hargraves 
5852, 48.3, Fl\u00e1vio Porto Franco
5853, 48.3, Shane Seley 
5854, 48.3, Steve Sayer 
5855, 48.3, Stephen Brown 
5856, 48.3, Chris van den
5857, 48.3, David Pullen 
5858, 48.3, Tim Marshall 
5859, 48.3, Daniel Englis 
5860, 48.3, Chris Yoon 
5861, 48.3, Ryan Farrer 
5862, 48.3, Michael Slappey 
5863, 48.2, Matt Jones 
5864, 48.2, Shane Dickson 
5865, 48.2, Takanori Kawakami 
5866, 48.2, Desmond Ng 
5867, 48.2, Pj Cummings 
5868, 48.2, Glen Rockwell 
5869, 48.2, Patrick Murphy 
5870, 48.2, Phil Traa 
5871, 48.2, Mark Thayer 
5872, 48.2, Roux R\u00e9nald 
5873, 48.2, Andreas Rustan 
5874, 48.1, Martin Racanelli Jr.
5875, 48.1, Vincent Gunter 
5876, 48.1, Steve Hill 
5877, 48.1, Sean Hawley 
5878, 48.1, Todd Zimmerly 
5879, 48.1, Derek Abdella 
5880, 48.1, John Galvan 
5881, 48.1, Dan Mitchell 
5882, 48.1, Greg Beach 
5883, 48.1, Darryl Miller 
5884, 48.1, Joachim Berneh\u00e4ll 
5885, 48.0, Mark Salazar 
5886, 48.0, Trey Bowling 
5887, 48.0, Brian Fiske 
5888, 48.0, Sargon Chanko 
5889, 48.0, Paul Gebo 
5890, 48.0, Alan Gagnon 
5891, 48.0, David Torres 
5892, 48.0, Pete OToole 
5893, 48.0, Todd Schneider 
5894, 48.0, Stefan Abrahamsson 
5895, 48.0, R\u00e9gis Coulanges 
5896, 48.0, Chris Edwards 
5897, 47.9, DYLAN BROOKS 
5898, 47.9, Jose Estrada 
5899, 47.9, Rob Peters 
5900, 47.9, Roger Hubbard 
5901, 47.9, David Myers 
5902, 47.9, Patrick Tower 
5903, 47.9, Martin Canuel 
5904, 47.9, Clay Gautreau 
5905, 47.9, Tim Ward 
5906, 47.9, Mike Juby 
5907, 47.9, Jamie Graham 
5908, 47.8, Mike Nolan 
5909, 47.8, Joe Cusumano 
5910, 47.8, Lorne Kerley 
5911, 47.8, Edmondo Soffritti 
5912, 47.8, Warren Philliskirk 
5913, 47.8, Rick Mazzone 
5914, 47.8, Stephen Kane 
5915, 47.8, Mark Van Arsdale
5916, 47.8, Richie Ehlers 
5917, 47.8, Keith Pryor 
5918, 47.8, Joseph Haggard 
5919, 47.7, Eric Lupfer 
5920, 47.7, Kevin Cameron 
5921, 47.7, Ron Smith 
5922, 47.7, Alexandre Selva 
5923, 47.7, Michael Dolobach 
5924, 47.7, Michael Lerner 
5925, 47.7, Matt Hale 
5926, 47.7, Markus Muurisepp 
5927, 47.7, Blair Smith 
5928, 47.7, Russ Tuman 
5929, 47.7, Ryan Thompson 
5930, 47.7, Anton Pretorius 
5931, 47.6, Michael Aguilo 
5932, 47.6, Stephen Nason 
5933, 47.6, Judah Gonzalez 
5934, 47.6, St\u00e9phane Pierno 
5935, 47.6, Scott Chinitz 
5936, 47.6, Neal Steinburg 
5937, 47.6, Dustin Parrett 
5938, 47.6, David DeCotret 
5939, 47.6, Travis Workman 
5940, 47.6, Brody Kane 
5941, 47.6, Eric Parent 
5942, 47.5, Peter Mihalovic 
5943, 47.5, Simon Chadwick 
5944, 47.5, William Reigeluth 
5945, 47.5, Daffy Duck 
5946, 47.5, Rick Ross 
5947, 47.5, Frank Holderied 
5948, 47.5, Doug Serven 
5949, 47.5, Tom Pigott 
5950, 47.5, Christian F\uccb4ller 
5951, 47.5, Daron Praetzel 
5952, 47.5, Steve Newton 
5953, 47.4, Raffaele Celentano 
5954, 47.4, Gerardo Almazan 
5955, 47.4, Hubert King 
5956, 47.4, David Ponchon 
5957, 47.4, Steven Tonkin 
5958, 47.4, Craig Hayne 
5959, 47.4, Nathan Baldwin 
5960, 47.4, Michael Doran 
5961, 47.4, Andrew McClellan 
5962, 47.4, Yan Shvartsman 
5963, 47.4, Eric Riak 
5964, 47.4, Travis Visscher 
5965, 47.3, Barry Barkley 
5966, 47.3, Sam Garber 
5967, 47.3, Laurence Tulloch 
5968, 47.3, David George 
5969, 47.3, Kim Lunding 
5970, 47.3, Anders M\ucc45nsson 
5971, 47.3, David Haase 
5972, 47.3, Howard Luchinsky 
5973, 47.3, Kieran Britton 
5974, 47.3, Tomas Roos 
5975, 47.3, Sean Phinney 
5976, 47.2, Tj Clement 
5977, 47.2, Corey Bradley 
5978, 47.2, Billy Walsh 
5979, 47.2, Thomas Friloux 
5980, 47.2, Kayvan Khalilzadeh 
5981, 47.2, Scott Bergin 
5982, 47.2, Michael Emery 
5983, 47.2, Ken Kohut 
5984, 47.2, Steve Jowett 
5985, 47.2, Brian Palmer 
5986, 47.2, Tom Spence 
5987, 47.1, Jason Movsessian 
5988, 47.1, Jeff Ball 
5989, 47.1, Sergio Casetta 
5990, 47.1, Patrick Flannery 
5991, 47.1, Rowin Balao 
5992, 47.1, Demian Bs 
5993, 47.1, Rafael Paredes 
5994, 47.1, Michael Flanagan 
5995, 47.1, Grant Eldridge 
5996, 47.1, Clive Hackforth 
5997, 47.1, Bill Osborne 
5998, 47.1, Robin Opie 
5999, 47.0, Shaun Olson 
6000, 47.0, Eric Dallaire 
6001, 47.0, Michel Brew 
6002, 47.0, Rodrigo Tamani 
6003, 47.0, Jay Little 
6004, 47.0, Eli Bowe 
6005, 47.0, Bryant Knoerzer 
6006, 47.0, Andy Rousseau 
6007, 47.0, Kevin Harness 
6008, 47.0, Neal Bell 
6009, 47.0, Hassell Bounds 
6010, 46.9, Aaron Scruggs 
6011, 46.9, Warren Rattray 
6012, 46.9, M\ucc45ns Alhem 
6013, 46.9, Carlos Carbajal 
6014, 46.9, Gavin Kibble 
6015, 46.9, Jeff Cannon 
6016, 46.9, Matthew Papa 
6017, 46.9, Derek Ragsdale 
6018, 46.9, Ed Mauro 
6019, 46.9, Jeff McLeod 
6020, 46.9, Craig Williams 
6021, 46.8, Aaron Seekins 
6022, 46.8, Brian Magnuson 
6023, 46.8, Randall Mirabelli 
6024, 46.8, Steve Sprouse 
6025, 46.8, Chad Wilson 
6026, 46.8, Michael Baltimore 
6027, 46.8, Chad Barnes 
6028, 46.8, Chris Vignaud 
6029, 46.8, Pete Keirstead 
6030, 46.8, Jason Siegel 
6031, 46.8, Darrel White 
6032, 46.8, Jeffrey Harrison 
6033, 46.7, Ben Hollister 
6034, 46.7, Stellan Kjellberg 
6035, 46.7, Paul Stacey 
6036, 46.7, Dech de Chazal
6037, 46.7, Jeff Whittaker 
6038, 46.7, Jason Bird 
6039, 46.7, Ty Bean 
6040, 46.7, Jeff Carter 
6041, 46.7, Damon Brandt 
6042, 46.7, Brian Voller 
6043, 46.7, Steve Wahl 
6044, 46.6, Alon Shwartz 
6045, 46.6, Tribe Tribe 
6046, 46.6, Craig Banta 
6047, 46.6, Shaun O'Gorman 
6048, 46.6, Justin Holland 
6049, 46.6, Tony Garza 
6050, 46.6, Danny Boes 
6051, 46.6, David Lyder 
6052, 46.6, S\u00e9bastien Le Chevrel
6053, 46.6, James Shelby 
6054, 46.6, Mark Adams 
6055, 46.5, Eddie Gonzalez 
6056, 46.5, Gordon Gray 
6057, 46.5, Joseph Eldridge 
6058, 46.5, Rick Scott 
6059, 46.5, Benjie Heu 
6060, 46.5, Lou DeCola 
6061, 46.5, David J Murray
6062, 46.5, Brad Connelly 
6063, 46.5, Matt Parker 
6064, 46.5, Steve Anderson 
6065, 46.5, Michael Hatfield 
6066, 46.5, Billy Andracki 
6067, 46.4, Philip Buehler 
6068, 46.4, Micael Jonsson 
6069, 46.4, Brent Taylor 
6070, 46.4, Chris McCann 
6071, 46.4, Byron Soto 
6072, 46.4, Matt Stutts 
6073, 46.4, Paul Eudy 
6074, 46.4, Mick Hatwell 
6075, 46.4, Greg Spiker 
6076, 46.4, Patrick Melendy 
6077, 46.4, Doug Robinson 
6078, 46.3, J.P. Anderson 
6079, 46.3, Gregg Jowett 
6080, 46.3, Roland Dong 
6081, 46.3, Zac Schneider 
6082, 46.3, Sebastien Rancourt 
6083, 46.3, Daniel Gedacht 
6084, 46.3, Scott Polworth 
6085, 46.3, Ron Wardrope 
6086, 46.3, Ray Silva 
6087, 46.3, Keith Schaffer 
6088, 46.3, Arild Jakobsen 
6089, 46.2, Patrick Cowan 
6090, 46.2, Paul Boivin 
6091, 46.2, Dermot Barry 
6092, 46.2, Gary Meyers 
6093, 46.2, David Craven 
6094, 46.2, Ed Quigley 
6095, 46.2, Robert Fezza 
6096, 46.2, Christian Mikolasch 
6097, 46.2, Victor Navejas 
6098, 46.2, Jason Sisson 
6099, 46.2, Arran Tindall 
6100, 46.2, Kyle Bristol 
6101, 46.1, John Paske 
6102, 46.1, Simon Dallas 
6103, 46.1, Bob Ando 
6104, 46.1, Gurinder Bains 
6105, 46.1, Bernard Leavy 
6106, 46.1, Marco Casali 
6107, 46.1, Jason Johansen 
6108, 46.1, Park Jungho 
6109, 46.1, Rob Randell 
6110, 46.1, Mick Mayall 
6111, 46.1, Jason Johnson 
6112, 46.0, Brad Williams 
6113, 46.0, Mike Brawer 
6114, 46.0, Axel Lampe 
6115, 46.0, John Carlin 
6116, 46.0, Billy Vaughn 
6117, 46.0, Mike Scherer 
6118, 46.0, Chungsuk Song 
6119, 46.0, Nuno Pedroso 
6120, 46.0, Stuart Gray 
6121, 46.0, Adrian Murley 
6122, 46.0, Martin Cote 
6123, 45.9, Paul Hayden 
6124, 45.9, Jean philippe Noell
6125, 45.9, Tom Williams 
6126, 45.9, Guilherme Mendes 
6127, 45.9, Neil Payne 
6128, 45.9, John Vincenzo 
6129, 45.9, Dave DeGroff 
6130, 45.9, Blane Graves 
6131, 45.9, Kim Borg 
6132, 45.9, Gavin Rayner 
6133, 45.9, Rob Schepanowski 
6134, 45.9, Michael Cardiff 
6135, 45.8, Shawn Roehrig 
6136, 45.8, Hector Chavez 
6137, 45.8, Chris Walker 
6138, 45.8, Christo Blom 
6139, 45.8, I\u5e3digo Asir\u8d38n 
6140, 45.8, James Robatin 
6141, 45.8, Michael Delaney 
6142, 45.8, Pedro Navarrete 
6143, 45.8, Joseph Kessler 
6144, 45.8, Jude Luellen 
6145, 45.8, Marco Carnevali 
6146, 45.7, Marc Levy 
6147, 45.7, Matt Dugan 
6148, 45.7, Rich Aughey 
6149, 45.7, Kevin Jones 
6150, 45.7, David Barringer 
6151, 45.7, Samy Hadhri 
6152, 45.7, Rob Beekman 
6153, 45.7, Larry Bonney 
6154, 45.7, Jason Kertgate 
6155, 45.7, Brian Kwekel 
6156, 45.7, Bob Naes 
6157, 45.6, Matt Oliver 
6158, 45.6, Robert Macaluso 
6159, 45.6, William Hayes 
6160, 45.6, Vanthier Fabrice 
6161, 45.6, Laurent Lassance 
6162, 45.6, Jordan Harris 
6163, 45.6, Brent Begin 
6164, 45.6, Fabien Mouaze 
6165, 45.6, Alan Orquiola 
6166, 45.6, Jason Baker 
6167, 45.6, Faizal karmali 
6168, 45.6, Anthony Badillo 
6169, 45.5, David Basset 
6170, 45.5, Toby Coston 
6171, 45.5, Mark Gollin 
6172, 45.5, Dave Manning 
6173, 45.5, Smett Eric 
6174, 45.5, Jeremy Myers 
6175, 45.5, Miguel L\u00f3pez Bautista
6176, 45.5, Mark Richards 
6177, 45.5, Masashi Muronoi 
6178, 45.5, Vincent Disernia 
6179, 45.5, Winning Col\u00f3n 
6180, 45.4, Anthony Medley 
6181, 45.4, John Dottellis 
6182, 45.4, Asgeir Stefansson 
6183, 45.4, Glenn Holz 
6184, 45.4, Igna Ferreira 
6185, 45.4, Jerry Morcom 
